 -3.451   5.449  73.672  -3.690   6.209  73.866  -3.209   6.155  73.350   5.000   2.000
 -3.451   5.449  73.672  -3.209   6.155  73.646  -2.897   5.157  72.763   5.000   2.000
 -3.451   5.449  73.672  -3.439   4.922  73.632  -2.897   5.157  72.763   5.000   2.000
 -3.451   5.449  73.672  -3.027   5.032  73.718  -3.082   5.540  73.538   5.000   2.000
 -3.690   6.209  73.866  -3.745   6.483  73.749  -3.209   6.155  73.350   5.000   2.000
 -3.745   6.483  73.749  -3.750   7.241  73.687  -3.256   7.261  72.832   5.000   2.000
 -3.312   6.093  74.097  -3.164   6.676  73.691  -3.209   6.155  73.350   5.000   2.000
 -3.312   6.093  74.097  -3.209   6.155  73.646  -3.082   5.540  73.538   5.000   2.000
 -3.312   6.093  74.097  -2.758   6.176  73.495  -2.546   5.606  73.217   5.000   2.000
 -3.750   7.241  73.687  -3.875   7.684  73.754  -3.413   7.587  72.862   5.000   2.000
 -3.750   7.241  73.687  -3.256   7.261  73.129  -3.413   7.587  72.862   5.000   2.000
 -3.875   7.684  73.754  -4.416   8.042  73.792  -4.337   8.184  73.286   5.000   2.000
 -3.875   7.684  73.754  -4.337   8.184  73.583  -4.272   8.001  72.807   5.000   2.000
 -3.875   7.684  73.754  -4.272   8.001  73.103  -3.823   7.750  72.734   5.000   2.000
 -3.875   7.684  73.754  -3.823   7.750  73.030  -3.413   7.587  72.862   5.000   2.000
 -3.164   6.676  73.691  -3.209   6.155  73.646  -2.758   6.176  73.198   5.000   2.000
 -3.164   6.676  73.691  -2.758   6.176  73.495  -2.639   6.669  72.821   5.000   2.000
 -3.164   6.676  73.691  -3.413   7.587  73.157  -2.639   6.669  72.821   5.000   2.000
 -3.209   6.155  73.646  -3.082   5.540  73.834  -2.546   5.606  73.217   5.000   2.000
 -3.209   6.155  73.646  -2.758   6.176  73.495  -2.888   6.606  72.205   5.000   2.000
 -3.209   6.155  73.646  -2.546   5.606  73.513  -2.897   5.157  72.763   5.000   2.000
 -5.109   4.482  73.685  -5.069   4.126  73.702  -5.189   3.909  72.815   5.000   2.000
 -5.109   4.482  73.685  -4.677   4.510  72.997  -5.189   3.909  72.815   5.000   2.000
 -4.315   4.270  73.485  -5.069   4.126  73.702  -4.699   3.453  73.477   5.000   2.000
 -3.439   4.922  73.632  -3.284   4.464  73.763  -2.965   4.348  72.679   5.000   2.000
 -3.439   4.922  73.632  -2.897   5.157  73.059  -2.965   4.348  72.679   5.000   2.000
 -5.069   4.126  73.702  -4.986   3.616  73.722  -5.189   3.909  72.815   5.000   2.000
 -8.494   5.010  75.012  -7.890   4.731  74.875  -8.302   4.454  73.917   5.000   2.000
 -8.494   5.010  75.012  -9.104   5.112  74.842  -8.963   5.051  74.176   5.000   2.000
 -8.494   5.010  75.012  -8.963   5.051  74.473  -8.845   4.683  73.939   5.000   2.000
 -8.494   5.010  75.012  -8.845   4.683  74.236  -8.302   4.454  73.917   5.000   2.000
 -7.890   4.731  74.875  -7.151   4.363  74.778  -7.785   4.420  74.163   5.000   2.000
 -7.890   4.731  74.875  -8.302   4.454  74.214  -7.785   4.420  74.163   5.000   2.000
 -7.151   4.363  74.778  -7.785   4.420  74.458  -7.193   4.164  74.095   5.000   2.000
 -7.151   4.363  74.778  -7.193   4.164  74.392  -6.893   4.124  74.200   5.000   2.000
 -8.845   4.683  74.236  -8.769   4.272  74.044  -8.302   4.454  73.917   5.000   2.000
 -8.769   4.272  74.044  -8.302   4.454  74.214  -8.491   3.888  73.451   5.000   2.000
 -8.302   4.454  74.214  -7.785   4.420  74.458  -7.987   3.747  73.494   5.000   2.000
 -8.302   4.454  74.214  -8.491   3.888  73.748  -7.987   3.747  73.494   5.000   2.000
 -7.785   4.420  74.458  -7.193   4.164  74.392  -7.461   3.692  73.587   5.000   2.000
 -7.785   4.420  74.458  -7.461   3.692  73.883  -7.987   3.747  73.494   5.000   2.000
 -8.491   3.888  73.748  -7.987   3.747  73.790  -8.235   3.306  72.962   5.000   2.000
 -7.193   4.164  74.392  -6.893   4.124  74.497  -6.942   3.863  73.849   5.000   2.000
 -7.193   4.164  74.392  -6.942   3.863  74.145  -7.461   3.692  73.587   5.000   2.000
 -6.893   4.124  74.497  -6.942   3.863  74.145  -6.396   3.838  73.961   5.000   2.000
 -6.942   3.863  74.145  -7.461   3.692  73.883  -6.786   3.478  73.568   5.000   2.000
 -6.942   3.863  74.145  -6.396   3.838  74.258  -6.786   3.478  73.568   5.000   2.000
 -7.461   3.692  73.883  -7.987   3.747  73.790  -7.824   3.127  73.273   5.000   2.000
 -7.461   3.692  73.883  -6.786   3.478  73.865  -7.120   3.152  73.447   5.000   2.000
 -7.461   3.692  73.883  -7.120   3.152  73.744  -7.824   3.127  73.273   5.000   2.000
 -7.987   3.747  73.790  -8.235   3.306  73.258  -7.824   3.127  73.273   5.000   2.000
 -6.396   3.838  74.258  -6.786   3.478  73.865  -6.238   3.542  73.674   5.000   2.000
 -6.396   3.838  74.258  -6.238   3.542  73.971  -5.837   3.930  74.004   5.000   2.000
 -6.786   3.478  73.865  -6.238   3.542  73.971  -6.184   3.288  73.413   5.000   2.000
 -6.786   3.478  73.865  -6.184   3.288  73.710  -6.849   3.093  73.521   5.000   2.000
 -6.786   3.478  73.865  -6.849   3.093  73.817  -7.120   3.152  73.447   5.000   2.000
 -6.238   3.542  73.971  -5.837   3.930  74.300  -5.660   3.457  73.589   5.000   2.000
 -6.238   3.542  73.971  -5.660   3.457  73.884  -6.184   3.288  73.413   5.000   2.000
 -5.120   8.422  74.145  -4.996   8.471  73.713  -4.416   8.042  73.496   5.000   2.000
 -4.996   8.471  73.713  -4.416   8.042  73.792  -4.337   8.184  73.286   5.000   2.000
 -3.823   7.750  73.030  -3.413   7.587  73.157  -2.931   7.102  72.294   5.000   2.000
 -5.837   3.930  74.300  -5.180   3.609  74.366  -5.660   3.457  73.589   5.000   2.000
 -5.180   3.609  74.366  -4.699   3.453  73.773  -5.009   3.040  73.452   5.000   2.000
 -5.180   3.609  74.366  -5.660   3.457  73.884  -5.009   3.040  73.452   5.000   2.000
 -3.027   5.032  73.718  -3.082   5.540  73.834  -2.546   5.606  73.217   5.000   2.000
 -3.027   5.032  73.718  -2.546   5.606  73.513  -2.263   5.002  72.921   5.000   2.000
 -3.027   5.032  73.718  -2.830   4.452  73.701  -2.301   4.353  73.113   5.000   2.000
 -3.027   5.032  73.718  -2.263   5.002  73.218  -2.301   4.353  73.113   5.000   2.000
 -3.284   4.464  73.763  -2.830   4.452  73.701  -2.965   4.348  72.679   5.000   2.000
 -3.284   4.464  73.763  -3.555   3.902  73.101  -3.062   3.875  72.868   5.000   2.000
 -4.986   3.616  73.722  -4.699   3.453  73.773  -4.692   3.630  72.599   5.000   2.000
 -4.986   3.616  73.722  -5.660   3.457  73.884  -5.424   3.361  72.908   5.000   2.000
 -4.986   3.616  73.722  -5.189   3.909  73.112  -5.424   3.361  72.908   5.000   2.000
 -4.699   3.453  73.773  -4.692   3.630  72.896  -4.577   3.055  72.864   5.000   2.000
 -4.699   3.453  73.773  -5.009   3.040  73.749  -4.577   3.055  72.864   5.000   2.000
 -5.660   3.457  73.884  -6.184   3.288  73.710  -5.544   3.003  73.150   5.000   2.000
 -5.660   3.457  73.884  -5.424   3.361  73.205  -5.544   3.003  73.150   5.000   2.000
 -4.677   4.510  72.997  -4.026   4.049  73.106  -4.195   3.808  72.538   5.000   2.000
 -4.677   4.510  72.997  -4.772   4.104  72.956  -5.189   3.909  72.815   5.000   2.000
 -4.677   4.510  72.997  -4.772   4.104  72.956  -4.195   3.808  72.538   5.000   2.000
 -4.026   4.049  73.106  -3.555   3.902  73.101  -4.195   3.808  72.538   5.000   2.000
 -4.772   4.104  72.956  -5.189   3.909  73.112  -4.692   3.630  72.599   5.000   2.000
 -4.772   4.104  72.956  -4.692   3.630  72.896  -4.195   3.808  72.538   5.000   2.000
 -2.758   6.176  73.495  -2.546   5.606  73.513  -2.376   6.202  73.004   5.000   2.000
 -2.758   6.176  73.495  -2.376   6.202  73.301  -2.639   6.669  72.821   5.000   2.000
 -2.758   6.176  73.495  -2.888   6.606  72.500  -2.368   5.605  72.162   5.000   2.000
 -3.256   7.261  73.129  -2.888   6.606  72.500  -2.931   7.102  72.294   5.000   2.000
 -3.413   7.587  73.157  -2.639   6.669  73.118  -2.931   7.102  72.294   5.000   2.000
 -2.546   5.606  73.513  -2.897   5.157  73.059  -2.237   5.448  72.565   5.000   2.000
 -2.546   5.606  73.513  -2.376   6.202  73.301  -2.071   5.671  72.823   5.000   2.000
 -2.546   5.606  73.513  -2.263   5.002  73.218  -1.820   4.986  72.879   5.000   2.000
 -2.546   5.606  73.513  -2.071   5.671  73.119  -2.237   5.448  72.565   5.000   2.000
 -2.897   5.157  73.059  -2.965   4.348  72.975  -2.908   4.420  72.212   5.000   2.000
 -2.897   5.157  73.059  -2.237   5.448  72.862  -2.368   5.605  72.162   5.000   2.000
 -2.376   6.202  73.301  -2.639   6.669  73.118  -2.225   6.223  72.718   5.000   2.000
 -2.376   6.202  73.301  -2.071   5.671  73.119  -2.225   6.223  72.718   5.000   2.000
 -2.830   4.452  73.701  -2.965   4.348  72.975  -2.556   3.970  72.908   5.000   2.000
 -2.830   4.452  73.701  -2.556   3.970  73.205  -2.301   4.353  73.113   5.000   2.000
 -3.555   3.902  73.101  -4.195   3.808  72.835  -3.378   3.585  72.099   5.000   2.000
 -3.555   3.902  73.101  -3.062   3.875  73.164  -3.378   3.585  72.099   5.000   2.000
 -2.965   4.348  72.975  -2.556   3.970  73.205  -2.908   4.420  72.212   5.000   2.000
 -2.639   6.669  73.118  -2.225   6.223  73.014  -2.463   6.531  72.270   5.000   2.000
 -2.639   6.669  73.118  -2.931   7.102  72.591  -2.463   6.531  72.270   5.000   2.000
 -2.263   5.002  73.218  -2.301   4.353  73.410  -1.855   4.553  72.745   5.000   2.000
 -2.263   5.002  73.218  -1.820   4.986  73.175  -1.855   4.553  72.745   5.000   2.000
 -2.071   5.671  73.119  -2.225   6.223  73.014  -2.113   6.047  72.277   5.000   2.000
 -2.071   5.671  73.119  -2.237   5.448  72.862  -1.835   5.711  72.204   5.000   2.000
 -2.071   5.671  73.119  -1.820   4.986  73.175  -1.492   5.880  72.730   5.000   2.000
 -2.071   5.671  73.119  -2.113   6.047  72.574  -1.835   5.711  72.204   5.000   2.000
 -2.225   6.223  73.014  -2.463   6.531  72.566  -2.113   6.047  72.277   5.000   2.000
 -2.888   6.606  72.500  -2.931   7.102  72.591  -2.463   6.531  72.270   5.000   2.000
 -2.888   6.606  72.500  -2.463   6.531  72.566  -2.628   6.226  71.483   5.000   2.000
 -2.888   6.606  72.500  -2.368   5.605  72.459  -2.628   6.226  71.483   5.000   2.000
 -5.189   3.909  73.112  -4.692   3.630  72.896  -5.052   3.512  72.624   5.000   2.000
 -5.189   3.909  73.112  -5.052   3.512  72.919  -5.424   3.361  72.908   5.000   2.000
 -5.189   3.909  73.112  -4.956   3.458  72.475  -4.590   4.052  72.054   5.000   2.000
 -6.184   3.288  73.710  -5.544   3.003  73.446  -6.058   2.851  73.136   5.000   2.000
 -6.184   3.288  73.710  -6.849   3.093  73.817  -6.593   2.766  73.217   5.000   2.000
 -6.184   3.288  73.710  -6.058   2.851  73.433  -6.593   2.766  73.217   5.000   2.000
 -4.692   3.630  72.896  -5.052   3.512  72.919  -4.956   3.458  72.178   5.000   2.000
 -4.692   3.630  72.896  -4.195   3.808  72.835  -4.183   3.147  72.371   5.000   2.000
 -4.692   3.630  72.896  -4.635   3.556  72.319  -4.956   3.458  72.178   5.000   2.000
 -4.692   3.630  72.896  -4.635   3.556  72.319  -4.590   4.052  72.054   5.000   2.000
 -5.052   3.512  72.919  -5.424   3.361  73.205  -5.046   2.991  72.619   5.000   2.000
 -5.052   3.512  72.919  -5.046   2.991  72.915  -4.956   3.458  72.178   5.000   2.000
 -5.424   3.361  73.205  -5.544   3.003  73.446  -5.046   2.991  72.619   5.000   2.000
 -5.424   3.361  73.205  -4.956   3.458  72.475  -4.968   2.967  72.071   5.000   2.000
 -5.424   3.361  73.205  -5.405   2.758  73.107  -4.968   2.967  72.071   5.000   2.000
 -5.009   3.040  73.749  -5.544   3.003  73.446  -5.328   2.373  73.441   5.000   2.000
 -5.009   3.040  73.749  -4.577   3.055  73.161  -4.526   2.402  73.173   5.000   2.000
 -5.009   3.040  73.749  -5.328   2.373  73.738  -4.526   2.402  73.173   5.000   2.000
 -4.195   3.808  72.835  -4.127   3.667  72.265  -4.183   3.147  72.371   5.000   2.000
 -4.195   3.808  72.835  -4.127   3.667  72.265  -4.590   4.052  72.054   5.000   2.000
 -3.062   3.875  73.164  -2.556   3.970  73.205  -2.331   3.321  72.309   5.000   2.000
 -2.556   3.970  73.205  -2.908   4.420  72.509  -2.170   3.754  72.232   5.000   2.000
 -2.556   3.970  73.205  -2.301   4.353  73.410  -1.985   3.958  72.696   5.000   2.000
 -2.556   3.970  73.205  -1.985   3.958  72.992  -2.331   3.321  72.309   5.000   2.000
 -2.908   4.420  72.509  -3.837   4.147  71.921  -3.378   3.585  72.099   5.000   2.000
 -2.908   4.420  72.509  -3.378   3.585  72.396  -2.903   3.356  72.248   5.000   2.000
 -2.908   4.420  72.509  -2.903   3.356  72.544  -2.170   3.754  72.232   5.000   2.000
 -2.301   4.353  73.410  -1.855   4.553  73.041  -1.985   3.958  72.696   5.000   2.000
 -2.237   5.448  72.862  -2.368   5.605  72.459  -1.835   5.711  72.204   5.000   2.000
 -5.544   3.003  73.446  -5.046   2.991  72.915  -5.405   2.758  72.810   5.000   2.000
 -5.544   3.003  73.446  -6.058   2.851  73.433  -5.405   2.758  72.810   5.000   2.000
 -5.544   3.003  73.446  -5.988   2.582  73.190  -5.328   2.373  73.441   5.000   2.000
 -4.577   3.055  73.161  -5.046   2.991  72.915  -4.956   3.458  72.178   5.000   2.000
 -4.577   3.055  73.161  -5.046   2.991  72.915  -4.824   2.495  72.887   5.000   2.000
 -4.577   3.055  73.161  -4.183   3.147  72.668  -4.956   3.458  72.178   5.000   2.000
 -4.577   3.055  73.161  -4.183   3.147  72.668  -4.364   2.445  72.233   5.000   2.000
 -4.577   3.055  73.161  -4.824   2.495  73.183  -4.364   2.445  72.233   5.000   2.000
 -5.046   2.991  72.915  -5.405   2.758  73.107  -4.824   2.495  72.887   5.000   2.000
 -5.046   2.991  72.915  -4.968   2.967  72.367  -4.801   2.336  71.949   5.000   2.000
 -6.849   3.093  73.817  -7.120   3.152  73.744  -7.104   2.688  73.169   5.000   2.000
 -6.849   3.093  73.817  -6.593   2.766  73.513  -7.104   2.688  73.169   5.000   2.000
 -6.058   2.851  73.433  -6.593   2.766  73.513  -5.988   2.582  72.895   5.000   2.000
 -6.058   2.851  73.433  -5.405   2.758  73.107  -5.988   2.582  72.895   5.000   2.000
 -7.120   3.152  73.744  -7.824   3.127  73.569  -7.104   2.688  73.169   5.000   2.000
 -6.593   2.766  73.513  -7.104   2.688  73.466  -6.481   2.342  72.982   5.000   2.000
 -6.593   2.766  73.513  -5.988   2.582  73.190  -6.481   2.342  72.982   5.000   2.000
 -2.463   6.531  72.566  -2.113   6.047  72.574  -2.628   6.226  71.483   5.000   2.000
 -4.127   3.667  72.265  -4.183   3.147  72.668  -3.959   3.457  71.651   5.000   2.000
 -4.127   3.667  72.265  -3.959   3.457  71.948  -4.465   3.949  71.331   5.000   2.000
 -4.127   3.667  72.265  -4.590   4.052  72.349  -4.465   3.949  71.331   5.000   2.000
 -4.635   3.556  72.319  -4.183   3.147  72.668  -4.956   3.458  72.178   5.000   2.000
 -4.635   3.556  72.319  -4.183   3.147  72.668  -4.445   3.037  71.687   5.000   2.000
 -4.635   3.556  72.319  -4.590   4.052  72.349  -4.485   3.525  71.442   5.000   2.000
 -4.635   3.556  72.319  -4.445   3.037  71.983  -4.485   3.525  71.442   5.000   2.000
 -4.183   3.147  72.668  -3.959   3.457  71.948  -3.418   2.753  71.856   5.000   2.000
 -4.183   3.147  72.668  -4.445   3.037  71.983  -4.364   2.445  72.233   5.000   2.000
 -3.837   4.147  71.921  -3.378   3.585  72.396  -3.959   3.457  71.651   5.000   2.000
 -4.956   3.458  72.475  -4.968   2.967  72.367  -4.920   2.756  71.696   5.000   2.000
 -4.956   3.458  72.475  -4.590   4.052  72.349  -4.465   3.949  71.331   5.000   2.000
 -4.956   3.458  72.475  -4.485   3.525  71.739  -4.920   2.756  71.696   5.000   2.000
 -4.956   3.458  72.475  -4.485   3.525  71.739  -4.465   3.949  71.331   5.000   2.000
 -3.378   3.585  72.396  -3.959   3.457  71.948  -3.386   3.278  71.655   5.000   2.000
 -2.368   5.605  72.459  -2.628   6.226  71.779  -2.283   5.431  71.423   5.000   2.000
 -1.820   4.986  73.175  -1.855   4.553  73.041  -1.435   4.067  72.561   5.000   2.000
 -1.820   4.986  73.175  -1.492   5.880  73.026  -1.339   4.933  72.607   5.000   2.000
 -1.820   4.986  73.175  -1.435   4.067  72.858  -1.339   4.933  72.607   5.000   2.000
 -2.113   6.047  72.574  -2.628   6.226  71.779  -1.871   5.737  71.584   5.000   2.000
 -2.113   6.047  72.574  -1.835   5.711  72.500  -1.871   5.737  71.584   5.000   2.000
 -2.628   6.226  71.779  -1.871   5.737  71.881  -2.283   5.431  71.423   5.000   2.000
 -1.835   5.711  72.500  -1.667   5.608  72.405  -1.871   5.737  71.584   5.000   2.000
 -1.835   5.711  72.500  -1.667   5.608  72.405  -1.492   5.880  72.730   5.000   2.000
 -1.667   5.608  72.405  -1.871   5.737  71.881  -1.681   5.593  71.543   5.000   2.000
 -1.667   5.608  72.405  -1.681   5.593  71.839  -1.492   5.880  72.730   5.000   2.000
 -3.959   3.457  71.948  -3.386   3.278  71.950  -3.944   3.134  71.401   5.000   2.000
 -3.959   3.457  71.948  -3.944   3.134  71.697  -4.179   3.539  70.829   5.000   2.000
 -3.959   3.457  71.948  -4.179   3.539  71.125  -4.465   3.949  71.331   5.000   2.000
 -1.855   4.553  73.041  -1.985   3.958  72.992  -1.566   4.555  72.170   5.000   2.000
 -1.855   4.553  73.041  -1.566   4.555  72.466  -1.339   4.933  72.607   5.000   2.000
 -1.985   3.958  72.992  -2.170   3.754  72.529  -1.816   3.384  72.361   5.000   2.000
 -1.985   3.958  72.992  -2.170   3.754  72.529  -1.566   4.555  72.170   5.000   2.000
 -1.985   3.958  72.992  -1.816   3.384  72.658  -1.120   3.594  72.425   5.000   2.000
 -1.985   3.958  72.992  -1.435   4.067  72.858  -1.120   3.594  72.425   5.000   2.000
 -5.405   2.758  73.107  -5.988   2.582  73.190  -5.361   2.383  72.550   5.000   2.000
 -5.405   2.758  73.107  -5.361   2.383  72.847  -4.824   2.495  72.887   5.000   2.000
 -4.968   2.967  72.367  -4.920   2.756  71.993  -4.801   2.336  71.949   5.000   2.000
 -8.235   3.306  73.258  -8.155   3.041  73.109  -7.824   3.127  73.273   5.000   2.000
 -8.155   3.041  73.109  -7.824   3.127  73.569  -7.849   2.644  72.931   5.000   2.000
 -7.824   3.127  73.569  -7.849   2.644  73.228  -7.104   2.688  73.169   5.000   2.000
 -7.849   2.644  73.228  -7.104   2.688  73.466  -7.070   2.119  72.931   5.000   2.000
 -7.849   2.644  73.228  -7.639   2.136  73.073  -7.070   2.119  72.931   5.000   2.000
 -7.104   2.688  73.466  -6.481   2.342  73.279  -7.070   2.119  72.931   5.000   2.000
 -7.639   2.136  73.073  -7.319   2.007  72.536  -7.166   1.694  72.719   5.000   2.000
 -7.639   2.136  73.073  -7.070   2.119  73.228  -7.166   1.694  72.719   5.000   2.000
 -5.988   2.582  73.190  -6.481   2.342  73.279  -6.399   2.132  72.679   5.000   2.000
 -5.988   2.582  73.190  -6.399   2.132  72.975  -5.798   2.247  72.735   5.000   2.000
 -5.988   2.582  73.190  -5.798   2.247  73.031  -5.361   2.383  72.550   5.000   2.000
 -7.319   2.007  72.536  -7.166   1.694  73.015  -6.979   1.489  72.267   5.000   2.000
 -6.481   2.342  73.279  -6.399   2.132  72.975  -7.070   2.119  72.931   5.000   2.000
 -6.399   2.132  72.975  -7.070   2.119  73.228  -6.749   1.555  72.665   5.000   2.000
 -6.399   2.132  72.975  -5.798   2.247  73.031  -6.216   1.680  72.648   5.000   2.000
 -6.399   2.132  72.975  -6.216   1.680  72.945  -6.749   1.555  72.665   5.000   2.000
 -7.070   2.119  73.228  -7.166   1.694  73.015  -6.749   1.555  72.665   5.000   2.000
 -5.798   2.247  73.031  -5.361   2.383  72.847  -5.437   1.769  72.443   5.000   2.000
 -5.798   2.247  73.031  -6.216   1.680  72.945  -5.437   1.769  72.443   5.000   2.000
 -5.361   2.383  72.847  -4.824   2.495  73.183  -4.801   2.336  71.949   5.000   2.000
 -5.361   2.383  72.847  -4.801   2.336  72.245  -4.966   1.932  72.110   5.000   2.000
 -5.361   2.383  72.847  -4.966   1.932  72.406  -5.437   1.769  72.443   5.000   2.000
 -3.386   3.278  71.950  -3.944   3.134  71.697  -3.418   2.753  71.856   5.000   2.000
 -3.386   3.278  71.950  -3.418   2.753  72.153  -2.903   3.356  72.248   5.000   2.000
 -3.386   3.278  71.950  -2.903   3.356  72.544  -2.189   2.795  71.654   5.000   2.000
 -3.944   3.134  71.697  -3.418   2.753  72.153  -3.898   2.364  71.553   5.000   2.000
 -3.944   3.134  71.697  -3.898   2.364  71.850  -3.871   2.586  70.827   5.000   2.000
 -3.944   3.134  71.697  -3.976   3.117  71.115  -3.871   2.586  70.827   5.000   2.000
 -3.944   3.134  71.697  -3.976   3.117  71.115  -4.179   3.539  70.829   5.000   2.000
 -3.418   2.753  72.153  -4.364   2.445  72.530  -3.898   2.364  71.553   5.000   2.000
 -1.889   4.962  72.463  -1.191   4.889  71.990  -2.283   5.431  71.423   5.000   2.000
 -1.871   5.737  71.881  -1.681   5.593  71.839  -2.283   5.431  71.423   5.000   2.000
 -1.681   5.593  71.839  -1.191   4.889  71.990  -2.283   5.431  71.423   5.000   2.000
 -1.260   4.838  72.256  -1.191   4.889  71.990  -1.566   4.555  72.170   5.000   2.000
 -1.260   4.838  72.256  -1.191   4.889  71.990  -0.677   4.139  71.999   5.000   2.000
 -1.260   4.838  72.256  -1.566   4.555  72.466  -1.339   4.933  72.607   5.000   2.000
 -1.260   4.838  72.256  -1.339   4.933  72.903  -0.288   4.672  72.508   5.000   2.000
 -1.260   4.838  72.256  -0.677   4.139  72.294  -0.288   4.672  72.508   5.000   2.000
 -1.191   4.889  71.990  -1.566   4.555  72.466  -1.337   3.911  71.318   5.000   2.000
 -1.191   4.889  71.990  -0.677   4.139  72.294  -0.535   4.120  71.683   5.000   2.000
 -1.191   4.889  71.990  -0.535   4.120  71.979  -1.337   3.911  71.318   5.000   2.000
 -2.903   3.356  72.544  -2.331   3.321  72.605  -2.170   3.754  72.232   5.000   2.000
 -2.903   3.356  72.544  -2.331   3.321  72.605  -2.189   2.795  71.654   5.000   2.000
 -2.331   3.321  72.605  -2.170   3.754  72.529  -1.816   3.384  72.361   5.000   2.000
 -2.331   3.321  72.605  -1.816   3.384  72.658  -1.633   2.949  72.026   5.000   2.000
 -2.331   3.321  72.605  -1.633   2.949  72.322  -2.189   2.795  71.654   5.000   2.000
 -1.816   3.384  72.658  -1.633   2.949  72.322  -1.187   3.207  72.100   5.000   2.000
 -1.816   3.384  72.658  -1.120   3.594  72.720  -1.187   3.207  72.100   5.000   2.000
 -1.435   4.067  72.858  -1.339   4.933  72.903  -1.225   4.093  72.298   5.000   2.000
 -1.435   4.067  72.858  -1.225   4.093  72.594  -1.120   3.594  72.425   5.000   2.000
 -1.566   4.555  72.466  -1.225   4.093  72.594  -1.337   3.911  71.318   5.000   2.000
 -1.633   2.949  72.322  -1.187   3.207  72.397  -0.998   2.926  71.471   5.000   2.000
 -1.633   2.949  72.322  -0.998   2.926  71.767  -1.650   2.675  71.533   5.000   2.000
 -1.633   2.949  72.322  -1.650   2.675  71.829  -2.189   2.795  71.654   5.000   2.000
 -1.339   4.933  72.903  -0.677   4.139  72.294  -1.225   4.093  72.298   5.000   2.000
 -6.216   1.680  72.945  -5.437   1.769  72.740  -5.408   1.389  72.361   5.000   2.000
 -6.216   1.680  72.945  -6.749   1.555  72.962  -6.612   1.095  72.344   5.000   2.000
 -6.216   1.680  72.945  -6.088   1.599  72.527  -5.973   1.039  72.294   5.000   2.000
 -6.216   1.680  72.945  -6.088   1.599  72.527  -5.408   1.389  72.361   5.000   2.000
 -6.216   1.680  72.945  -6.612   1.095  72.641  -5.973   1.039  72.294   5.000   2.000
 -4.445   3.037  71.983  -4.485   3.525  71.739  -4.415   2.999  70.825   5.000   2.000
 -4.445   3.037  71.983  -4.364   2.445  72.530  -4.920   2.756  71.696   5.000   2.000
 -4.485   3.525  71.739  -4.920   2.756  71.993  -4.499   3.594  70.908   5.000   2.000
 -4.485   3.525  71.739  -4.499   3.594  71.204  -4.465   3.949  71.331   5.000   2.000
 -4.824   2.495  73.183  -4.364   2.445  72.530  -4.801   2.336  71.949   5.000   2.000
 -4.364   2.445  72.530  -4.801   2.336  72.245  -4.503   2.421  71.408   5.000   2.000
 -4.364   2.445  72.530  -4.503   2.421  71.705  -3.898   2.364  71.553   5.000   2.000
 -4.364   2.445  72.530  -4.380   2.043  72.666  -4.526   2.402  73.173   5.000   2.000
 -4.920   2.756  71.993  -4.503   2.421  71.705  -4.415   2.999  70.825   5.000   2.000
 -4.920   2.756  71.993  -4.415   2.999  71.122  -4.499   3.594  70.908   5.000   2.000
 -4.801   2.336  72.245  -4.503   2.421  71.705  -4.726   1.799  71.384   5.000   2.000
 -4.801   2.336  72.245  -4.966   1.932  72.406  -4.726   1.799  71.384   5.000   2.000
 -4.503   2.421  71.705  -3.898   2.364  71.850  -4.072   1.934  71.380   5.000   2.000
 -4.503   2.421  71.705  -4.726   1.799  71.680  -4.691   1.766  70.942   5.000   2.000
 -4.503   2.421  71.705  -4.415   2.999  71.122  -4.232   2.505  70.835   5.000   2.000
 -4.503   2.421  71.705  -4.232   2.505  71.131  -4.691   1.766  70.942   5.000   2.000
 -4.966   1.932  72.406  -5.437   1.769  72.740  -5.008   1.219  71.996   5.000   2.000
 -4.966   1.932  72.406  -4.726   1.799  71.680  -4.769   1.412  71.684   5.000   2.000
 -4.966   1.932  72.406  -5.008   1.219  72.293  -4.769   1.412  71.684   5.000   2.000
 -5.437   1.769  72.740  -5.408   1.389  72.658  -5.008   1.219  71.996   5.000   2.000
 -3.898   2.364  71.850  -4.072   1.934  71.677  -3.868   2.021  70.776   5.000   2.000
 -3.898   2.364  71.850  -3.871   2.586  71.124  -3.868   2.021  70.776   5.000   2.000
 -4.726   1.799  71.680  -4.769   1.412  71.981  -4.435   1.295  71.418   5.000   2.000
 -4.726   1.799  71.680  -4.691   1.766  71.239  -4.435   1.295  71.418   5.000   2.000
 -7.166   1.694  73.015  -6.749   1.555  72.962  -6.979   1.489  72.267   5.000   2.000
 -6.749   1.555  72.962  -6.979   1.489  72.564  -6.612   1.095  72.344   5.000   2.000
 -6.088   1.599  72.527  -5.973   1.039  72.591  -5.408   1.389  72.361   5.000   2.000
 -6.612   1.095  72.641  -5.973   1.039  72.591  -6.229   0.506  72.337   5.000   2.000
 -5.973   1.039  72.591  -5.408   1.389  72.658  -5.357   0.935  72.182   5.000   2.000
 -5.973   1.039  72.591  -6.229   0.506  72.633  -5.908   0.579  72.328   5.000   2.000
 -5.973   1.039  72.591  -5.357   0.935  72.478  -5.908   0.579  72.328   5.000   2.000
 -5.408   1.389  72.658  -5.008   1.219  72.293  -5.357   0.935  72.182   5.000   2.000
 -5.008   1.219  72.293  -4.769   1.412  71.981  -4.732   0.759  71.538   5.000   2.000
