  2.498  -4.924 142.179   2.562  -5.483 142.183   2.441  -5.454 142.999  11.000   2.000
  2.764  -5.675 141.470   2.562  -5.483 142.183   2.589  -6.155 141.701  11.000   2.000
  2.764  -5.675 141.470   2.789  -6.157 141.134   2.589  -6.155 141.701  11.000   2.000
  2.414  -3.982 142.628   2.455  -4.799 142.878   2.419  -4.708 143.248  11.000   2.000
  2.455  -4.799 142.878   2.419  -4.708 143.248   2.441  -5.454 142.999  11.000   2.000
  2.562  -5.483 142.183   2.589  -6.155 141.701   2.470  -6.010 142.349  11.000   2.000
  2.562  -5.483 142.183   2.441  -5.454 142.999   2.470  -6.010 142.349  11.000   2.000
  2.144  -5.629 140.910   2.280  -6.289 140.245   2.274  -6.281 140.995  11.000   2.000
  2.144  -5.629 140.910   2.165  -5.575 141.524   2.274  -6.281 140.995  11.000   2.000
  2.280  -6.289 140.245   2.274  -6.281 140.995   2.789  -6.157 141.134  11.000   2.000
  2.165  -5.575 141.524   2.274  -6.281 140.995   2.589  -6.155 141.701  11.000   2.000
  2.274  -6.281 140.995   2.789  -6.157 141.134   2.589  -6.155 141.701  11.000   2.000
 -0.743  -2.136 123.885  -1.222  -2.466 123.636  -1.178  -2.387 123.163  11.000   2.000
 -0.743  -2.136 123.885  -0.995  -1.701 123.502  -0.363  -1.710 123.511  11.000   2.000
 -0.743  -2.136 123.885  -1.178  -2.387 123.163  -0.623  -1.805 122.948  11.000   2.000
 -1.222  -2.466 123.636  -1.416  -3.068 123.841  -1.500  -2.660 122.912  11.000   2.000
 -1.222  -2.466 123.636  -1.178  -2.387 123.163  -1.500  -2.660 122.912  11.000   2.000
 -0.995  -1.701 123.502  -1.178  -2.387 123.163  -0.932  -1.901 122.776  11.000   2.000
 -0.995  -1.701 123.502  -0.363  -1.710 123.511  -0.567  -1.190 123.284  11.000   2.000
 -0.995  -1.701 123.502  -0.567  -1.190 123.284  -0.969  -1.284 122.777  11.000   2.000
 -0.995  -1.701 123.502  -0.932  -1.901 122.776  -0.969  -1.284 122.777  11.000   2.000
 -1.416  -3.068 123.841  -1.500  -2.660 122.912  -1.769  -3.259 123.028  11.000   2.000
 -1.416  -3.068 123.841  -1.619  -3.342 123.746  -1.769  -3.259 123.028  11.000   2.000
 -1.178  -2.387 123.163  -1.500  -2.660 122.912  -1.277  -1.970 122.271  11.000   2.000
 -1.178  -2.387 123.163  -0.932  -1.901 122.776  -0.784  -2.303 122.360  11.000   2.000
 -1.178  -2.387 123.163  -1.769  -3.259 123.028  -0.784  -2.303 122.360  11.000   2.000
 -1.500  -2.660 122.912  -1.769  -3.259 123.028  -1.758  -3.154 122.527  11.000   2.000
 -1.500  -2.660 122.912  -1.758  -3.154 122.527  -1.700  -2.535 122.284  11.000   2.000
 -1.500  -2.660 122.912  -1.700  -2.535 122.284  -1.277  -1.970 122.271  11.000   2.000
  0.243  -1.680 124.587   0.481  -1.134 124.851   0.350  -1.023 124.344  11.000   2.000
  0.243  -1.680 124.587   0.350  -1.023 124.344   0.123  -1.559 123.765  11.000   2.000
  2.147  -1.097 128.650   2.377  -0.314 128.707   2.069  -0.133 128.384  11.000   2.000
  2.147  -1.097 128.650   1.775  -1.033 128.052   1.874  -0.459 127.952  11.000   2.000
  2.147  -1.097 128.650   1.874  -0.459 127.952   2.069  -0.133 128.384  11.000   2.000
  3.072  -0.539 128.681   2.377  -0.314 128.707   1.874  -0.459 127.952  11.000   2.000
  3.072  -0.539 128.681   2.925   0.291 129.351   2.492   0.541 128.569  11.000   2.000
  3.072  -0.539 128.681   1.874  -0.459 127.952   2.359   0.508 127.950  11.000   2.000
  3.072  -0.539 128.681   2.492   0.541 128.569   2.359   0.508 127.950  11.000   2.000
  3.164  -0.344 129.608   3.815  -0.208 130.045   3.742  -0.039 129.871  11.000   2.000
  3.164  -0.344 129.608   3.742  -0.039 129.871   2.925   0.291 129.351  11.000   2.000
  3.164  -0.344 129.608   2.703  -0.287 129.154   2.925   0.291 129.351  11.000   2.000
  1.447  -1.264 127.714   1.254  -1.216 127.261   1.416  -0.520 127.120  11.000   2.000
  1.447  -1.264 127.714   1.775  -1.033 128.052   1.640  -0.264 127.585  11.000   2.000
  1.447  -1.264 127.714   1.416  -0.520 127.120   1.640  -0.264 127.585  11.000   2.000
  1.192  -1.970 126.811   0.921  -1.399 126.438   1.154  -1.340 126.729  11.000   2.000
  1.192  -1.970 126.811   1.254  -1.216 127.261   1.154  -1.340 126.729  11.000   2.000
  0.921  -1.399 126.438   0.619  -1.806 125.995   0.938  -1.411 125.883  11.000   2.000
  0.921  -1.399 126.438   1.154  -1.340 126.729   1.184  -1.230 126.057  11.000   2.000
  0.921  -1.399 126.438   1.184  -1.230 126.057   0.938  -1.411 125.883  11.000   2.000
  0.619  -1.806 125.995   0.657  -1.478 125.294   0.938  -1.411 125.883  11.000   2.000
  0.657  -1.478 125.294   0.481  -1.134 124.851   0.799  -0.898 125.187  11.000   2.000
  0.657  -1.478 125.294   0.938  -1.411 125.883   0.807  -0.870 125.814  11.000   2.000
  0.657  -1.478 125.294   0.807  -0.870 125.814   0.799  -0.898 125.187  11.000   2.000
  0.481  -1.134 124.851   0.350  -1.023 124.344   0.702  -0.802 124.188  11.000   2.000
  0.481  -1.134 124.851   0.702  -0.802 124.188   0.799  -0.898 125.187  11.000   2.000
  0.350  -1.023 124.344   0.123  -1.559 123.765   0.020  -0.981 123.622  11.000   2.000
  0.350  -1.023 124.344   0.702  -0.802 124.188   0.020  -0.981 123.622  11.000   2.000
  0.123  -1.559 123.765  -0.363  -1.710 123.511   0.020  -0.981 123.622  11.000   2.000
  2.419  -4.708 143.248   2.441  -5.454 142.999   2.306  -5.144 143.550  11.000   2.000
  2.441  -5.454 142.999   2.470  -6.010 142.349   2.362  -6.066 143.239  11.000   2.000
  2.441  -5.454 142.999   2.306  -5.144 143.550   2.302  -5.748 143.736  11.000   2.000
  2.441  -5.454 142.999   2.362  -6.066 143.239   2.302  -5.748 143.736  11.000   2.000
  2.703  -0.287 129.154   2.377  -0.314 128.707   2.597   0.425 129.226  11.000   2.000
  2.703  -0.287 129.154   2.925   0.291 129.351   2.597   0.425 129.226  11.000   2.000
  1.254  -1.216 127.261   1.154  -1.340 126.729   1.301  -0.686 126.592  11.000   2.000
  1.254  -1.216 127.261   1.301  -0.686 126.592   1.416  -0.520 127.120  11.000   2.000
  1.154  -1.340 126.729   1.184  -1.230 126.057   1.301  -0.686 126.592  11.000   2.000
  1.184  -1.230 126.057   0.938  -1.411 125.883   0.807  -0.870 125.814  11.000   2.000
  1.184  -1.230 126.057   0.807  -0.870 125.814   0.947  -0.718 126.305  11.000   2.000
  1.184  -1.230 126.057   0.947  -0.718 126.305   1.301  -0.686 126.592  11.000   2.000
  0.807  -0.870 125.814   0.799  -0.898 125.187   1.196  -0.538 125.697  11.000   2.000
  0.807  -0.870 125.814   0.947  -0.718 126.305   1.196  -0.538 125.697  11.000   2.000
  0.702  -0.802 124.188   0.020  -0.981 123.622   0.273  -0.496 123.531  11.000   2.000
  0.702  -0.802 124.188   0.273  -0.496 123.531   0.736  -0.225 123.583  11.000   2.000
  0.702  -0.802 124.188   0.799  -0.898 125.187   0.822  -0.249 124.357  11.000   2.000
  0.702  -0.802 124.188   0.822  -0.249 124.357   0.736  -0.225 123.583  11.000   2.000
 -0.363  -1.710 123.511   0.020  -0.981 123.622  -0.567  -1.190 123.284  11.000   2.000
 -0.363  -1.710 123.511  -0.623  -1.805 122.948  -0.243  -1.391 122.778  11.000   2.000
  0.020  -0.981 123.622  -0.567  -1.190 123.284  -0.063  -0.687 123.217  11.000   2.000
  0.020  -0.981 123.622  -0.063  -0.687 123.217   0.273  -0.496 123.531  11.000   2.000
 -1.619  -3.342 123.746  -1.936  -3.555 123.661  -1.887  -3.595 123.144  11.000   2.000
 -1.619  -3.342 123.746  -1.887  -3.595 123.144  -1.769  -3.259 123.028  11.000   2.000
 -0.567  -1.190 123.284  -0.969  -1.284 122.777  -0.207  -0.642 122.687  11.000   2.000
 -0.567  -1.190 123.284  -0.063  -0.687 123.217  -0.207  -0.642 122.687  11.000   2.000
 -0.623  -1.805 122.948  -0.784  -2.303 122.360  -0.243  -1.391 122.778  11.000   2.000
 -0.932  -1.901 122.776  -0.784  -2.303 122.360  -1.277  -1.970 122.271  11.000   2.000
 -0.932  -1.901 122.776  -1.277  -1.970 122.271  -0.969  -1.284 122.777  11.000   2.000
 -1.887  -3.595 123.144  -1.769  -3.259 123.028  -1.758  -3.154 122.527  11.000   2.000
 -1.887  -3.595 123.144  -1.758  -3.154 122.527  -2.083  -3.316 122.221  11.000   2.000
 -1.758  -3.154 122.527  -2.083  -3.316 122.221  -2.168  -2.947 122.068  11.000   2.000
 -1.758  -3.154 122.527  -1.700  -2.535 122.284  -2.168  -2.947 122.068  11.000   2.000
 -1.700  -2.535 122.284  -2.168  -2.947 122.068  -2.358  -2.731 121.672  11.000   2.000
 -1.700  -2.535 122.284  -1.277  -1.970 122.271  -1.490  -1.843 122.048  11.000   2.000
 -1.700  -2.535 122.284  -1.490  -1.843 122.048  -1.753  -1.971 121.621  11.000   2.000
 -1.700  -2.535 122.284  -2.358  -2.731 121.672  -1.753  -1.971 121.621  11.000   2.000
 -0.784  -2.303 122.360  -1.277  -1.970 122.271  -1.110  -2.068 121.622  11.000   2.000
 -0.784  -2.303 122.360  -0.243  -1.391 122.778  -0.392  -1.220 122.200  11.000   2.000
 -0.784  -2.303 122.360  -0.392  -1.220 122.200  -0.855  -1.302 122.060  11.000   2.000
 -0.784  -2.303 122.360  -0.855  -1.302 122.060  -1.110  -2.068 121.622  11.000   2.000
 -1.277  -1.970 122.271  -0.969  -1.284 122.777  -0.855  -1.302 122.060  11.000   2.000
 -1.277  -1.970 122.271  -1.490  -1.843 122.048  -0.855  -1.302 122.060  11.000   2.000
 -0.969  -1.284 122.777  -0.207  -0.642 122.687  -0.329  -0.680 122.223  11.000   2.000
 -0.969  -1.284 122.777  -0.855  -1.302 122.060  -0.329  -0.680 122.223  11.000   2.000
 -1.490  -1.843 122.048  -0.855  -1.302 122.060  -1.629  -1.055 121.953  11.000   2.000
 -1.490  -1.843 122.048  -1.629  -1.055 121.953  -1.536  -1.319 121.350  11.000   2.000
 -2.358  -2.731 121.672  -1.753  -1.971 121.621  -2.136  -2.190 121.275  11.000   2.000
 -2.358  -2.731 121.672  -2.136  -2.190 121.275  -2.371  -2.139 120.746  11.000   2.000
 -2.358  -2.731 121.672  -2.987  -2.649 121.482  -2.371  -2.139 120.746  11.000   2.000
 -0.243  -1.391 122.778  -0.207  -0.642 122.687  -0.392  -1.220 122.200  11.000   2.000
 -0.063  -0.687 123.217   0.273  -0.496 123.531   0.137  -0.234 122.830  11.000   2.000
 -0.063  -0.687 123.217  -0.207  -0.642 122.687   0.137  -0.234 122.830  11.000   2.000
 -0.063  -0.687 123.217   0.451  -0.218 124.090   0.493   0.118 123.438  11.000   2.000
 -0.063  -0.687 123.217  -0.170  -0.105 122.616   0.493   0.118 123.438  11.000   2.000
  0.273  -0.496 123.531   0.736  -0.225 123.583   0.493   0.118 123.438  11.000   2.000
  0.273  -0.496 123.531   0.137  -0.234 122.830   0.493   0.118 123.438  11.000   2.000
 -0.207  -0.642 122.687   0.137  -0.234 122.830  -0.170  -0.105 122.616  11.000   2.000
 -0.207  -0.642 122.687  -0.329  -0.680 122.223  -0.170  -0.105 122.616  11.000   2.000
 -0.392  -1.220 122.200  -0.855  -1.302 122.060  -0.329  -0.680 122.223  11.000   2.000
 -0.392  -1.220 122.200  -0.329  -0.680 122.223   0.304  -1.217 122.183  11.000   2.000
 -0.392  -1.220 122.200   0.304  -1.217 122.183  -0.163  -1.080 121.555  11.000   2.000
 -0.392  -1.220 122.200  -0.761  -1.116 121.567  -0.163  -1.080 121.555  11.000   2.000
 -0.855  -1.302 122.060  -1.110  -2.068 121.622  -0.761  -1.116 121.567  11.000   2.000
 -0.855  -1.302 122.060  -1.629  -1.055 121.953  -0.761  -1.116 121.567  11.000   2.000
  3.734  -5.813 139.197   3.765  -5.459 139.131   3.735  -5.248 139.616  11.000   2.000
  2.377  -0.314 128.707   2.069  -0.133 128.384   2.009   0.448 128.571  11.000   2.000
  2.377  -0.314 128.707   2.597   0.425 129.226   2.009   0.448 128.571  11.000   2.000
  1.775  -1.033 128.052   1.874  -0.459 127.952   1.640  -0.264 127.585  11.000   2.000
  2.925   0.291 129.351   2.492   0.541 128.569   2.597   0.425 129.226  11.000   2.000
  0.799  -0.898 125.187   0.822  -0.249 124.357   0.835  -0.232 124.976  11.000   2.000
  0.799  -0.898 125.187   0.835  -0.232 124.976   1.196  -0.538 125.697  11.000   2.000
  0.822  -0.249 124.357   0.736  -0.225 123.583   0.981   0.396 124.183  11.000   2.000
  0.822  -0.249 124.357   0.835  -0.232 124.976   0.939   0.523 124.922  11.000   2.000
  0.822  -0.249 124.357   0.981   0.396 124.183   0.939   0.523 124.922  11.000   2.000
  0.451  -0.218 124.090   0.493   0.118 123.438   0.981   0.396 124.183  11.000   2.000
  0.736  -0.225 123.583   0.493   0.118 123.438   0.956   0.418 123.558  11.000   2.000
  0.736  -0.225 123.583   0.981   0.396 124.183   0.956   0.418 123.558  11.000   2.000
  0.137  -0.234 122.830  -0.170  -0.105 122.616   0.362   0.130 122.773  11.000   2.000
  0.137  -0.234 122.830   0.493   0.118 123.438   0.362   0.130 122.773  11.000   2.000
  0.947  -0.718 126.305   1.301  -0.686 126.592   1.264   0.006 126.492  11.000   2.000
  0.947  -0.718 126.305   1.196  -0.538 125.697   0.874   0.007 126.246  11.000   2.000
  0.947  -0.718 126.305   0.874   0.007 126.246   1.264   0.006 126.492  11.000   2.000
 -1.110  -2.068 121.622  -1.753  -1.971 121.621  -1.536  -1.319 121.350  11.000   2.000
 -1.110  -2.068 121.622  -0.761  -1.116 121.567  -1.536  -1.319 121.350  11.000   2.000
 -1.753  -1.971 121.621  -2.136  -2.190 121.275  -1.766  -1.297 120.855  11.000   2.000
 -1.753  -1.971 121.621  -1.536  -1.319 121.350  -1.766  -1.297 120.855  11.000   2.000
 -1.629  -1.055 121.953  -0.761  -1.116 121.567  -1.550  -0.759 121.524  11.000   2.000
 -1.629  -1.055 121.953  -1.536  -1.319 121.350  -1.550  -0.759 121.524  11.000   2.000
 -0.329  -0.680 122.223   0.304  -1.217 122.183   0.423  -0.370 122.301  11.000   2.000
 -0.329  -0.680 122.223  -0.170  -0.105 122.616  -0.190   0.133 122.022  11.000   2.000
 -0.329  -0.680 122.223   0.238  -1.203 121.687  -0.163  -1.080 121.555  11.000   2.000
 -0.329  -0.680 122.223  -0.163  -1.080 121.555  -0.236  -0.558 121.413  11.000   2.000
 -0.329  -0.680 122.223  -0.190   0.133 122.022  -0.339  -0.101 121.430  11.000   2.000
 -0.329  -0.680 122.223  -0.236  -0.558 121.413  -0.339  -0.101 121.430  11.000   2.000
 -0.170  -0.105 122.616   0.493   0.118 123.438   0.579   0.603 122.557  11.000   2.000
 -0.170  -0.105 122.616   0.362   0.130 122.773   0.348   0.360 122.241  11.000   2.000
 -0.170  -0.105 122.616   0.348   0.360 122.241  -0.190   0.133 122.022  11.000   2.000
 -0.761  -1.116 121.567  -1.536  -1.319 121.350  -0.904  -0.782 120.693  11.000   2.000
 -0.761  -1.116 121.567  -1.550  -0.759 121.524  -0.974  -0.873 121.287  11.000   2.000
 -0.761  -1.116 121.567  -0.163  -1.080 121.555  -0.904  -0.782 120.693  11.000   2.000
 -0.761  -1.116 121.567  -0.236  -0.558 121.413  -0.974  -0.873 121.287  11.000   2.000
 -2.136  -2.190 121.275  -2.371  -2.139 120.746  -2.035  -1.584 120.663  11.000   2.000
 -2.136  -2.190 121.275  -2.035  -1.584 120.663  -1.766  -1.297 120.855  11.000   2.000
 -1.536  -1.319 121.350  -1.550  -0.759 121.524  -1.766  -1.297 120.855  11.000   2.000
 -2.987  -2.649 121.482  -2.371  -2.139 120.746  -3.218  -2.390 121.187  11.000   2.000
 -1.550  -0.759 121.524  -0.974  -0.873 121.287  -1.506  -0.810 120.632  11.000   2.000
 -1.550  -0.759 121.524  -1.766  -1.297 120.855  -1.506  -0.810 120.632  11.000   2.000
 -2.371  -2.139 120.746  -3.218  -2.390 121.187  -2.939  -2.008 120.524  11.000   2.000
 -2.371  -2.139 120.746  -2.035  -1.584 120.663  -2.812  -1.839 120.250  11.000   2.000
 -2.371  -2.139 120.746  -2.939  -2.008 120.524  -2.812  -1.839 120.250  11.000   2.000
 -3.218  -2.390 121.187  -2.939  -2.008 120.524  -3.499  -1.652 120.221  11.000   2.000
  0.835  -0.232 124.976   1.196  -0.538 125.697   1.203   0.110 125.282  11.000   2.000
  0.835  -0.232 124.976   1.203   0.110 125.282   0.939   0.523 124.922  11.000   2.000
  0.493   0.118 123.438   0.981   0.396 124.183   1.041   0.908 124.128  11.000   2.000
  0.493   0.118 123.438   0.956   0.418 123.558   0.785   0.548 122.770  11.000   2.000
  0.493   0.118 123.438   0.362   0.130 122.773   0.785   0.548 122.770  11.000   2.000
  0.493   0.118 123.438   1.048   0.840 123.366   0.579   0.603 122.557  11.000   2.000
  1.874  -0.459 127.952   2.069  -0.133 128.384   1.852   0.262 127.981  11.000   2.000
  1.874  -0.459 127.952   2.359   0.508 127.950   1.416  -0.520 127.120  11.000   2.000
  1.874  -0.459 127.952   1.852   0.262 127.981   1.640  -0.264 127.585  11.000   2.000
  2.069  -0.133 128.384   2.009   0.448 128.571   1.852   0.262 127.981  11.000   2.000
  2.492   0.541 128.569   2.359   0.508 127.950   2.009   0.448 128.571  11.000   2.000
  2.492   0.541 128.569   2.597   0.425 129.226   2.009   0.448 128.571  11.000   2.000
  2.359   0.508 127.950   2.009   0.448 128.571   1.967   0.910 127.720  11.000   2.000
  2.359   0.508 127.950   1.852   0.262 127.981   1.417   0.216 127.108  11.000   2.000
  2.359   0.508 127.950   1.967   0.910 127.720   1.955   1.043 127.365  11.000   2.000
  2.359   0.508 127.950   1.955   1.043 127.365   1.417   0.216 127.108  11.000   2.000
  1.301  -0.686 126.592   1.196  -0.538 125.697   1.265   0.140 125.772  11.000   2.000
  1.301  -0.686 126.592   1.416  -0.520 127.120   1.264   0.006 126.492  11.000   2.000
  1.196  -0.538 125.697   0.874  -0.081 125.771   0.874   0.007 126.246  11.000   2.000
  1.196  -0.538 125.697   1.203   0.110 125.282   1.265   0.140 125.772  11.000   2.000
  0.981   0.396 124.183   0.956   0.418 123.558   1.322   0.700 124.177  11.000   2.000
  0.981   0.396 124.183   1.041   0.908 124.128   0.939   0.523 124.922  11.000   2.000
  0.956   0.418 123.558   1.322   0.700 124.177   1.041   0.908 124.128  11.000   2.000
  0.956   0.418 123.558   1.041   0.908 124.128   1.048   0.840 123.366  11.000   2.000
  0.956   0.418 123.558   1.048   0.840 123.366   0.785   0.548 122.770  11.000   2.000
  1.322   0.700 124.177   1.041   0.908 124.128   1.496   1.082 124.193  11.000   2.000
  1.322   0.700 124.177   1.048   0.840 123.366   1.395   1.238 123.378  11.000   2.000
  1.322   0.700 124.177   1.496   1.082 124.193   1.395   1.238 123.378  11.000   2.000
  0.362   0.130 122.773   0.785   0.548 122.770   0.579   0.603 122.557  11.000   2.000
  0.362   0.130 122.773   0.348   0.360 122.241   0.579   0.603 122.557  11.000   2.000
  1.041   0.908 124.128   0.939   0.523 124.922   0.873   1.225 124.878  11.000   2.000
  1.041   0.908 124.128   1.048   0.840 123.366   1.286   1.546 123.547  11.000   2.000
  1.041   0.908 124.128   1.496   1.082 124.193   1.261   1.654 124.037  11.000   2.000
  1.041   0.908 124.128   0.873   1.225 124.878   0.990   1.691 124.805  11.000   2.000
  1.041   0.908 124.128   1.261   1.654 124.037   1.286   1.546 123.547  11.000   2.000
  1.416  -0.520 127.120   0.874   0.007 126.246   0.938   0.740 127.055  11.000   2.000
  1.416  -0.520 127.120   1.640  -0.264 127.585   1.417   0.216 127.108  11.000   2.000
  1.416  -0.520 127.120   1.264   0.006 126.492   1.417   0.216 127.108  11.000   2.000
  0.874  -0.081 125.771   0.874   0.007 126.246   1.265   0.140 125.772  11.000   2.000
  0.874   0.007 126.246   0.805   0.620 125.646   0.788   0.737 126.359  11.000   2.000
  0.874   0.007 126.246   1.264   0.006 126.492   1.265   0.140 125.772  11.000   2.000
  0.874   0.007 126.246   0.788   0.737 126.359   0.938   0.740 127.055  11.000   2.000
  1.203   0.110 125.282   0.939   0.523 124.922   1.473   0.767 124.976  11.000   2.000
  1.203   0.110 125.282   1.473   0.767 124.976   1.265   0.140 125.772  11.000   2.000
  0.939   0.523 124.922   1.473   0.767 124.976   1.452   1.180 124.824  11.000   2.000
  0.939   0.523 124.922   0.805   0.620 125.646   0.873   1.225 124.878  11.000   2.000
  1.473   0.767 124.976   1.452   1.180 124.824   1.212   1.347 125.598  11.000   2.000
  1.473   0.767 124.976   1.282   0.672 125.750   1.265   0.140 125.772  11.000   2.000
  1.473   0.767 124.976   1.282   0.672 125.750   1.212   1.347 125.598  11.000   2.000
  1.048   0.840 123.366   0.785   0.548 122.770   1.044   1.007 122.754  11.000   2.000
  1.048   0.840 123.366   0.579   0.603 122.557   1.196   1.408 122.785  11.000   2.000
  1.048   0.840 123.366   1.044   1.007 122.754   1.395   1.238 123.378  11.000   2.000
  1.048   0.840 123.366   1.286   1.546 123.547   1.196   1.408 122.785  11.000   2.000
  0.785   0.548 122.770   0.579   0.603 122.557   1.044   1.007 122.754  11.000   2.000
