  2.457   8.456  49.432   1.677   7.585  49.229   2.416   7.651  48.723   1.000   1.000
  0.972   8.832  50.251   0.517   9.052  50.824   0.587   8.982  50.027   1.000   1.000
  0.972   8.832  50.251   1.103   8.141  50.278   0.776   8.168  49.432   1.000   1.000
  0.972   8.832  50.251   0.587   8.982  50.027   0.964   8.730  49.289   1.000   1.000
  0.517   9.052  50.912   0.587   8.982  50.027   0.134   8.322  50.264   1.000   1.000
  0.517   9.052  50.912   0.042   8.623  50.830   0.134   8.322  50.264   1.000   1.000
  2.047   8.298  49.753   1.401   8.152  49.971   1.369   7.658  49.627   1.000   1.000
  2.047   8.298  49.753   1.369   7.658  49.627   1.677   7.585  49.229   1.000   1.000
  1.401   8.152  50.059   1.103   8.141  50.278   1.369   7.658  49.627   1.000   1.000
  1.103   8.141  50.365   1.369   7.658  49.627   0.776   8.168  49.432   1.000   1.000
  2.772   8.641  48.284   2.887   7.738  48.516   2.383   6.875  47.546   1.000   1.000
  0.587   8.982  50.114   0.964   8.730  49.289   0.613   8.491  49.703   1.000   1.000
  0.587   8.982  50.114   0.613   8.491  49.703   0.134   8.322  50.264   1.000   1.000
  3.449   8.403  49.440   2.958   8.244  48.894   3.346   8.091  49.176   1.000   1.000
  2.958   8.244  48.981   3.346   8.091  49.176   3.227   7.753  48.512   1.000   1.000
  2.958   8.244  48.981   2.416   7.651  48.723   2.887   7.738  48.516   1.000   1.000
  2.958   8.244  48.981   2.887   7.738  48.516   3.227   7.753  48.512   1.000   1.000
  0.964   8.730  49.376   0.613   8.491  49.703   0.776   8.168  49.432   1.000   1.000
  1.369   7.658  49.715   1.677   7.585  49.229   0.907   7.469  49.143   1.000   1.000
  1.369   7.658  49.715   0.776   8.168  49.432   0.907   7.469  49.143   1.000   1.000
  3.346   8.091  49.264   3.227   7.753  48.512   3.314   7.400  48.506   1.000   1.000
  1.677   7.585  49.316   2.416   7.651  48.723   1.780   7.266  48.937   1.000   1.000
  1.677   7.585  49.316   1.780   7.266  48.937   1.185   6.728  48.723   1.000   1.000
  1.677   7.585  49.316   0.907   7.469  49.143   1.185   6.728  48.723   1.000   1.000
 -0.868   9.121  52.144  -0.694   8.773  51.539  -1.630   8.655  51.485   1.000   1.000
 -0.868   9.121  52.144  -1.630   8.655  51.485  -1.220   9.802  52.290   1.000   1.000
 -0.998   9.787  55.657  -1.097  10.037  56.487  -1.198   9.435  55.873   1.000   1.000
 -1.386   9.130  53.774  -1.311   9.480  53.026  -2.151   9.384  53.661   1.000   1.000
 -1.386   9.130  53.774  -1.712   8.781  54.218  -0.907   8.676  54.008   1.000   1.000
 -1.386   9.130  53.774  -1.712   8.781  54.218  -2.151   9.384  53.661   1.000   1.000
 -1.311   9.480  53.114  -2.151   9.384  53.661  -2.338   9.331  53.251   1.000   1.000
 -1.311   9.480  53.114  -1.565   9.206  52.461  -1.220   9.802  52.290   1.000   1.000
 -1.311   9.480  53.114  -1.565   9.206  52.461  -2.220   9.167  52.533   1.000   1.000
 -1.311   9.480  53.114  -2.220   9.167  52.533  -2.338   9.331  53.251   1.000   1.000
 -0.907   8.676  54.095  -0.808   8.134  53.540  -0.647   8.335  54.114   1.000   1.000
 -0.233   8.813  51.555  -0.694   8.773  51.539  -0.624   8.479  50.874   1.000   1.000
 -0.233   8.813  51.555   0.042   8.623  50.830  -0.624   8.479  50.874   1.000   1.000
 -0.694   8.773  51.626  -0.853   8.311  52.315  -1.192   8.543  52.198   1.000   1.000
 -0.694   8.773  51.626  -0.853   8.311  52.315  -0.995   8.147  51.010   1.000   1.000
 -0.694   8.773  51.626  -1.630   8.655  51.485  -1.236   8.373  50.802   1.000   1.000
 -0.694   8.773  51.626  -0.624   8.479  50.874  -0.995   8.147  51.010   1.000   1.000
  0.042   8.623  50.918   0.134   8.322  50.264  -0.502   8.090  50.522   1.000   1.000
  0.042   8.623  50.918  -0.624   8.479  50.874  -0.502   8.090  50.522   1.000   1.000
 -0.853   8.311  52.402  -1.192   8.543  52.198  -0.808   8.134  53.540   1.000   1.000
 -1.565   9.206  52.548  -1.600   8.487  52.131  -1.630   8.655  51.485   1.000   1.000
 -1.565   9.206  52.548  -1.630   8.655  51.485  -2.069   8.956  51.567   1.000   1.000
 -1.565   9.206  52.548  -2.220   9.167  52.533  -2.069   8.956  51.567   1.000   1.000
 -1.630   8.655  51.572  -1.236   8.373  50.802  -1.766   8.460  50.909   1.000   1.000
 -1.630   8.655  51.572  -1.766   8.460  50.909  -2.069   8.956  51.567   1.000   1.000
 12.749  46.430  58.601  13.181  46.560  58.883  12.958  46.854  58.212   1.000   1.000
 12.749  46.430  58.601  12.721  46.697  58.066  12.958  46.854  58.212   1.000   1.000
 13.168  46.522  60.337  13.581  46.525  60.165  13.349  46.400  59.463   1.000   1.000
 13.168  46.522  60.337  13.074  46.029  61.263  13.339  46.734  61.095   1.000   1.000
 13.168  46.522  60.337  13.339  46.734  61.095  13.271  47.120  61.113   1.000   1.000
 12.252  44.834  61.433  12.253  44.366  62.084  12.623  45.100  61.738   1.000   1.000
 12.252  44.834  61.433  12.970  45.804  62.047  13.074  46.029  61.263   1.000   1.000
 13.585  46.122  60.386  13.452  45.552  61.186  13.339  46.734  61.095   1.000   1.000
 13.585  46.122  60.386  13.581  46.525  60.165  13.339  46.734  61.095   1.000   1.000
 13.452  45.552  61.273  13.316  45.515  61.553  13.569  46.548  62.568   1.000   1.000
 13.452  45.552  61.273  13.569  46.548  62.568  13.628  47.154  61.912   1.000   1.000
 13.316  45.515  61.641  12.623  45.100  61.738  12.970  45.804  62.047   1.000   1.000
 13.316  45.515  61.641  12.970  45.804  62.047  13.569  46.548  62.568   1.000   1.000
 13.581  46.525  60.252  13.349  46.400  59.463  13.794  47.143  59.896   1.000   1.000
 13.581  46.525  60.252  13.794  47.143  59.896  13.699  47.384  60.624   1.000   1.000
 13.581  46.525  60.252  13.339  46.734  61.095  13.699  47.384  60.624   1.000   1.000
 13.349  46.400  59.551  13.181  46.560  58.883  13.868  47.051  59.150   1.000   1.000
 13.349  46.400  59.551  13.868  47.051  59.150  13.794  47.143  59.896   1.000   1.000
 13.181  46.560  58.970  12.958  46.854  58.212  13.236  47.035  57.961   1.000   1.000
 13.181  46.560  58.970  13.236  47.035  57.961  13.728  47.313  58.155   1.000   1.000
 13.181  46.560  58.970  13.868  47.051  59.150  13.728  47.313  58.155   1.000   1.000
 12.721  46.697  58.154  12.958  46.854  58.212  13.074  47.256  57.715   1.000   1.000
 12.721  46.697  58.154  12.603  46.967  57.877  13.074  47.256  57.715   1.000   1.000
 12.958  46.854  58.300  13.074  47.256  57.715  13.236  47.035  57.961   1.000   1.000
 12.603  46.967  57.964  13.074  47.256  57.715  12.767  47.661  57.586   1.000   1.000
 11.685  47.207  57.390  11.322  47.224  56.615  11.688  47.852  57.563   1.000   1.000
 11.685  47.207  57.390  12.388  47.574  57.136  11.688  47.852  57.563   1.000   1.000
 12.585  44.735  64.108  12.681  45.118  63.255  12.923  45.680  63.392   1.000   1.000
 12.681  45.118  63.342  12.600  44.885  62.829  12.978  45.807  62.807   1.000   1.000
 12.681  45.118  63.342  12.923  45.680  63.392  12.978  45.807  62.807   1.000   1.000
 12.600  44.885  62.917  12.253  44.366  62.084  12.623  45.100  61.738   1.000   1.000
 12.600  44.885  62.917  12.978  45.807  62.807  12.970  45.804  62.047   1.000   1.000
 12.600  44.885  62.917  12.623  45.100  61.738  12.970  45.804  62.047   1.000   1.000
 12.923  45.680  63.479  12.978  45.807  62.807  13.362  46.547  62.631   1.000   1.000
 12.978  45.807  62.895  12.970  45.804  62.047  13.362  46.547  62.631   1.000   1.000
 12.970  45.804  62.135  13.362  46.547  62.631  13.316  46.584  62.030   1.000   1.000
 12.970  45.804  62.135  13.316  46.584  62.030  13.074  46.029  61.263   1.000   1.000
 13.362  46.547  62.718  13.569  46.548  62.568  13.316  46.584  62.030   1.000   1.000
 13.316  46.584  62.117  13.074  46.029  61.263  13.339  46.734  61.095   1.000   1.000
 13.316  46.584  62.117  13.339  46.734  61.095  13.628  47.154  61.912   1.000   1.000
 11.982  47.949  55.660  11.327  47.724  56.140  11.466  48.270  55.845   1.000   1.000
 11.982  47.949  55.660  11.466  48.270  55.845  12.018  48.828  55.650   1.000   1.000
 11.982  47.949  55.660  12.219  48.051  56.643  12.706  48.416  56.583   1.000   1.000
 11.982  47.949  55.660  12.018  48.828  55.650  12.706  48.416  56.583   1.000   1.000
 11.322  47.224  56.703  11.327  47.724  56.140  11.662  47.829  56.736   1.000   1.000
 11.322  47.224  56.703  11.688  47.852  57.563  11.662  47.829  56.736   1.000   1.000
 12.388  47.574  57.222  12.219  48.051  56.643  12.930  48.106  56.793   1.000   1.000
 12.388  47.574  57.222  12.219  48.051  56.643  11.688  47.852  57.563   1.000   1.000
 12.388  47.574  57.222  12.767  47.661  57.586  12.930  48.106  56.793   1.000   1.000
 11.327  47.724  56.227  11.466  48.270  55.845  11.772  48.380  56.420   1.000   1.000
 11.327  47.724  56.227  11.662  47.829  56.736  11.772  48.380  56.420   1.000   1.000
 13.074  47.256  57.802  12.767  47.661  57.586  13.141  47.669  57.219   1.000   1.000
 13.074  47.256  57.802  13.141  47.669  57.219  13.840  47.675  57.575   1.000   1.000
 13.074  47.256  57.802  13.236  47.035  57.961  13.840  47.675  57.575   1.000   1.000
 11.466  48.270  55.933  12.018  48.828  55.650  11.900  49.155  55.893   1.000   1.000
 11.466  48.270  55.933  11.772  48.380  56.420  11.488  48.768  56.290   1.000   1.000
 11.466  48.270  55.933  11.488  48.768  56.290  11.900  49.155  55.893   1.000   1.000
  0.613   8.491  49.790   0.134   8.322  50.264   0.289   7.896  49.414   1.000   1.000
  0.613   8.491  49.790   0.776   8.168  49.432   0.289   7.896  49.414   1.000   1.000
  0.134   8.322  50.352  -0.502   8.090  50.522  -0.327   7.881  50.189   1.000   1.000
  0.134   8.322  50.352  -0.327   7.881  50.189  -0.272   7.598  49.786   1.000   1.000
  0.134   8.322  50.352   0.289   7.896  49.414  -0.272   7.598  49.786   1.000   1.000
 -0.624   8.479  50.961  -0.995   8.147  51.010  -0.502   8.090  50.522   1.000   1.000
 -0.995   8.147  51.097  -1.236   8.373  50.802  -1.209   7.863  50.025   1.000   1.000
 -0.995   8.147  51.097  -0.502   8.090  50.522  -1.209   7.863  50.025   1.000   1.000
 -1.236   8.373  50.890  -1.766   8.460  50.909  -1.723   8.561  49.932   1.000   1.000
 -1.236   8.373  50.890  -1.209   7.863  50.025  -1.697   8.004  50.006   1.000   1.000
 -1.236   8.373  50.890  -1.697   8.004  50.006  -1.723   8.561  49.932   1.000   1.000
 -2.220   9.167  52.620  -2.338   9.331  53.251  -2.472   9.209  53.029   1.000   1.000
 -2.220   9.167  52.620  -2.472   9.209  53.029  -2.472   8.948  52.239   1.000   1.000
 -2.220   9.167  52.620  -2.472   8.948  52.239  -2.069   8.956  51.567   1.000   1.000
 -0.502   8.090  50.610  -0.327   7.881  50.189  -1.209   7.863  50.025   1.000   1.000
 -0.327   7.881  50.276  -0.272   7.598  49.786  -0.644   6.737  49.445   1.000   1.000
 -0.327   7.881  50.276  -1.209   7.863  50.025  -0.806   7.287  49.340   1.000   1.000
 -0.327   7.881  50.276  -0.644   6.737  49.445  -0.806   7.287  49.340   1.000   1.000
 -2.472   8.948  52.326  -2.069   8.956  51.567  -2.488   8.689  51.237   1.000   1.000
 -2.472   8.948  52.326  -2.488   8.689  51.237  -2.945   8.666  51.163   1.000   1.000
 -1.766   8.460  50.996  -2.069   8.956  51.567  -2.162   8.350  50.805   1.000   1.000
 -1.766   8.460  50.996  -2.162   8.350  50.805  -1.995   7.924  50.317   1.000   1.000
 -1.766   8.460  50.996  -1.995   7.924  50.317  -1.697   8.004  50.006   1.000   1.000
 -1.766   8.460  50.996  -2.196   8.366  50.294  -1.723   8.561  49.932   1.000   1.000
 -2.069   8.956  51.654  -2.162   8.350  50.805  -2.488   8.689  51.237   1.000   1.000
 12.219  48.051  56.730  12.930  48.106  56.793  12.706  48.416  56.583   1.000   1.000
 12.219  48.051  56.730  12.018  48.828  55.650  11.772  48.380  56.420   1.000   1.000
 12.219  48.051  56.730  11.688  47.852  57.563  11.662  47.829  56.736   1.000   1.000
 12.219  48.051  56.730  11.662  47.829  56.736  11.772  48.380  56.420   1.000   1.000
 12.767  47.661  57.674  13.141  47.669  57.219  12.930  48.106  56.793   1.000   1.000
 13.141  47.669  57.306  12.930  48.106  56.793  13.378  48.286  56.872   1.000   1.000
 13.141  47.669  57.306  13.600  47.878  57.113  13.840  47.675  57.575   1.000   1.000
 13.141  47.669  57.306  13.600  47.878  57.113  13.378  48.286  56.872   1.000   1.000
 13.236  47.035  58.049  13.728  47.313  58.155  13.840  47.675  57.575   1.000   1.000
 12.930  48.106  56.881  12.706  48.416  56.583  13.270  48.690  56.583   1.000   1.000
 12.930  48.106  56.881  13.378  48.286  56.872  13.270  48.690  56.583   1.000   1.000
 13.600  47.878  57.200  13.840  47.675  57.575  14.074  48.140  56.961   1.000   1.000
 13.600  47.878  57.200  13.378  48.286  56.872  13.808  48.586  56.631   1.000   1.000
 13.600  47.878  57.200  13.808  48.586  56.631  14.074  48.140  56.961   1.000   1.000
 13.868  47.051  59.237  13.794  47.143  59.896  14.195  47.232  59.644   1.000   1.000
 13.868  47.051  59.237  14.195  47.232  59.644  14.313  47.391  59.128   1.000   1.000
 13.868  47.051  59.237  13.728  47.313  58.155  14.252  47.575  58.447   1.000   1.000
 13.868  47.051  59.237  14.313  47.391  59.128  14.252  47.575  58.447   1.000   1.000
 12.018  48.828  55.737  12.741  48.716  54.738  11.698  49.243  54.982   1.000   1.000
 12.018  48.828  55.737  12.706  48.416  56.583  12.404  49.343  55.888   1.000   1.000
 12.018  48.828  55.737  11.772  48.380  56.420  11.488  48.768  56.290   1.000   1.000
 12.018  48.828  55.737  11.900  49.155  55.893  12.404  49.343  55.888   1.000   1.000
 12.018  48.828  55.737  11.253  48.894  55.118  11.698  49.243  54.982   1.000   1.000
 13.794  47.143  59.984  14.148  46.713  59.650  14.195  47.232  59.644   1.000   1.000
 13.794  47.143  59.984  14.148  46.713  59.650  13.699  47.384  60.624   1.000   1.000
 14.148  46.713  59.737  14.195  47.232  59.644  14.313  47.391  59.128   1.000   1.000
 14.148  46.713  59.737  14.313  47.391  59.128  14.501  46.933  58.876   1.000   1.000
 14.148  46.713  59.737  13.605  47.183  61.274  13.699  47.384  60.624   1.000   1.000
 14.148  46.713  59.737  14.501  46.933  58.876  14.518  46.171  59.517   1.000   1.000
 12.741  48.716  54.826  11.698  49.243  54.982  12.970  49.319  54.613   1.000   1.000
 12.741  48.716  54.826  12.970  49.319  54.613  13.390  49.563  54.480   1.000   1.000
  2.416   7.651  48.809   2.887   7.738  48.516   2.423   7.223  48.522   1.000   1.000
  2.416   7.651  48.809   1.780   7.266  48.937   1.866   6.941  48.582   1.000   1.000
  2.416   7.651  48.809   2.423   7.223  48.522   1.866   6.941  48.582   1.000   1.000
  2.887   7.738  48.603   3.227   7.753  48.512   3.314   7.400  48.506   1.000   1.000
  2.887   7.738  48.603   2.423   7.223  48.522   2.964   6.856  48.237   1.000   1.000
  2.887   7.738  48.603   3.314   7.400  48.506   2.964   6.856  48.237   1.000   1.000
  1.780   7.266  49.025   1.866   6.941  48.582   1.185   6.728  48.723   1.000   1.000
  0.776   8.168  49.519   0.907   7.469  49.143   0.361   7.463  48.652   1.000   1.000
  0.776   8.168  49.519   0.289   7.896  49.414   0.361   7.463  48.652   1.000   1.000
  0.907   7.469  49.230   0.361   7.463  48.652   0.723   6.883  48.552   1.000   1.000
  0.907   7.469  49.230   1.185   6.728  48.723   0.723   6.883  48.552   1.000   1.000
  2.423   7.223  48.609   1.866   6.941  48.582   1.982   6.667  48.237   1.000   1.000
  2.423   7.223  48.609   2.383   6.875  47.546   1.982   6.667  48.237   1.000   1.000
  2.423   7.223  48.609   2.383   6.875  47.546   2.964   6.856  48.237   1.000   1.000
  1.866   6.941  48.669   1.185   6.728  48.723   1.584   6.115  47.934   1.000   1.000
  1.866   6.941  48.669   1.982   6.667  48.237   1.584   6.115  47.934   1.000   1.000
  0.289   7.896  49.502  -0.272   7.598  49.786  -0.238   7.343  49.417   1.000   1.000
  0.289   7.896  49.502   0.361   7.463  48.652  -0.122   7.386  48.914   1.000   1.000
  0.289   7.896  49.502  -0.238   7.343  49.417  -0.122   7.386  48.914   1.000   1.000
 -0.272   7.598  49.874  -0.238   7.343  49.417  -0.644   6.737  49.445   1.000   1.000
  0.361   7.463  48.739   0.723   6.883  48.552  -0.081   7.034  48.246   1.000   1.000
  0.361   7.463  48.739  -0.122   7.386  48.914  -0.081   7.034  48.246   1.000   1.000
  1.185   6.728  48.810   0.723   6.883  48.552   1.112   6.093  48.022   1.000   1.000
  1.185   6.728  48.810   1.584   6.115  47.934   1.112   6.093  48.022   1.000   1.000
  2.383   6.875  47.634   1.982   6.667  48.237   2.236   6.384  47.781   1.000   1.000
  2.383   6.875  47.634   2.343   6.758  47.145   2.236   6.384  47.781   1.000   1.000
  2.383   6.875  47.634   2.964   6.856  48.237   2.749   6.191  47.651   1.000   1.000
  0.723   6.883  48.640  -0.081   7.034  48.246   0.062   6.700  47.795   1.000   1.000
  0.723   6.883  48.640   1.112   6.093  48.022   0.588   6.255  47.548   1.000   1.000
  0.723   6.883  48.640   0.526   6.894  47.526   0.062   6.700  47.795   1.000   1.000
  0.723   6.883  48.640   0.526   6.894  47.526   0.588   6.255  47.548   1.000   1.000
  1.982   6.667  48.325   2.236   6.384  47.781   1.584   6.115  47.934   1.000   1.000
  2.343   6.758  47.233   2.002   6.732  46.972   2.089   6.018  46.864   1.000   1.000
  2.343   6.758  47.233   2.236   6.384  47.781   2.089   6.018  46.864   1.000   1.000
  2.002   6.732  47.059   2.089   6.018  46.864   1.839   6.046  46.304   1.000   1.000
  2.002   6.732  47.059   1.839   6.046  46.304   0.782   6.180  46.337   1.000   1.000
  2.002   6.732  47.059   0.886   7.302  46.557   0.782   6.180  46.337   1.000   1.000
 -0.238   7.343  49.505  -0.122   7.386  48.914  -0.644   6.737  49.445   1.000   1.000
 -0.238   7.343  49.505  -0.806   7.287  49.340  -0.639   6.627  48.743   1.000   1.000
 -0.122   7.386  49.002  -0.644   6.737  49.445  -0.639   6.627  48.743   1.000   1.000
 -0.122   7.386  49.002  -0.081   7.034  48.246  -0.639   6.627  48.743   1.000   1.000
 -1.209   7.863  50.113  -0.806   7.287  49.340  -1.425   7.625  49.677   1.000   1.000
 -1.209   7.863  50.113  -1.697   8.004  50.006  -1.425   7.625  49.677   1.000   1.000
