 -2.273 -33.966  40.928  -2.164 -33.629  40.918  -2.073 -33.844  41.376   2.000   1.000
 -2.273 -33.966  40.928  -2.103 -34.152  41.534  -2.073 -33.844  41.376   2.000   1.000
 -2.164 -33.629  40.918  -2.073 -33.844  41.376  -1.936 -33.488  41.289   2.000   1.000
 -2.164 -33.629  40.918  -1.936 -33.488  41.289  -1.984 -32.824  41.487   2.000   1.000
 -2.103 -34.152  41.534  -2.073 -33.844  41.376  -1.914 -33.743  41.837   2.000   1.000
 -2.103 -34.152  41.534  -2.026 -34.079  41.948  -1.914 -33.743  41.837   2.000   1.000
 -2.073 -33.844  41.376  -1.936 -33.488  41.289  -1.914 -33.743  41.837   2.000   1.000
 -1.936 -33.488  41.289  -1.914 -33.743  41.837  -1.819 -33.282  41.695   2.000   1.000
 -1.936 -33.488  41.289  -1.819 -33.282  41.695  -1.984 -32.824  41.487   2.000   1.000
 -2.026 -34.079  41.948  -1.914 -33.743  41.837  -1.951 -33.944  42.296   2.000   1.000
 -1.914 -33.743  41.837  -1.819 -33.282  41.695  -1.830 -33.554  42.335   2.000   1.000
 -1.914 -33.743  41.837  -1.830 -33.554  42.335  -1.951 -33.944  42.296   2.000   1.000
 -1.819 -33.282  41.695  -1.682 -33.009  41.681  -1.731 -33.105  42.162   2.000   1.000
 -1.819 -33.282  41.695  -1.682 -33.009  41.681  -1.984 -32.824  41.487   2.000   1.000
 -1.819 -33.282  41.695  -1.830 -33.554  42.335  -1.731 -33.105  42.162   2.000   1.000
 -1.682 -33.009  41.681  -1.731 -33.105  42.162  -1.645 -32.780  42.085   2.000   1.000
 -1.682 -33.009  41.681  -1.645 -32.780  42.085  -1.984 -32.824  41.487   2.000   1.000
 -1.830 -33.554  42.335  -1.731 -33.105  42.162  -1.616 -33.311  42.312   2.000   1.000
 -1.830 -33.554  42.335  -1.616 -33.311  42.312  -1.781 -33.331  42.819   2.000   1.000
 -1.830 -33.554  42.335  -1.781 -33.331  42.819  -1.951 -33.944  42.296   2.000   1.000
 -1.731 -33.105  42.162  -1.616 -33.311  42.312  -1.717 -32.945  42.666   2.000   1.000
 -1.731 -33.105  42.162  -1.645 -32.780  42.085  -1.717 -32.945  42.666   2.000   1.000
 -1.616 -33.311  42.312  -1.781 -33.331  42.819  -1.499 -33.217  42.721   2.000   1.000
 -1.616 -33.311  42.312  -1.499 -33.217  42.721  -1.717 -32.945  42.666   2.000   1.000
 -1.645 -32.780  42.085  -1.717 -32.945  42.666  -1.652 -32.516  42.551   2.000   1.000
 -1.645 -32.780  42.085  -1.652 -32.516  42.551  -1.835 -32.331  42.461   2.000   1.000
 -1.645 -32.780  42.085  -1.984 -32.824  41.487  -1.835 -32.331  42.461   2.000   1.000
 -1.781 -33.331  42.819  -1.499 -33.217  42.721  -1.717 -32.945  42.666   2.000   1.000
 -1.781 -33.331  42.819  -1.717 -32.945  42.666  -1.867 -33.072  43.265   2.000   1.000
 -1.717 -32.945  42.666  -1.652 -32.516  42.551  -1.778 -32.751  43.129   2.000   1.000
 -1.717 -32.945  42.666  -1.778 -32.751  43.129  -1.867 -33.072  43.265   2.000   1.000
 -1.652 -32.516  42.551  -1.778 -32.751  43.129  -1.689 -32.347  42.884   2.000   1.000
 -1.652 -32.516  42.551  -1.689 -32.347  42.884  -1.835 -32.331  42.461   2.000   1.000
 -1.778 -32.751  43.129  -1.689 -32.347  42.884  -1.917 -32.245  43.064   2.000   1.000
 -1.778 -32.751  43.129  -1.947 -32.481  43.580  -1.867 -33.072  43.265   2.000   1.000
 -1.778 -32.751  43.129  -1.947 -32.481  43.580  -1.917 -32.245  43.064   2.000   1.000
 -1.689 -32.347  42.884  -1.835 -32.331  42.461  -1.917 -32.245  43.064   2.000   1.000
 -1.947 -32.481  43.580  -1.981 -32.535  43.963  -2.146 -32.611  43.776   2.000   1.000
 -1.947 -32.481  43.580  -1.981 -32.535  43.963  -2.185 -32.345  44.093   2.000   1.000
 -1.947 -32.481  43.580  -2.146 -32.611  43.776  -1.867 -33.072  43.265   2.000   1.000
 -1.947 -32.481  43.580  -1.917 -32.245  43.064  -1.926 -31.918  43.350   2.000   1.000
 -1.947 -32.481  43.580  -2.185 -32.345  44.093  -2.283 -31.833  43.953   2.000   1.000
 -1.947 -32.481  43.580  -1.926 -31.918  43.350  -2.283 -31.833  43.953   2.000   1.000
 -2.780 -33.227  44.295  -2.651 -33.074  44.344  -2.420 -33.280  43.955   2.000   1.000
 -2.780 -33.227  44.295  -2.651 -33.074  44.344  -3.264 -33.082  44.628   2.000   1.000
 -2.780 -33.227  44.295  -2.420 -33.280  43.955  -1.927 -33.416  44.253   2.000   1.000
 -2.780 -33.227  44.295  -2.339 -33.220  44.822  -2.741 -33.138  45.091   2.000   1.000
 -2.780 -33.227  44.295  -2.339 -33.220  44.822  -2.121 -33.210  44.438   2.000   1.000
 -2.780 -33.227  44.295  -2.121 -33.210  44.438  -1.927 -33.416  44.253   2.000   1.000
 -2.651 -33.074  44.344  -2.146 -32.611  43.776  -2.420 -33.280  43.955   2.000   1.000
 -2.651 -33.074  44.344  -2.146 -32.611  43.776  -2.185 -32.345  44.093   2.000   1.000
 -2.651 -33.074  44.344  -2.185 -32.345  44.093  -2.365 -32.193  44.645   2.000   1.000
 -2.651 -33.074  44.344  -2.365 -32.193  44.645  -2.724 -32.670  44.913   2.000   1.000
 -2.651 -33.074  44.344  -3.264 -33.082  44.628  -2.724 -32.670  44.913   2.000   1.000
 -2.146 -32.611  43.776  -1.867 -33.072  43.265  -2.420 -33.280  43.955   2.000   1.000
 -2.420 -33.280  43.955  -1.742 -33.006  43.728  -1.825 -33.456  43.982   2.000   1.000
 -2.420 -33.280  43.955  -1.927 -33.416  44.253  -1.825 -33.456  43.982   2.000   1.000
 -2.185 -32.345  44.093  -2.249 -31.854  44.513  -2.365 -32.193  44.645   2.000   1.000
 -2.185 -32.345  44.093  -2.249 -31.854  44.513  -2.283 -31.833  43.953   2.000   1.000
 -1.712 -31.657  43.494  -1.926 -31.918  43.350  -1.948 -31.706  43.819   2.000   1.000
 -1.926 -31.918  43.350  -1.948 -31.706  43.819  -2.190 -31.644  43.847   2.000   1.000
 -1.926 -31.918  43.350  -2.283 -31.833  43.953  -2.190 -31.644  43.847   2.000   1.000
 -1.948 -31.706  43.819  -1.931 -31.387  44.155  -2.190 -31.644  43.847   2.000   1.000
 -2.249 -31.854  44.513  -1.931 -31.387  44.155  -1.946 -31.340  44.735   2.000   1.000
 -2.249 -31.854  44.513  -1.931 -31.387  44.155  -2.283 -31.833  43.953   2.000   1.000
 -2.249 -31.854  44.513  -2.365 -32.193  44.645  -2.544 -31.948  45.075   2.000   1.000
 -2.249 -31.854  44.513  -1.946 -31.340  44.735  -2.191 -31.587  44.895   2.000   1.000
 -2.249 -31.854  44.513  -2.191 -31.587  44.895  -2.544 -31.948  45.075   2.000   1.000
 -1.931 -31.387  44.155  -1.946 -31.340  44.735  -1.939 -30.702  44.733   2.000   1.000
 -1.931 -31.387  44.155  -2.283 -31.833  43.953  -2.190 -31.644  43.847   2.000   1.000
 -2.365 -32.193  44.645  -2.724 -32.670  44.913  -2.342 -32.214  45.090   2.000   1.000
 -2.365 -32.193  44.645  -2.342 -32.214  45.090  -2.544 -31.948  45.075   2.000   1.000
 -3.264 -33.082  44.628  -2.724 -32.670  44.913  -3.321 -32.894  44.932   2.000   1.000
 -2.724 -32.670  44.913  -2.131 -32.654  45.120  -2.342 -32.214  45.090   2.000   1.000
 -2.724 -32.670  44.913  -2.131 -32.654  45.120  -2.498 -33.053  45.185   2.000   1.000
 -2.724 -32.670  44.913  -2.544 -31.948  45.075  -2.714 -32.502  45.282   2.000   1.000
 -2.724 -32.670  44.913  -2.714 -32.502  45.282  -3.183 -32.650  45.448   2.000   1.000
 -2.724 -32.670  44.913  -3.321 -32.894  44.932  -3.183 -32.650  45.448   2.000   1.000
 -1.946 -31.340  44.735  -2.191 -31.587  44.895  -1.875 -31.269  45.263   2.000   1.000
 -1.946 -31.340  44.735  -1.939 -30.702  44.733  -1.923 -30.876  45.151   2.000   1.000
 -1.946 -31.340  44.735  -1.875 -31.269  45.263  -1.923 -30.876  45.151   2.000   1.000
 -2.131 -32.654  45.120  -2.342 -32.214  45.090  -2.447 -32.225  45.406   2.000   1.000
 -2.131 -32.654  45.120  -2.498 -33.053  45.185  -2.886 -32.725  45.818   2.000   1.000
 -2.131 -32.654  45.120  -2.447 -32.225  45.406  -2.886 -32.725  45.818   2.000   1.000
 -2.342 -32.214  45.090  -2.544 -31.948  45.075  -2.447 -32.225  45.406   2.000   1.000
 -2.191 -31.587  44.895  -1.875 -31.269  45.263  -2.188 -31.478  45.397   2.000   1.000
 -2.191 -31.587  44.895  -2.188 -31.478  45.397  -2.581 -31.796  45.523   2.000   1.000
 -2.339 -33.220  44.822  -2.498 -33.053  45.185  -2.741 -33.138  45.091   2.000   1.000
 -2.544 -31.948  45.075  -2.714 -32.502  45.282  -3.284 -31.717  45.592   2.000   1.000
 -2.544 -31.948  45.075  -2.447 -32.225  45.406  -2.581 -31.796  45.523   2.000   1.000
 -2.544 -31.948  45.075  -2.581 -31.796  45.523  -3.157 -31.532  45.561   2.000   1.000
 -2.544 -31.948  45.075  -3.284 -31.717  45.592  -3.157 -31.532  45.561   2.000   1.000
 -2.498 -33.053  45.185  -2.741 -33.138  45.091  -2.814 -32.977  45.397   2.000   1.000
 -2.498 -33.053  45.185  -2.714 -32.502  45.282  -2.814 -32.977  45.397   2.000   1.000
 -2.741 -33.138  45.091  -2.814 -32.977  45.397  -3.112 -33.185  45.617   2.000   1.000
 -2.714 -32.502  45.282  -2.447 -32.225  45.406  -2.713 -32.276  45.716   2.000   1.000
 -2.714 -32.502  45.282  -2.814 -32.977  45.397  -2.886 -32.725  45.818   2.000   1.000
 -2.714 -32.502  45.282  -3.183 -32.650  45.448  -3.284 -31.717  45.592   2.000   1.000
 -2.714 -32.502  45.282  -2.886 -32.725  45.818  -2.713 -32.276  45.716   2.000   1.000
 -2.447 -32.225  45.406  -2.713 -32.276  45.716  -2.581 -31.796  45.523   2.000   1.000
 -1.875 -31.269  45.263  -1.923 -30.876  45.151  -1.953 -31.048  45.571   2.000   1.000
 -1.875 -31.269  45.263  -2.188 -31.478  45.397  -1.855 -31.259  45.637   2.000   1.000
 -1.875 -31.269  45.263  -1.953 -31.048  45.571  -1.855 -31.259  45.637   2.000   1.000
 -2.188 -31.478  45.397  -2.581 -31.796  45.523  -2.175 -31.409  45.805   2.000   1.000
 -2.188 -31.478  45.397  -1.855 -31.259  45.637  -2.175 -31.409  45.805   2.000   1.000
 -3.321 -32.894  44.932  -3.183 -32.650  45.448  -3.390 -33.042  45.651   2.000   1.000
 -2.814 -32.977  45.397  -3.112 -33.185  45.617  -2.886 -32.725  45.818   2.000   1.000
 -3.183 -32.650  45.448  -3.390 -33.042  45.651  -3.438 -32.400  45.968   2.000   1.000
 -3.183 -32.650  45.448  -3.284 -31.717  45.592  -3.438 -32.400  45.968   2.000   1.000
 -3.112 -33.185  45.617  -3.390 -33.042  45.651  -3.227 -32.862  45.903   2.000   1.000
 -3.112 -33.185  45.617  -2.886 -32.725  45.818  -3.227 -32.862  45.903   2.000   1.000
 -3.390 -33.042  45.651  -3.438 -32.400  45.968  -3.777 -33.083  46.245   2.000   1.000
 -2.886 -32.725  45.818  -3.227 -32.862  45.903  -3.438 -32.400  45.968   2.000   1.000
 -2.886 -32.725  45.818  -2.713 -32.276  45.716  -2.845 -32.559  46.140   2.000   1.000
 -2.886 -32.725  45.818  -2.845 -32.559  46.140  -3.438 -32.400  45.968   2.000   1.000
 -2.713 -32.276  45.716  -2.581 -31.796  45.523  -3.284 -31.717  45.592   2.000   1.000
 -2.713 -32.276  45.716  -2.845 -32.559  46.140  -2.770 -32.136  46.169   2.000   1.000
 -2.713 -32.276  45.716  -2.596 -31.668  46.002  -2.770 -32.136  46.169   2.000   1.000
 -2.581 -31.796  45.523  -2.175 -31.409  45.805  -2.596 -31.668  46.002   2.000   1.000
 -2.581 -31.796  45.523  -2.596 -31.668  46.002  -3.157 -31.532  45.561   2.000   1.000
 -2.845 -32.559  46.140  -3.438 -32.400  45.968  -3.269 -32.306  46.270   2.000   1.000
 -2.845 -32.559  46.140  -3.269 -32.306  46.270  -2.770 -32.136  46.169   2.000   1.000
 -1.855 -31.259  45.637  -2.175 -31.409  45.805  -2.149 -31.383  46.417   2.000   1.000
 -2.175 -31.409  45.805  -2.596 -31.668  46.002  -2.234 -31.569  46.070   2.000   1.000
 -2.175 -31.409  45.805  -2.234 -31.569  46.070  -2.149 -31.383  46.417   2.000   1.000
 -3.284 -31.717  45.592  -3.438 -32.400  45.968  -3.297 -31.578  45.994   2.000   1.000
 -3.284 -31.717  45.592  -3.297 -31.578  45.994  -3.157 -31.532  45.561   2.000   1.000
 -2.596 -31.668  46.002  -2.234 -31.569  46.070  -2.511 -31.538  46.486   2.000   1.000
 -2.596 -31.668  46.002  -3.297 -31.578  45.994  -3.157 -31.532  45.561   2.000   1.000
 -2.596 -31.668  46.002  -3.297 -31.578  45.994  -2.511 -31.538  46.486   2.000   1.000
 -2.234 -31.569  46.070  -2.511 -31.538  46.486  -2.149 -31.383  46.417   2.000   1.000
 -3.438 -32.400  45.968  -3.777 -33.083  46.245  -3.624 -32.649  46.466   2.000   1.000
 -3.438 -32.400  45.968  -3.269 -32.306  46.270  -3.624 -32.649  46.466   2.000   1.000
 -3.438 -32.400  45.968  -3.297 -31.578  45.994  -3.406 -31.719  46.507   2.000   1.000
 -3.438 -32.400  45.968  -3.406 -31.719  46.507  -4.176 -32.332  46.817   2.000   1.000
 -3.777 -33.083  46.245  -3.624 -32.649  46.466  -3.776 -32.973  46.526   2.000   1.000
 -3.777 -33.083  46.245  -3.776 -32.973  46.526  -3.940 -32.906  46.630   2.000   1.000
 -3.777 -33.083  46.245  -3.940 -32.906  46.630  -4.506 -32.718  46.544   2.000   1.000
 -3.269 -32.306  46.270  -2.770 -32.136  46.169  -3.012 -32.035  46.659   2.000   1.000
 -3.269 -32.306  46.270  -3.624 -32.649  46.466  -3.416 -32.054  46.813   2.000   1.000
 -3.269 -32.306  46.270  -3.012 -32.035  46.659  -3.416 -32.054  46.813   2.000   1.000
 -2.770 -32.136  46.169  -2.511 -31.538  46.486  -2.565 -32.034  46.531   2.000   1.000
 -2.770 -32.136  46.169  -3.012 -32.035  46.659  -2.565 -32.034  46.531   2.000   1.000
 -3.624 -32.649  46.466  -3.776 -32.973  46.526  -3.940 -32.906  46.630   2.000   1.000
 -3.624 -32.649  46.466  -3.940 -32.906  46.630  -3.639 -32.443  46.903   2.000   1.000
 -3.624 -32.649  46.466  -3.416 -32.054  46.813  -3.639 -32.443  46.903   2.000   1.000
 -3.297 -31.578  45.994  -2.511 -31.538  46.486  -3.406 -31.719  46.507   2.000   1.000
 -2.511 -31.538  46.486  -2.149 -31.383  46.417  -2.470 -31.478  46.938   2.000   1.000
 -2.511 -31.538  46.486  -3.406 -31.719  46.507  -2.470 -31.478  46.938   2.000   1.000
 -2.511 -31.538  46.486  -2.565 -32.034  46.531  -1.970 -31.427  46.910   2.000   1.000
 -2.149 -31.383  46.417  -2.470 -31.478  46.938  -1.970 -31.427  46.910   2.000   1.000
 -2.149 -31.383  46.417  -1.970 -31.427  46.910  -1.524 -31.364  46.928   2.000   1.000
 -3.012 -32.035  46.659  -2.565 -32.034  46.531  -2.979 -31.833  47.142   2.000   1.000
 -3.012 -32.035  46.659  -3.416 -32.054  46.813  -2.979 -31.833  47.142   2.000   1.000
 -3.940 -32.906  46.630  -3.639 -32.443  46.903  -4.045 -32.736  47.040   2.000   1.000
 -3.940 -32.906  46.630  -4.045 -32.736  47.040  -4.358 -32.895  47.265   2.000   1.000
 -3.940 -32.906  46.630  -4.358 -32.895  47.265  -4.506 -32.718  46.544   2.000   1.000
 -3.406 -31.719  46.507  -3.416 -32.054  46.813  -4.176 -32.332  46.817   2.000   1.000
 -3.406 -31.719  46.507  -2.470 -31.478  46.938  -2.979 -31.833  47.142   2.000   1.000
 -2.565 -32.034  46.531  -1.970 -31.427  46.910  -2.313 -31.694  47.201   2.000   1.000
 -2.565 -32.034  46.531  -2.979 -31.833  47.142  -2.313 -31.694  47.201   2.000   1.000
 -3.416 -32.054  46.813  -3.639 -32.443  46.903  -3.447 -31.944  47.152   2.000   1.000
 -3.416 -32.054  46.813  -2.979 -31.833  47.142  -3.447 -31.944  47.152   2.000   1.000
 -3.639 -32.443  46.903  -4.045 -32.736  47.040  -3.570 -32.246  47.338   2.000   1.000
 -3.639 -32.443  46.903  -3.447 -31.944  47.152  -3.570 -32.246  47.338   2.000   1.000
 -4.045 -32.736  47.040  -4.506 -32.718  46.544  -4.355 -32.487  47.063   2.000   1.000
 -4.045 -32.736  47.040  -3.570 -32.246  47.338  -4.148 -32.329  47.419   2.000   1.000
 -4.045 -32.736  47.040  -4.355 -32.487  47.063  -4.148 -32.329  47.419   2.000   1.000
 -2.470 -31.478  46.938  -1.970 -31.427  46.910  -2.450 -31.400  47.359   2.000   1.000
 -2.470 -31.478  46.938  -2.979 -31.833  47.142  -2.450 -31.400  47.359   2.000   1.000
 -1.970 -31.427  46.910  -2.450 -31.400  47.359  -2.026 -31.393  47.447   2.000   1.000
 -1.970 -31.427  46.910  -2.313 -31.694  47.201  -1.647 -31.443  47.495   2.000   1.000
 -1.970 -31.427  46.910  -2.026 -31.393  47.447  -1.635 -31.269  47.281   2.000   1.000
 -1.970 -31.427  46.910  -1.524 -31.364  46.928  -1.635 -31.269  47.281   2.000   1.000
 -2.979 -31.833  47.142  -2.450 -31.400  47.359  -2.565 -31.524  47.573   2.000   1.000
 -2.979 -31.833  47.142  -3.447 -31.944  47.152  -3.122 -31.817  47.698   2.000   1.000
 -2.979 -31.833  47.142  -3.122 -31.817  47.698  -2.565 -31.524  47.573   2.000   1.000
 -2.450 -31.400  47.359  -2.565 -31.524  47.573  -2.026 -31.393  47.447   2.000   1.000
 -3.447 -31.944  47.152  -3.570 -32.246  47.338  -3.122 -31.817  47.698   2.000   1.000
 -4.176 -32.332  46.817  -4.506 -32.718  46.544  -4.355 -32.487  47.063   2.000   1.000
 -3.570 -32.246  47.338  -4.148 -32.329  47.419  -3.974 -32.341  47.959   2.000   1.000
 -3.570 -32.246  47.338  -3.122 -31.817  47.698  -3.538 -32.113  47.817   2.000   1.000
 -3.570 -32.246  47.338  -3.538 -32.113  47.817  -3.974 -32.341  47.959   2.000   1.000
 -4.355 -32.487  47.063  -4.148 -32.329  47.419  -4.424 -32.357  47.505   2.000   1.000
 -4.148 -32.329  47.419  -4.424 -32.357  47.505  -4.453 -32.262  47.893   2.000   1.000
 -4.148 -32.329  47.419  -3.974 -32.341  47.959  -4.453 -32.262  47.893   2.000   1.000
 -3.122 -31.817  47.698  -3.538 -32.113  47.817  -3.237 -31.636  48.136   2.000   1.000
 -3.122 -31.817  47.698  -2.565 -31.524  47.573  -3.097 -31.622  48.185   2.000   1.000
 -3.122 -31.817  47.698  -3.237 -31.636  48.136  -3.097 -31.622  48.185   2.000   1.000
 -3.538 -32.113  47.817  -3.974 -32.341  47.959  -3.466 -31.950  48.266   2.000   1.000
 -3.538 -32.113  47.817  -3.237 -31.636  48.136  -3.466 -31.950  48.266   2.000   1.000
 -2.565 -31.524  47.573  -2.026 -31.393  47.447  -1.989 -31.381  47.904   2.000   1.000
 -2.565 -31.524  47.573  -3.097 -31.622  48.185  -2.486 -31.473  48.091   2.000   1.000
 -2.565 -31.524  47.573  -2.486 -31.473  48.091  -1.989 -31.381  47.904   2.000   1.000
 -3.974 -32.341  47.959  -4.461 -32.586  48.164  -4.453 -32.262  47.893   2.000   1.000
 -3.974 -32.341  47.959  -4.461 -32.586  48.164  -3.997 -32.212  48.454   2.000   1.000
 -3.974 -32.341  47.959  -3.466 -31.950  48.266  -3.997 -32.212  48.454   2.000   1.000
 -4.461 -32.586  48.164  -4.888 -32.805  48.254  -4.595 -32.915  48.428   2.000   1.000
 -4.461 -32.586  48.164  -4.888 -32.805  48.254  -4.453 -32.262  47.893   2.000   1.000
 -4.461 -32.586  48.164  -4.595 -32.915  48.428  -4.412 -32.385  48.542   2.000   1.000
 -4.461 -32.586  48.164  -4.412 -32.385  48.542  -3.997 -32.212  48.454   2.000   1.000
 -2.026 -31.393  47.447  -1.635 -31.269  47.281  -1.647 -31.443  47.495   2.000   1.000
 -2.026 -31.393  47.447  -1.647 -31.443  47.495  -1.989 -31.381  47.904   2.000   1.000
 -3.237 -31.636  48.136  -3.097 -31.622  48.185  -3.276 -31.545  48.744   2.000   1.000
 -3.237 -31.636  48.136  -3.466 -31.950  48.266  -3.276 -31.545  48.744   2.000   1.000
 -3.097 -31.622  48.185  -2.486 -31.473  48.091  -2.956 -31.498  48.641   2.000   1.000
 -3.097 -31.622  48.185  -2.956 -31.498  48.641  -3.276 -31.545  48.744   2.000   1.000
 -2.486 -31.473  48.091  -1.989 -31.381  47.904  -2.400 -31.444  48.560   2.000   1.000
 -2.486 -31.473  48.091  -2.400 -31.444  48.560  -2.956 -31.498  48.641   2.000   1.000
 -4.888 -32.805  48.254  -4.595 -32.915  48.428  -5.029 -33.098  48.585   2.000   1.000
 -4.595 -32.915  48.428  -4.412 -32.385  48.542  -4.941 -32.449  48.723   2.000   1.000
 -4.595 -32.915  48.428  -5.029 -33.098  48.585  -4.941 -32.449  48.723   2.000   1.000
 -4.412 -32.385  48.542  -3.997 -32.212  48.454  -3.932 -32.021  48.934   2.000   1.000
