  3.039 -48.864  84.237   3.440 -49.101  83.790   3.433 -48.680  83.906   3.000   1.000
  3.039 -48.864  84.237   3.268 -48.492  84.263   3.433 -48.680  83.906   3.000   1.000
  5.297 -46.459  87.936   5.272 -45.982  88.128   4.697 -46.149  87.808   3.000   1.000
  5.272 -45.982  88.148   5.643 -46.012  88.786   5.455 -45.820  88.680   3.000   1.000
  5.272 -45.982  88.148   4.697 -46.149  87.808   4.670 -45.547  88.090   3.000   1.000
  5.272 -45.982  88.148   5.455 -45.820  88.680   5.123 -45.420  88.486   3.000   1.000
  5.272 -45.982  88.148   4.670 -45.547  88.090   5.123 -45.420  88.486   3.000   1.000
  6.179 -46.781  88.648   5.986 -46.314  88.702   6.235 -46.407  89.227   3.000   1.000
  6.179 -46.781  88.648   6.804 -46.915  88.731   6.609 -46.697  89.316   3.000   1.000
  6.179 -46.781  88.648   6.235 -46.407  89.227   6.609 -46.697  89.316   3.000   1.000
  5.986 -46.314  88.722   5.643 -46.012  88.786   5.708 -45.849  89.293   3.000   1.000
  5.986 -46.314  88.722   6.235 -46.407  89.227   5.708 -45.849  89.293   3.000   1.000
  5.643 -46.012  88.807   5.455 -45.820  88.680   5.464 -45.781  89.069   3.000   1.000
  5.643 -46.012  88.807   5.464 -45.781  89.069   5.708 -45.849  89.293   3.000   1.000
  6.804 -46.915  88.752   7.232 -47.042  88.615   7.239 -47.047  89.340   3.000   1.000
  6.804 -46.915  88.752   7.239 -47.047  89.340   7.049 -46.728  89.334   3.000   1.000
  6.804 -46.915  88.752   7.049 -46.728  89.334   6.609 -46.697  89.316   3.000   1.000
  7.232 -47.042  88.635   7.239 -47.047  89.340   7.596 -46.931  89.233   3.000   1.000
  4.181 -47.393  86.622   4.296 -47.041  86.903   3.699 -47.178  86.727   3.000   1.000
  4.181 -47.393  86.622   3.808 -47.556  86.601   3.699 -47.178  86.727   3.000   1.000
  4.296 -47.041  86.923   4.412 -46.452  87.286   3.876 -46.508  87.202   3.000   1.000
  4.296 -47.041  86.923   3.876 -46.508  87.202   3.699 -47.178  86.727   3.000   1.000
  4.412 -46.452  87.307   4.697 -46.149  87.808   3.876 -46.508  87.202   3.000   1.000
  4.412 -46.452  87.307   4.343 -45.716  87.335   4.551 -45.677  87.582   3.000   1.000
  4.412 -46.452  87.307   4.343 -45.716  87.335   4.141 -45.844  86.647   3.000   1.000
  4.697 -46.149  87.828   4.670 -45.547  88.090   4.362 -45.612  87.915   3.000   1.000
  4.697 -46.149  87.828   4.362 -45.612  87.915   3.817 -45.585  87.846   3.000   1.000
  4.697 -46.149  87.828   3.817 -45.585  87.846   3.876 -46.508  87.202   3.000   1.000
  5.455 -45.820  88.700   5.123 -45.420  88.486   5.464 -45.781  89.069   3.000   1.000
  7.239 -47.047  89.360   7.049 -46.728  89.334   7.377 -46.664  89.632   3.000   1.000
  7.239 -47.047  89.360   7.596 -46.931  89.233   7.310 -46.976  89.781   3.000   1.000
  7.049 -46.728  89.355   6.609 -46.697  89.316   6.916 -46.967  89.549   3.000   1.000
  7.049 -46.728  89.355   7.310 -46.976  89.781   6.916 -46.967  89.549   3.000   1.000
  7.596 -46.931  89.254   7.377 -46.664  89.632   7.310 -46.976  89.781   3.000   1.000
  4.151 -59.804  71.094   3.511 -59.145  70.812   3.575 -59.678  70.984   3.000   1.000
  4.151 -59.804  71.094   3.958 -60.158  71.024   3.575 -59.678  70.984   3.000   1.000
  4.151 -59.804  71.094   3.956 -60.419  70.450   3.649 -59.626  70.320   3.000   1.000
  4.962 -58.316  72.359   5.057 -57.118  72.894   4.642 -57.370  72.099   3.000   1.000
  4.188 -57.888  71.765   3.704 -57.860  71.982   3.868 -58.364  71.419   3.000   1.000
  3.868 -58.364  71.438   3.652 -58.972  71.432   3.481 -58.551  71.338   3.000   1.000
  3.652 -58.972  71.453   3.481 -58.551  71.338   3.150 -58.350  72.080   3.000   1.000
  3.652 -58.972  71.453   3.511 -59.145  70.812   2.966 -58.992  71.383   3.000   1.000
  3.652 -58.972  71.453   3.575 -59.678  70.984   3.265 -59.259  70.753   3.000   1.000
  3.652 -58.972  71.453   2.966 -58.992  71.383   3.150 -58.350  72.080   3.000   1.000
  3.792 -60.911  70.978   3.592 -60.915  70.354   3.956 -60.419  70.450   3.000   1.000
  3.792 -60.911  70.978   3.958 -60.158  71.024   3.956 -60.419  70.450   3.000   1.000
  3.559 -60.256  70.884   3.592 -60.915  70.354   3.477 -60.321  70.355   3.000   1.000
  3.559 -60.256  70.884   3.477 -60.321  70.355   3.153 -59.903  70.365   3.000   1.000
  3.559 -60.256  70.884   3.958 -60.158  71.024   3.575 -59.678  70.984   3.000   1.000
  3.559 -60.256  70.884   3.958 -60.158  71.024   3.956 -60.419  70.450   3.000   1.000
  3.559 -60.256  70.884   3.575 -59.678  70.984   3.153 -59.903  70.365   3.000   1.000
  4.343 -45.716  87.356   4.551 -45.677  87.582   4.202 -45.103  87.854   3.000   1.000
  4.343 -45.716  87.356   4.202 -45.103  87.854   3.811 -45.271  86.849   3.000   1.000
  4.343 -45.716  87.356   4.141 -45.844  86.647   3.811 -45.271  86.849   3.000   1.000
  4.670 -45.547  88.109   5.123 -45.420  88.486   4.788 -44.867  88.221   3.000   1.000
  4.670 -45.547  88.109   4.362 -45.612  87.915   4.202 -45.103  87.854   3.000   1.000
  4.670 -45.547  88.109   4.788 -44.867  88.221   4.202 -45.103  87.854   3.000   1.000
  5.123 -45.420  88.506   5.464 -45.781  89.069   5.359 -45.293  89.358   3.000   1.000
  5.123 -45.420  88.506   4.788 -44.867  88.221   4.725 -44.652  88.731   3.000   1.000
  5.123 -45.420  88.506   4.725 -44.652  88.731   5.359 -45.293  89.358   3.000   1.000
  6.235 -46.407  89.246   6.609 -46.697  89.316   6.209 -46.251  89.939   3.000   1.000
  6.235 -46.407  89.246   5.708 -45.849  89.293   6.209 -46.251  89.939   3.000   1.000
  6.609 -46.697  89.336   6.838 -46.607  89.889   6.916 -46.967  89.549   3.000   1.000
  6.609 -46.697  89.336   6.838 -46.607  89.889   6.209 -46.251  89.939   3.000   1.000
  4.362 -45.612  87.936   3.817 -45.585  87.846   4.202 -45.103  87.854   3.000   1.000
  5.464 -45.781  89.090   5.708 -45.849  89.293   5.359 -45.293  89.358   3.000   1.000
  4.788 -44.867  88.240   4.725 -44.652  88.731   4.312 -44.404  88.715   3.000   1.000
  4.788 -44.867  88.240   4.202 -45.103  87.854   4.152 -44.549  88.206   3.000   1.000
  4.788 -44.867  88.240   4.152 -44.549  88.206   4.312 -44.404  88.715   3.000   1.000
  4.788 -44.867  88.240   4.001 -44.192  87.572   4.148 -43.793  88.608   3.000   1.000
  4.725 -44.652  88.752   5.359 -45.293  89.358   4.830 -44.534  89.348   3.000   1.000
  4.725 -44.652  88.752   4.830 -44.534  89.348   4.312 -44.404  88.715   3.000   1.000
  6.838 -46.607  89.908   7.310 -46.976  89.781   6.916 -46.967  89.549   3.000   1.000
  6.838 -46.607  89.908   7.310 -46.976  89.781   6.852 -46.359  90.383   3.000   1.000
  6.838 -46.607  89.908   6.852 -46.359  90.383   6.209 -46.251  89.939   3.000   1.000
  3.268 -48.492  84.284   3.170 -48.142  84.287   3.433 -48.680  83.906   3.000   1.000
  3.222 -47.458  85.090   3.264 -47.509  84.500   3.345 -46.908  84.868   3.000   1.000
  3.222 -47.458  85.090   3.345 -46.908  84.868   3.289 -46.918  85.656   3.000   1.000
  3.808 -47.556  86.622   3.675 -47.605  86.240   3.699 -47.178  86.727   3.000   1.000
  5.708 -45.849  89.314   5.359 -45.293  89.358   5.807 -45.799  89.951   3.000   1.000
  5.708 -45.849  89.314   6.209 -46.251  89.939   5.807 -45.799  89.951   3.000   1.000
  5.359 -45.293  89.378   5.368 -45.144  89.866   5.807 -45.799  89.951   3.000   1.000
  5.359 -45.293  89.378   5.368 -45.144  89.866   5.229 -44.716  89.801   3.000   1.000
  5.359 -45.293  89.378   4.830 -44.534  89.348   5.229 -44.716  89.801   3.000   1.000
  3.592 -60.915  70.375   3.477 -60.321  70.355   3.956 -60.419  70.450   3.000   1.000
  3.477 -60.321  70.376   3.956 -60.419  70.450   3.649 -59.626  70.320   3.000   1.000
  3.477 -60.321  70.376   3.649 -59.626  70.320   3.153 -59.903  70.365   3.000   1.000
  3.511 -59.145  70.833   3.265 -59.259  70.753   3.649 -59.626  70.320   3.000   1.000
  3.511 -59.145  70.833   3.265 -59.259  70.753   2.966 -58.992  71.383   3.000   1.000
  3.265 -59.259  70.774   3.649 -59.626  70.320   3.153 -59.903  70.365   3.000   1.000
  3.265 -59.259  70.774   3.153 -59.903  70.365   2.566 -59.116  70.842   3.000   1.000
  3.265 -59.259  70.774   2.966 -58.992  71.383   2.566 -59.116  70.842   3.000   1.000
  3.153 -57.870  72.023   3.200 -57.449  72.125   2.778 -57.681  71.523   3.000   1.000
  3.153 -57.870  72.023   3.200 -57.449  72.125   3.413 -57.949  72.649   3.000   1.000
  3.153 -57.870  72.023   2.840 -58.122  71.612   2.778 -57.681  71.523   3.000   1.000
  3.153 -57.870  72.023   2.840 -58.122  71.612   3.150 -58.350  72.080   3.000   1.000
  3.153 -57.870  72.023   3.150 -58.350  72.080   3.413 -57.949  72.649   3.000   1.000
  3.593 -57.334  72.699   3.200 -57.449  72.125   3.413 -57.949  72.649   3.000   1.000
  3.593 -57.334  72.699   3.913 -56.642  72.930   3.743 -57.140  73.280   3.000   1.000
  3.593 -57.334  72.699   3.413 -57.949  72.649   3.759 -57.710  73.366   3.000   1.000
  3.593 -57.334  72.699   3.759 -57.710  73.366   3.743 -57.140  73.280   3.000   1.000
  2.840 -58.122  71.633   2.778 -57.681  71.523   2.595 -58.396  71.292   3.000   1.000
  2.840 -58.122  71.633   2.881 -58.572  71.580   2.595 -58.396  71.292   3.000   1.000
  2.840 -58.122  71.633   2.881 -58.572  71.580   3.150 -58.350  72.080   3.000   1.000
  2.778 -57.681  71.543   2.595 -58.396  71.292   2.199 -57.555  70.752   3.000   1.000
  3.913 -56.642  72.949   3.921 -56.641  73.259   4.200 -56.214  72.930   3.000   1.000
  3.913 -56.642  72.949   3.921 -56.641  73.259   3.743 -57.140  73.280   3.000   1.000
  3.913 -56.642  72.949   4.200 -56.214  72.930   4.681 -56.928  72.724   3.000   1.000
  3.817 -45.585  87.866   4.202 -45.103  87.854   3.737 -45.249  87.832   3.000   1.000
  3.817 -45.585  87.866   3.737 -45.249  87.832   3.574 -45.342  87.508   3.000   1.000
  3.817 -45.585  87.866   3.876 -46.508  87.202   3.659 -45.946  87.239   3.000   1.000
  3.817 -45.585  87.866   3.659 -45.946  87.239   3.574 -45.342  87.508   3.000   1.000
  4.202 -45.103  87.875   4.152 -44.549  88.206   3.697 -44.642  87.979   3.000   1.000
  4.202 -45.103  87.875   3.737 -45.249  87.832   3.697 -44.642  87.979   3.000   1.000
  4.202 -45.103  87.875   4.001 -44.192  87.572   3.716 -44.704  87.174   3.000   1.000
  4.202 -45.103  87.875   3.716 -44.704  87.174   3.811 -45.271  86.849   3.000   1.000
  3.170 -48.142  84.307   3.433 -48.680  83.906   3.747 -47.537  84.182   3.000   1.000
  3.170 -48.142  84.307   3.264 -47.509  84.500   3.747 -47.537  84.182   3.000   1.000
  4.152 -44.549  88.227   4.312 -44.404  88.715   3.692 -43.869  88.495   3.000   1.000
  4.152 -44.549  88.227   3.697 -44.642  87.979   3.589 -44.054  88.172   3.000   1.000
  4.152 -44.549  88.227   3.589 -44.054  88.172   3.692 -43.869  88.495   3.000   1.000
  5.368 -45.144  89.886   5.807 -45.799  89.951   5.517 -45.233  90.561   3.000   1.000
  5.368 -45.144  89.886   5.229 -44.716  89.801   5.199 -44.584  90.492   3.000   1.000
  5.368 -45.144  89.886   5.517 -45.233  90.561   5.199 -44.584  90.492   3.000   1.000
  4.830 -44.534  89.367   4.312 -44.404  88.715   4.385 -43.878  89.246   3.000   1.000
  4.830 -44.534  89.367   5.229 -44.716  89.801   4.852 -44.171  89.917   3.000   1.000
  4.830 -44.534  89.367   4.385 -43.878  89.246   4.852 -44.171  89.917   3.000   1.000
  3.737 -45.249  87.853   3.574 -45.342  87.508   3.398 -44.796  87.466   3.000   1.000
  3.737 -45.249  87.853   3.697 -44.642  87.979   3.398 -44.796  87.466   3.000   1.000
  4.312 -44.404  88.735   4.148 -43.793  88.608   4.385 -43.878  89.246   3.000   1.000
  4.312 -44.404  88.735   4.148 -43.793  88.608   3.692 -43.869  88.495   3.000   1.000
  6.209 -46.251  89.960   5.807 -45.799  89.951   6.065 -45.762  90.441   3.000   1.000
  6.209 -46.251  89.960   6.065 -45.762  90.441   6.226 -46.353  90.557   3.000   1.000
  6.209 -46.251  89.960   6.226 -46.353  90.557   6.057 -47.002  90.506   3.000   1.000
  5.807 -45.799  89.972   6.065 -45.762  90.441   5.790 -45.741  90.554   3.000   1.000
  5.807 -45.799  89.972   5.517 -45.233  90.561   5.790 -45.741  90.554   3.000   1.000
  6.065 -45.762  90.462   6.226 -46.353  90.557   6.023 -46.226  91.126   3.000   1.000
  6.065 -45.762  90.462   5.790 -45.741  90.554   6.023 -46.226  91.126   3.000   1.000
  3.876 -46.508  87.223   3.659 -45.946  87.239   3.488 -46.662  86.805   3.000   1.000
  3.876 -46.508  87.223   3.488 -46.662  86.805   3.699 -47.178  86.727   3.000   1.000
  4.141 -45.844  86.668   3.811 -45.271  86.849   3.664 -45.885  86.198   3.000   1.000
  4.141 -45.844  86.668   3.664 -45.885  86.198   3.880 -46.537  85.491   3.000   1.000
  3.659 -45.946  87.259   3.574 -45.342  87.508   3.209 -45.490  86.799   3.000   1.000
  3.659 -45.946  87.259   3.488 -46.662  86.805   3.308 -46.108  86.803   3.000   1.000
  3.659 -45.946  87.259   3.209 -45.490  86.799   3.308 -46.108  86.803   3.000   1.000
  3.574 -45.342  87.529   3.398 -44.796  87.466   3.259 -45.196  86.850   3.000   1.000
  3.574 -45.342  87.529   3.259 -45.196  86.850   3.209 -45.490  86.799   3.000   1.000
  3.697 -44.642  87.999   3.398 -44.796  87.466   3.270 -43.835  87.952   3.000   1.000
  3.697 -44.642  87.999   3.589 -44.054  88.172   3.270 -43.835  87.952   3.000   1.000
  5.229 -44.716  89.822   4.852 -44.171  89.917   5.199 -44.584  90.492   3.000   1.000
  2.881 -58.572  71.600   2.595 -58.396  71.292   2.783 -58.817  71.289   3.000   1.000
  2.881 -58.572  71.600   2.783 -58.817  71.289   2.966 -58.992  71.383   3.000   1.000
  2.881 -58.572  71.600   2.966 -58.992  71.383   3.150 -58.350  72.080   3.000   1.000
  2.595 -58.396  71.313   2.783 -58.817  71.289   2.443 -58.527  70.993   3.000   1.000
  2.595 -58.396  71.313   2.443 -58.527  70.993   2.199 -57.555  70.752   3.000   1.000
  2.783 -58.817  71.310   2.443 -58.527  70.993   2.566 -59.116  70.842   3.000   1.000
  2.783 -58.817  71.310   2.966 -58.992  71.383   2.566 -59.116  70.842   3.000   1.000
  3.921 -56.641  73.280   4.200 -56.214  72.930   4.286 -56.518  73.543   3.000   1.000
  3.921 -56.641  73.280   3.743 -57.140  73.280   4.023 -56.985  74.102   3.000   1.000
  3.921 -56.641  73.280   4.286 -56.518  73.543   4.023 -56.985  74.102   3.000   1.000
  2.443 -58.527  71.013   2.288 -58.897  70.553   2.254 -58.551  70.649   3.000   1.000
  2.443 -58.527  71.013   2.288 -58.897  70.553   2.566 -59.116  70.842   3.000   1.000
  2.443 -58.527  71.013   2.254 -58.551  70.649   2.199 -57.555  70.752   3.000   1.000
  4.200 -56.214  72.949   4.286 -56.518  73.543   4.447 -56.124  73.467   3.000   1.000
  4.200 -56.214  72.949   4.447 -56.124  73.467   4.681 -56.928  72.724   3.000   1.000
  3.398 -44.796  87.486   3.270 -43.835  87.952   3.336 -44.103  87.290   3.000   1.000
  3.398 -44.796  87.486   3.336 -44.103  87.290   3.144 -44.498  86.908   3.000   1.000
  3.398 -44.796  87.486   3.144 -44.498  86.908   3.259 -45.196  86.850   3.000   1.000
  4.001 -44.192  87.593   4.148 -43.793  88.608   3.893 -43.325  88.238   3.000   1.000
  4.001 -44.192  87.593   3.716 -44.704  87.174   3.607 -43.955  87.472   3.000   1.000
  4.001 -44.192  87.593   3.607 -43.955  87.472   3.487 -43.569  87.570   3.000   1.000
  4.001 -44.192  87.593   3.893 -43.325  88.238   3.487 -43.569  87.570   3.000   1.000
  3.589 -44.054  88.192   3.692 -43.869  88.495   3.270 -43.835  87.952   3.000   1.000
  4.148 -43.793  88.628   4.385 -43.878  89.246   4.206 -43.233  89.158   3.000   1.000
  4.148 -43.793  88.628   3.692 -43.869  88.495   3.710 -43.339  88.654   3.000   1.000
  4.148 -43.793  88.628   4.206 -43.233  89.158   3.710 -43.339  88.654   3.000   1.000
  4.385 -43.878  89.266   4.852 -44.171  89.917   4.641 -43.610  89.922   3.000   1.000
  4.385 -43.878  89.266   4.206 -43.233  89.158   4.641 -43.610  89.922   3.000   1.000
  3.692 -43.869  88.516   3.710 -43.339  88.654   3.200 -43.252  87.999   3.000   1.000
  3.692 -43.869  88.516   3.270 -43.835  87.952   3.200 -43.252  87.999   3.000   1.000
  4.852 -44.171  89.936   4.641 -43.610  89.922   4.952 -44.110  90.408   3.000   1.000
  4.852 -44.171  89.936   5.199 -44.584  90.492   4.952 -44.110  90.408   3.000   1.000
  5.517 -45.233  90.580   5.790 -45.741  90.554   5.740 -45.813  91.164   3.000   1.000
  5.517 -45.233  90.580   5.199 -44.584  90.492   5.364 -45.212  91.070   3.000   1.000
  5.517 -45.233  90.580   5.364 -45.212  91.070   5.740 -45.813  91.164   3.000   1.000
  6.226 -46.353  90.578   6.023 -46.226  91.126   6.336 -46.568  91.042   3.000   1.000
  6.226 -46.353  90.578   6.336 -46.568  91.042   6.057 -47.002  90.506   3.000   1.000
  5.790 -45.741  90.575   5.740 -45.813  91.164   6.023 -46.226  91.126   3.000   1.000
  3.716 -44.704  87.195   3.607 -43.955  87.472   3.336 -44.103  87.290   3.000   1.000
  3.716 -44.704  87.195   3.811 -45.271  86.849   3.278 -45.216  86.276   3.000   1.000
  3.716 -44.704  87.195   3.144 -44.498  86.908   3.278 -45.216  86.276   3.000   1.000
  3.607 -43.955  87.491   3.487 -43.569  87.570   3.336 -44.103  87.290   3.000   1.000
  3.893 -43.325  88.257   3.487 -43.569  87.570   3.200 -43.252  87.999   3.000   1.000
  4.206 -43.233  89.179   4.641 -43.610  89.922   4.414 -43.077  89.943   3.000   1.000
  4.206 -43.233  89.179   3.710 -43.339  88.654   3.841 -42.626  89.218   3.000   1.000
  4.206 -43.233  89.179   4.414 -43.077  89.943   4.093 -42.608  89.359   3.000   1.000
  4.206 -43.233  89.179   4.093 -42.608  89.359   3.841 -42.626  89.218   3.000   1.000
  4.641 -43.610  89.943   4.952 -44.110  90.408   4.859 -43.557  90.383   3.000   1.000
  4.641 -43.610  89.943   4.859 -43.557  90.383   4.681 -42.948  90.381   3.000   1.000
  4.641 -43.610  89.943   4.414 -43.077  89.943   4.681 -42.948  90.381   3.000   1.000
  3.710 -43.339  88.675   3.200 -43.252  87.999   3.169 -42.933  88.177   3.000   1.000
  3.710 -43.339  88.675   3.169 -42.933  88.177   3.335 -42.829  88.697   3.000   1.000
  3.710 -43.339  88.675   3.335 -42.829  88.697   3.384 -42.600  89.053   3.000   1.000
  3.710 -43.339  88.675   3.841 -42.626  89.218   3.384 -42.600  89.053   3.000   1.000
  5.199 -44.584  90.513   4.952 -44.110  90.408   5.129 -44.099  90.587   3.000   1.000
  5.199 -44.584  90.513   5.129 -44.099  90.587   5.230 -44.691  91.171   3.000   1.000
  5.199 -44.584  90.513   5.364 -45.212  91.070   5.230 -44.691  91.171   3.000   1.000
  3.270 -43.835  87.973   3.086 -43.565  87.463   3.200 -43.252  87.999   3.000   1.000
  3.270 -43.835  87.973   3.086 -43.565  87.463   3.336 -44.103  87.290   3.000   1.000
  4.952 -44.110  90.427   4.859 -43.557  90.383   5.129 -44.099  90.587   3.000   1.000
  4.859 -43.557  90.404   5.129 -44.099  90.587   5.049 -43.460  91.144   3.000   1.000
  4.859 -43.557  90.404   4.681 -42.948  90.381   5.049 -43.460  91.144   3.000   1.000
  5.129 -44.099  90.607   5.167 -44.056  91.157   5.230 -44.691  91.171   3.000   1.000
  5.129 -44.099  90.607   5.167 -44.056  91.157   5.049 -43.460  91.144   3.000   1.000
  4.414 -43.077  89.963   4.681 -42.948  90.381   4.424 -42.441  90.366   3.000   1.000
  4.414 -43.077  89.963   4.093 -42.608  89.359   4.225 -42.469  89.922   3.000   1.000
  4.414 -43.077  89.963   4.225 -42.469  89.922   4.424 -42.441  90.366   3.000   1.000
  3.264 -47.509  84.521   3.345 -46.908  84.868   3.920 -47.064  84.166   3.000   1.000
  3.264 -47.509  84.521   3.747 -47.537  84.182   3.920 -47.064  84.166   3.000   1.000
  3.345 -46.908  84.889   3.289 -46.918  85.656   2.953 -46.365  85.167   3.000   1.000
  3.345 -46.908  84.889   2.953 -46.365  85.167   3.353 -46.064  84.537   3.000   1.000
