  0.939 -11.538  69.430   0.821 -11.441  68.906   0.899 -10.714  69.093   3.000   2.000
  0.939 -11.538  69.430   0.821 -11.441  68.906   0.926 -11.974  69.159   3.000   2.000
  1.416 -12.638  70.301   1.262 -12.285  69.667   1.179 -12.735  69.777   3.000   2.000
  1.262 -12.285  69.667   1.059 -11.940  69.551   0.926 -11.974  69.159   3.000   2.000
  0.821 -11.441  68.906   0.899 -10.714  69.093   0.866 -11.318  68.381   3.000   2.000
  0.899 -10.714  69.093   1.075 -10.110  68.368   0.974 -10.785  68.182   3.000   2.000
  0.899 -10.714  69.093   0.974 -10.785  68.182   0.866 -11.318  68.381   3.000   2.000
 -2.191 -13.196  69.588  -2.005 -13.001  69.640  -1.991 -13.007  69.206   3.000   2.000
 -1.991 -13.007  69.206  -1.569 -12.483  68.858  -1.509 -12.725  68.366   3.000   2.000
 -1.569 -12.483  68.858  -1.342 -12.050  68.344  -1.509 -12.725  68.366   3.000   2.000
 -0.292  -9.303  68.830  -0.713  -8.955  69.204  -0.468  -9.209  68.493   3.000   2.000
 -0.292  -9.303  68.830   0.201  -9.243  68.876   0.136  -9.148  68.571   3.000   2.000
 -0.292  -9.303  68.830   0.136  -9.148  68.571  -0.468  -9.209  68.493   3.000   2.000
 -0.713  -8.955  69.204  -0.749  -8.758  69.303  -0.290  -8.848  68.816   3.000   2.000
  0.201  -9.243  68.876  -0.290  -8.848  68.816   0.243  -8.644  68.945   3.000   2.000
  1.075 -10.110  68.368   1.139  -9.901  68.225   1.249 -10.052  67.641   3.000   2.000
  1.075 -10.110  68.368   0.974 -10.785  68.182   1.157 -10.531  67.680   3.000   2.000
  1.075 -10.110  68.368   1.249 -10.052  67.641   1.157 -10.531  67.680   3.000   2.000
  0.941  -9.317  68.975   1.104  -9.319  68.510   0.707  -8.658  68.984   3.000   2.000
  1.104  -9.319  68.510   0.707  -8.658  68.984   0.970  -8.435  68.395   3.000   2.000
  1.104  -9.319  68.510   1.139  -9.901  68.225   1.257  -9.177  67.998   3.000   2.000
  1.104  -9.319  68.510   1.257  -9.177  67.998   0.970  -8.435  68.395   3.000   2.000
 -0.749  -8.758  69.303  -0.290  -8.848  68.816  -0.805  -8.440  68.935   3.000   2.000
 -0.749  -8.758  69.303  -1.285  -8.773  68.816  -0.805  -8.440  68.935   3.000   2.000
 -0.290  -8.848  68.816   0.243  -8.644  68.945  -0.274  -8.410  68.280   3.000   2.000
 -0.290  -8.848  68.816  -0.805  -8.440  68.935  -0.274  -8.410  68.280   3.000   2.000
  0.136  -9.148  68.571  -0.468  -9.209  68.493   0.108  -8.358  67.660   3.000   2.000
  0.136  -9.148  68.571   0.262  -8.585  68.363   0.108  -8.358  67.660   3.000   2.000
  0.243  -8.644  68.945   0.707  -8.658  68.984   0.262  -8.585  68.363   3.000   2.000
  0.243  -8.644  68.945   0.262  -8.585  68.363  -0.274  -8.410  68.280   3.000   2.000
 -0.468  -9.209  68.493  -1.082  -8.183  68.636  -0.274  -8.410  68.280   3.000   2.000
 -0.468  -9.209  68.493  -0.274  -8.410  68.280   0.108  -8.358  67.660   3.000   2.000
 -1.552 -10.031  68.310  -1.399 -10.689  68.268  -1.506 -10.685  67.622   3.000   2.000
 -1.552 -10.031  68.310  -1.613  -9.288  68.350  -1.729  -9.747  68.049   3.000   2.000
 -1.552 -10.031  68.310  -1.729  -9.747  68.049  -1.853 -10.062  67.495   3.000   2.000
 -1.552 -10.031  68.310  -1.853 -10.062  67.495  -1.506 -10.685  67.622   3.000   2.000
 -1.399 -10.689  68.268  -1.311 -11.379  68.277  -1.383 -11.043  67.695   3.000   2.000
 -1.399 -10.689  68.268  -1.506 -10.685  67.622  -1.383 -11.043  67.695   3.000   2.000
  0.707  -8.658  68.984   0.262  -8.585  68.363   0.970  -8.435  68.395   3.000   2.000
  0.262  -8.585  68.363   0.970  -8.435  68.395   0.409  -7.923  68.200   3.000   2.000
  0.262  -8.585  68.363   0.409  -7.923  68.200   0.108  -8.358  67.660   3.000   2.000
  1.139  -9.901  68.225   1.257  -9.177  67.998   1.410  -9.408  67.476   3.000   2.000
  1.139  -9.901  68.225   1.410  -9.408  67.476   1.249 -10.052  67.641   3.000   2.000
  1.257  -9.177  67.998   0.970  -8.435  68.395   1.198  -8.439  68.003   3.000   2.000
  1.257  -9.177  67.998   1.410  -9.408  67.476   1.492  -8.503  67.466   3.000   2.000
  1.257  -9.177  67.998   1.198  -8.439  68.003   1.492  -8.503  67.466   3.000   2.000
  0.970  -8.435  68.395   1.198  -8.439  68.003   0.936  -7.913  68.123   3.000   2.000
  0.970  -8.435  68.395   0.936  -7.913  68.123   0.409  -7.923  68.200   3.000   2.000
 -1.285  -8.773  68.816  -1.613  -9.288  68.350  -1.552  -8.500  68.383   3.000   2.000
 -1.285  -8.773  68.816  -0.805  -8.440  68.935  -1.082  -8.183  68.636   3.000   2.000
 -1.285  -8.773  68.816  -1.552  -8.500  68.383  -1.082  -8.183  68.636   3.000   2.000
 -1.613  -9.288  68.350  -1.729  -9.747  68.049  -1.790  -9.232  68.167   3.000   2.000
 -1.613  -9.288  68.350  -1.790  -9.232  68.167  -1.552  -8.500  68.383   3.000   2.000
 -1.729  -9.747  68.049  -1.790  -9.232  68.167  -2.113  -9.430  67.355   3.000   2.000
 -1.729  -9.747  68.049  -1.853 -10.062  67.495  -2.113  -9.430  67.355   3.000   2.000
 -1.790  -9.232  68.167  -1.552  -8.500  68.383  -1.856  -8.426  68.002   3.000   2.000
 -1.790  -9.232  68.167  -2.113  -9.430  67.355  -2.068  -8.668  67.696   3.000   2.000
 -1.790  -9.232  68.167  -1.856  -8.426  68.002  -2.068  -8.668  67.696   3.000   2.000
 -1.853 -10.062  67.495  -2.113  -9.430  67.355  -1.975  -9.857  67.030   3.000   2.000
 -0.805  -8.440  68.935  -1.082  -8.183  68.636  -0.723  -7.870  68.298   3.000   2.000
 -0.805  -8.440  68.935  -0.274  -8.410  68.280  -0.723  -7.870  68.298   3.000   2.000
 -1.552  -8.500  68.383  -1.082  -8.183  68.636  -1.360  -7.899  68.242   3.000   2.000
 -1.552  -8.500  68.383  -1.360  -7.899  68.242  -1.856  -8.426  68.002   3.000   2.000
 -1.082  -8.183  68.636  -0.723  -7.870  68.298  -1.360  -7.899  68.242   3.000   2.000
 -0.274  -8.410  68.280  -0.723  -7.870  68.298  -0.267  -8.027  67.979   3.000   2.000
 -0.274  -8.410  68.280  -0.267  -8.027  67.979   0.108  -8.358  67.660   3.000   2.000
 -2.113  -9.430  67.355  -1.975  -9.857  67.030  -2.062  -9.520  66.980   3.000   2.000
 -2.113  -9.430  67.355  -2.068  -8.668  67.696  -2.320  -9.001  67.189   3.000   2.000
 -2.113  -9.430  67.355  -2.062  -9.520  66.980  -2.227  -8.983  67.091   3.000   2.000
 -2.113  -9.430  67.355  -2.320  -9.001  67.189  -2.227  -8.983  67.091   3.000   2.000
 -0.723  -7.870  68.298  -0.267  -8.027  67.979  -0.296  -7.809  67.676   3.000   2.000
 -0.723  -7.870  68.298  -1.360  -7.899  68.242  -0.817  -7.339  67.973   3.000   2.000
 -0.723  -7.870  68.298  -0.296  -7.809  67.676  -0.817  -7.339  67.973   3.000   2.000
 -0.267  -8.027  67.979  -0.296  -7.809  67.676  -0.034  -8.214  67.540   3.000   2.000
 -0.267  -8.027  67.979   0.108  -8.358  67.660  -0.034  -8.214  67.540   3.000   2.000
 -1.360  -7.899  68.242  -1.856  -8.426  68.002  -1.719  -7.566  67.875   3.000   2.000
 -1.360  -7.899  68.242  -0.817  -7.339  67.973  -1.378  -7.317  67.906   3.000   2.000
 -1.360  -7.899  68.242  -1.719  -7.566  67.875  -1.378  -7.317  67.906   3.000   2.000
 -1.856  -8.426  68.002  -2.068  -8.668  67.696  -2.062  -7.762  67.717   3.000   2.000
 -1.856  -8.426  68.002  -1.719  -7.566  67.875  -2.062  -7.762  67.717   3.000   2.000
 -2.068  -8.668  67.696  -2.320  -9.001  67.189  -2.357  -8.558  67.334   3.000   2.000
 -2.068  -8.668  67.696  -2.357  -8.558  67.334  -2.062  -7.762  67.717   3.000   2.000
 -2.320  -9.001  67.189  -2.227  -8.983  67.091  -2.431  -8.460  67.126   3.000   2.000
 -2.320  -9.001  67.189  -2.357  -8.558  67.334  -2.431  -8.460  67.126   3.000   2.000
  1.410  -9.408  67.476   1.492  -8.503  67.466   1.629  -9.104  66.915   3.000   2.000
  1.410  -9.408  67.476   1.249 -10.052  67.641   1.446  -9.739  67.112   3.000   2.000
  1.410  -9.408  67.476   1.446  -9.739  67.112   1.629  -9.104  66.915   3.000   2.000
  1.198  -8.439  68.003   1.492  -8.503  67.466   1.402  -7.786  67.439   3.000   2.000
  1.198  -8.439  68.003   0.936  -7.913  68.123   1.402  -7.786  67.439   3.000   2.000
  1.492  -8.503  67.466   1.629  -9.104  66.915   1.762  -8.495  66.869   3.000   2.000
  1.492  -8.503  67.466   1.762  -8.495  66.869   1.402  -7.786  67.439   3.000   2.000
  0.936  -7.913  68.123   0.409  -7.923  68.200   0.445  -7.402  67.659   3.000   2.000
  0.936  -7.913  68.123   1.402  -7.786  67.439   1.202  -7.351  67.446   3.000   2.000
  0.936  -7.913  68.123   0.445  -7.402  67.659   0.883  -7.105  67.418   3.000   2.000
  0.936  -7.913  68.123   1.202  -7.351  67.446   0.883  -7.105  67.418   3.000   2.000
  0.409  -7.923  68.200   0.108  -8.358  67.660   0.251  -7.873  67.551   3.000   2.000
  0.409  -7.923  68.200   0.251  -7.873  67.551   0.445  -7.402  67.659   3.000   2.000
  0.974 -10.785  68.182   0.866 -11.318  68.381   1.206 -11.078  67.515   3.000   2.000
  0.974 -10.785  68.182   1.157 -10.531  67.680   1.206 -11.078  67.515   3.000   2.000
  1.249 -10.052  67.641   1.157 -10.531  67.680   1.446  -9.739  67.112   3.000   2.000
  1.157 -10.531  67.680   1.446  -9.739  67.112   1.206 -11.078  67.515   3.000   2.000
  1.446  -9.739  67.112   1.629  -9.104  66.915   1.627  -8.995  66.369   3.000   2.000
 -0.296  -7.809  67.676  -0.817  -7.339  67.973  -0.511  -7.313  67.507   3.000   2.000
 -0.296  -7.809  67.676  -0.034  -8.214  67.540   0.041  -8.227  67.127   3.000   2.000
 -0.296  -7.809  67.676   0.041  -8.227  67.127  -0.148  -7.555  66.929   3.000   2.000
 -0.296  -7.809  67.676  -0.511  -7.313  67.507  -0.148  -7.555  66.929   3.000   2.000
 -0.817  -7.339  67.973  -0.511  -7.313  67.507  -0.813  -7.003  67.687   3.000   2.000
 -0.817  -7.339  67.973  -0.813  -7.003  67.687  -1.378  -7.317  67.906   3.000   2.000
  0.108  -8.358  67.660  -0.034  -8.214  67.540   0.251  -7.873  67.551   3.000   2.000
 -0.034  -8.214  67.540   0.251  -7.873  67.551  -0.148  -7.555  66.929   3.000   2.000
  0.251  -7.873  67.551   0.445  -7.402  67.659  -0.148  -7.555  66.929   3.000   2.000
  1.629  -9.104  66.915   1.762  -8.495  66.869   1.767  -8.956  66.300   3.000   2.000
  1.629  -9.104  66.915   1.627  -8.995  66.369   1.767  -8.956  66.300   3.000   2.000
  1.762  -8.495  66.869   1.402  -7.786  67.439   1.917  -7.753  66.750   3.000   2.000
  1.762  -8.495  66.869   1.767  -8.956  66.300   1.951  -8.420  66.181   3.000   2.000
  1.762  -8.495  66.869   1.917  -7.753  66.750   1.951  -8.420  66.181   3.000   2.000
  1.627  -8.995  66.369   1.767  -8.956  66.300   1.599  -8.679  66.073   3.000   2.000
  1.402  -7.786  67.439   1.202  -7.351  67.446   1.482  -7.149  67.030   3.000   2.000
  1.402  -7.786  67.439   1.917  -7.753  66.750   1.482  -7.149  67.030   3.000   2.000
  0.041  -8.227  67.127  -0.148  -7.555  66.929   0.237  -7.766  66.698   3.000   2.000
  0.445  -7.402  67.659   0.883  -7.105  67.418   0.247  -7.171  66.724   3.000   2.000
  0.445  -7.402  67.659  -0.148  -7.555  66.929   0.247  -7.171  66.724   3.000   2.000
 -1.719  -7.566  67.875  -2.062  -7.762  67.717  -1.882  -7.229  67.653   3.000   2.000
 -1.719  -7.566  67.875  -1.378  -7.317  67.906  -1.882  -7.229  67.653   3.000   2.000
 -0.511  -7.313  67.507  -0.148  -7.555  66.929  -0.347  -7.102  66.918   3.000   2.000
 -0.511  -7.313  67.507  -0.813  -7.003  67.687  -0.502  -6.658  67.280   3.000   2.000
 -0.511  -7.313  67.507  -0.347  -7.102  66.918  -0.502  -6.658  67.280   3.000   2.000
 -2.357  -8.558  67.334  -2.431  -8.460  67.126  -2.443  -7.863  67.308   3.000   2.000
 -2.357  -8.558  67.334  -2.062  -7.762  67.717  -2.443  -7.863  67.308   3.000   2.000
  1.202  -7.351  67.446   0.883  -7.105  67.418   1.129  -6.777  67.061   3.000   2.000
  1.202  -7.351  67.446   1.129  -6.777  67.061   1.482  -7.149  67.030   3.000   2.000
  0.883  -7.105  67.418   1.129  -6.777  67.061   0.779  -6.552  66.854   3.000   2.000
  0.883  -7.105  67.418   0.247  -7.171  66.724   0.779  -6.552  66.854   3.000   2.000
 -0.148  -7.555  66.929   0.247  -7.171  66.724  -0.037  -6.929  66.106   3.000   2.000
 -0.148  -7.555  66.929  -0.347  -7.102  66.918  -0.037  -6.929  66.106   3.000   2.000
  0.237  -7.766  66.698   0.247  -7.171  66.724   0.454  -7.582  66.315   3.000   2.000
  1.767  -8.956  66.300   1.599  -8.679  66.073   1.951  -8.420  66.181   3.000   2.000
  1.917  -7.753  66.750   1.951  -8.420  66.181   2.172  -7.769  66.119   3.000   2.000
  1.917  -7.753  66.750   2.172  -7.769  66.119   2.144  -7.281  66.445   3.000   2.000
  1.917  -7.753  66.750   1.482  -7.149  67.030   1.853  -6.934  66.618   3.000   2.000
  1.917  -7.753  66.750   1.853  -6.934  66.618   2.144  -7.281  66.445   3.000   2.000
  1.951  -8.420  66.181   2.172  -7.769  66.119   2.131  -7.833  65.716   3.000   2.000
  1.129  -6.777  67.061   1.482  -7.149  67.030   1.362  -6.523  66.717   3.000   2.000
  1.129  -6.777  67.061   0.779  -6.552  66.854   1.362  -6.523  66.717   3.000   2.000
  0.247  -7.171  66.724   0.454  -7.582  66.315   0.216  -7.050  65.963   3.000   2.000
  0.247  -7.171  66.724   0.779  -6.552  66.854   0.527  -6.536  66.536   3.000   2.000
  0.247  -7.171  66.724   0.527  -6.536  66.536   0.216  -7.050  65.963   3.000   2.000
 -2.062  -7.762  67.717  -2.443  -7.863  67.308  -2.277  -7.125  67.359   3.000   2.000
 -2.062  -7.762  67.717  -1.882  -7.229  67.653  -2.277  -7.125  67.359   3.000   2.000
 -2.443  -7.863  67.308  -2.521  -7.507  67.140  -2.277  -7.125  67.359   3.000   2.000
 -2.521  -7.507  67.140  -2.277  -7.125  67.359  -2.413  -7.053  66.981   3.000   2.000
 -0.813  -7.003  67.687  -1.378  -7.317  67.906  -1.451  -6.976  67.696   3.000   2.000
 -0.813  -7.003  67.687  -0.502  -6.658  67.280  -0.907  -6.332  67.285   3.000   2.000
 -0.813  -7.003  67.687  -1.451  -6.976  67.696  -1.327  -6.346  67.344   3.000   2.000
 -0.813  -7.003  67.687  -0.907  -6.332  67.285  -1.327  -6.346  67.344   3.000   2.000
 -1.378  -7.317  67.906  -1.882  -7.229  67.653  -1.451  -6.976  67.696   3.000   2.000
 -1.882  -7.229  67.653  -2.277  -7.125  67.359  -1.900  -6.530  67.282   3.000   2.000
 -1.882  -7.229  67.653  -1.451  -6.976  67.696  -1.900  -6.530  67.282   3.000   2.000
 -2.277  -7.125  67.359  -2.413  -7.053  66.981  -2.378  -6.462  66.961   3.000   2.000
 -2.277  -7.125  67.359  -2.378  -6.462  66.961  -1.900  -6.530  67.282   3.000   2.000
 -0.347  -7.102  66.918  -0.502  -6.658  67.280  -0.432  -6.566  66.706   3.000   2.000
 -0.347  -7.102  66.918  -0.432  -6.566  66.706  -0.037  -6.929  66.106   3.000   2.000
 -0.502  -6.658  67.280  -0.432  -6.566  66.706  -0.560  -6.250  66.962   3.000   2.000
 -0.502  -6.658  67.280  -0.907  -6.332  67.285  -0.560  -6.250  66.962   3.000   2.000
 -1.451  -6.976  67.696  -1.900  -6.530  67.282  -1.327  -6.346  67.344   3.000   2.000
 -0.432  -6.566  66.706  -0.560  -6.250  66.962  -0.720  -5.750  66.250   3.000   2.000
 -0.432  -6.566  66.706  -0.037  -6.929  66.106  -0.377  -6.376  66.015   3.000   2.000
 -0.432  -6.566  66.706  -0.377  -6.376  66.015  -0.720  -5.750  66.250   3.000   2.000
 -0.907  -6.332  67.285  -0.560  -6.250  66.962  -0.825  -5.765  66.786   3.000   2.000
 -0.907  -6.332  67.285  -1.327  -6.346  67.344  -1.368  -5.604  66.896   3.000   2.000
 -0.907  -6.332  67.285  -0.825  -5.765  66.786  -1.368  -5.604  66.896   3.000   2.000
 -0.560  -6.250  66.962  -0.720  -5.750  66.250  -0.825  -5.765  66.786   3.000   2.000
 -0.037  -6.929  66.106   0.527  -6.536  66.536   0.216  -7.050  65.963   3.000   2.000
 -0.037  -6.929  66.106   0.527  -6.536  66.536   0.306  -6.388  66.145   3.000   2.000
 -0.037  -6.929  66.106   0.216  -7.050  65.963  -0.036  -6.996  65.280   3.000   2.000
 -0.037  -6.929  66.106  -0.377  -6.376  66.015  -0.355  -6.291  65.551   3.000   2.000
 -0.037  -6.929  66.106   0.306  -6.388  66.145   0.195  -6.331  65.332   3.000   2.000
 -0.037  -6.929  66.106  -0.355  -6.291  65.551  -0.036  -6.996  65.280   3.000   2.000
 -2.378  -6.462  66.961  -1.900  -6.530  67.282  -2.002  -5.717  66.998   3.000   2.000
 -2.378  -6.462  66.961  -2.002  -5.717  66.998  -2.293  -5.795  66.892   3.000   2.000
  2.172  -7.769  66.119   2.131  -7.833  65.716   2.373  -7.225  65.648   3.000   2.000
  2.172  -7.769  66.119   2.144  -7.281  66.445   2.349  -7.127  66.109   3.000   2.000
  2.172  -7.769  66.119   2.349  -7.127  66.109   2.373  -7.225  65.648   3.000   2.000
  1.482  -7.149  67.030   1.853  -6.934  66.618   1.362  -6.523  66.717   3.000   2.000
  1.853  -6.934  66.618   2.144  -7.281  66.445   2.086  -6.360  66.287   3.000   2.000
  1.853  -6.934  66.618   1.362  -6.523  66.717   1.662  -6.049  66.338   3.000   2.000
  1.853  -6.934  66.618   2.086  -6.360  66.287   1.662  -6.049  66.338   3.000   2.000
  2.144  -7.281  66.445   2.349  -7.127  66.109   2.086  -6.360  66.287   3.000   2.000
  2.349  -7.127  66.109   2.373  -7.225  65.648   2.509  -6.454  65.967   3.000   2.000
  2.349  -7.127  66.109   2.086  -6.360  66.287   2.509  -6.454  65.967   3.000   2.000
  0.779  -6.552  66.854   0.527  -6.536  66.536   0.795  -6.067  66.361   3.000   2.000
  0.779  -6.552  66.854   1.362  -6.523  66.717   0.795  -6.067  66.361   3.000   2.000
  0.527  -6.536  66.536   0.306  -6.388  66.145   0.795  -6.067  66.361   3.000   2.000
 -0.377  -6.376  66.015  -0.355  -6.291  65.551  -0.382  -5.659  66.041   3.000   2.000
 -0.377  -6.376  66.015  -0.720  -5.750  66.250  -0.382  -5.659  66.041   3.000   2.000
  0.306  -6.388  66.145   0.795  -6.067  66.361   0.622  -5.694  65.556   3.000   2.000
  0.306  -6.388  66.145   0.195  -6.331  65.332   0.263  -5.755  65.463   3.000   2.000
  0.306  -6.388  66.145   0.622  -5.694  65.556   0.263  -5.755  65.463   3.000   2.000
  2.373  -7.225  65.648   2.587  -6.488  65.577   2.509  -6.454  65.967   3.000   2.000
  2.587  -6.488  65.577   2.509  -6.454  65.967   2.586  -5.623  65.830   3.000   2.000
  2.587  -6.488  65.577   2.586  -5.623  65.830   2.642  -5.629  65.433   3.000   2.000
  1.362  -6.523  66.717   0.795  -6.067  66.361   1.662  -6.049  66.338   3.000   2.000
  2.086  -6.360  66.287   2.509  -6.454  65.967   2.586  -5.623  65.830   3.000   2.000
  2.086  -6.360  66.287   1.662  -6.049  66.338   2.026  -5.695  66.051   3.000   2.000
  2.086  -6.360  66.287   2.026  -5.695  66.051   2.586  -5.623  65.830   3.000   2.000
  0.795  -6.067  66.361   0.953  -5.677  65.991   1.662  -6.049  66.338   3.000   2.000
  0.795  -6.067  66.361   0.953  -5.677  65.991   0.622  -5.694  65.556   3.000   2.000
 -1.900  -6.530  67.282  -1.327  -6.346  67.344  -2.002  -5.717  66.998   3.000   2.000
 -1.327  -6.346  67.344  -2.002  -5.717  66.998  -1.368  -5.604  66.896   3.000   2.000
 -2.002  -5.717  66.998  -2.293  -5.795  66.892  -1.958  -5.123  66.738   3.000   2.000
 -2.002  -5.717  66.998  -1.368  -5.604  66.896  -1.958  -5.123  66.738   3.000   2.000
  0.953  -5.677  65.991   1.662  -6.049  66.338   1.574  -5.641  66.063   3.000   2.000
  0.953  -5.677  65.991   1.574  -5.641  66.063   1.264  -5.310  65.790   3.000   2.000
  0.953  -5.677  65.991   0.622  -5.694  65.556   0.929  -5.056  65.397   3.000   2.000
  0.953  -5.677  65.991   1.264  -5.310  65.790   0.929  -5.056  65.397   3.000   2.000
 -0.355  -6.291  65.551  -0.382  -5.659  66.041  -0.207  -5.684  65.253   3.000   2.000
 -0.355  -6.291  65.551   0.263  -5.755  65.463  -0.207  -5.684  65.253   3.000   2.000
 -0.355  -6.291  65.551   0.105  -6.234  64.657   0.082  -6.837  64.992   3.000   2.000
 -0.355  -6.291  65.551   0.082  -6.837  64.992  -0.036  -6.996  65.280   3.000   2.000
  0.195  -6.331  65.332   0.622  -5.694  65.556   0.082  -6.837  64.992   3.000   2.000
  0.195  -6.331  65.332   0.263  -5.755  65.463   0.375  -5.668  64.702   3.000   2.000
  0.195  -6.331  65.332  -0.207  -5.684  65.253   0.105  -6.234  64.657   3.000   2.000
  0.195  -6.331  65.332   0.375  -5.668  64.702   0.105  -6.234  64.657   3.000   2.000
 -0.720  -5.750  66.250  -0.382  -5.659  66.041  -0.648  -4.991  66.175   3.000   2.000
 -0.720  -5.750  66.250  -0.825  -5.765  66.786  -0.908  -5.040  66.499   3.000   2.000
 -0.720  -5.750  66.250  -0.908  -5.040  66.499  -0.648  -4.991  66.175   3.000   2.000
 -0.382  -5.659  66.041  -0.321  -4.926  65.437  -0.648  -4.991  66.175   3.000   2.000
  1.662  -6.049  66.338   1.574  -5.641  66.063   2.026  -5.695  66.051   3.000   2.000
  1.574  -5.641  66.063   2.026  -5.695  66.051   2.020  -5.265  65.824   3.000   2.000
  1.574  -5.641  66.063   1.264  -5.310  65.790   2.020  -5.265  65.824   3.000   2.000
  0.622  -5.694  65.556   0.263  -5.755  65.463   0.493  -5.026  65.306   3.000   2.000
  0.622  -5.694  65.556   0.493  -5.026  65.306   0.929  -5.056  65.397   3.000   2.000
