 10.460  14.748  29.145  10.295  14.872  29.489  10.598  15.145  29.007   1.000   1.000
 10.460  14.748  29.145  10.921  15.012  28.834  10.598  15.145  29.007   1.000   1.000
 12.010  12.781  28.709  11.770  12.352  28.766  12.211  12.591  28.445   1.000   1.000
 12.010  12.781  28.709  12.254  13.200  28.527  12.211  12.591  28.445   1.000   1.000
 11.299  12.077  29.140  11.770  12.352  28.766  11.457  11.838  28.862   1.000   1.000
 11.299  12.077  29.140  10.740  11.835  29.383  11.256  11.591  29.135   1.000   1.000
 11.299  12.077  29.140  11.457  11.838  28.862  11.256  11.591  29.135   1.000   1.000
 12.132  13.835  28.628  12.254  13.200  28.527  12.640  13.592  28.315   1.000   1.000
 12.132  13.835  28.628  12.376  14.194  28.460  12.640  13.592  28.315   1.000   1.000
 11.770  12.352  28.766  11.457  11.838  28.862  11.705  11.796  28.898   1.000   1.000
 11.770  12.352  28.766  12.211  12.591  28.445  12.112  12.054  28.502   1.000   1.000
 11.770  12.352  28.766  11.705  11.796  28.898  12.112  12.054  28.502   1.000   1.000
 11.379  14.746  28.710  11.637  14.623  28.640  11.520  15.151  28.464   1.000   1.000
 11.379  14.746  28.710  10.921  15.012  28.834  11.166  15.279  28.575   1.000   1.000
 11.379  14.746  28.710  11.520  15.151  28.464  11.166  15.279  28.575   1.000   1.000
 11.637  14.623  28.640  12.193  14.370  28.666  12.024  14.981  28.581   1.000   1.000
 11.637  14.623  28.640  11.520  15.151  28.464  12.024  14.981  28.581   1.000   1.000
  9.792  12.269  29.399  10.081  11.820  29.378   9.587  11.668  29.413   1.000   1.000
  9.792  12.269  29.399   9.365  12.406  29.623   9.587  11.668  29.413   1.000   1.000
 12.254  13.200  28.527  12.211  12.591  28.445  12.510  12.923  28.186   1.000   1.000
 12.254  13.200  28.527  12.510  12.923  28.186  12.611  13.325  28.232   1.000   1.000
 12.254  13.200  28.527  12.611  13.325  28.232  12.640  13.592  28.315   1.000   1.000
 10.295  14.872  29.489  10.598  15.145  29.007  10.239  15.471  29.222   1.000   1.000
 10.295  14.872  29.489   9.727  14.681  29.766   9.937  15.094  29.579   1.000   1.000
 10.295  14.872  29.489   9.937  15.094  29.579  10.239  15.471  29.222   1.000   1.000
 10.740  11.835  29.383  10.081  11.820  29.378  10.486  11.391  29.537   1.000   1.000
 10.740  11.835  29.383  11.256  11.591  29.135  10.996  11.192  29.451   1.000   1.000
 10.740  11.835  29.383  10.486  11.391  29.537  10.996  11.192  29.451   1.000   1.000
 10.921  15.012  28.834  10.598  15.145  29.007  10.716  15.653  28.846   1.000   1.000
 10.921  15.012  28.834  11.166  15.279  28.575  10.716  15.653  28.846   1.000   1.000
  9.449  14.022  29.899   9.271  13.568  29.862   8.959  13.959  29.917   1.000   1.000
  9.449  14.022  29.899   9.727  14.681  29.766   9.184  14.456  30.044   1.000   1.000
  9.449  14.022  29.899   8.959  13.959  29.917   9.184  14.456  30.044   1.000   1.000
  9.271  13.568  29.862   9.256  12.943  29.781   8.840  13.584  30.007   1.000   1.000
  9.271  13.568  29.862   8.959  13.959  29.917   8.840  13.584  30.007   1.000   1.000
 11.457  11.838  28.862  11.256  11.591  29.135  11.705  11.796  28.898   1.000   1.000
 12.193  14.370  28.666  12.376  14.194  28.460  12.613  14.749  28.430   1.000   1.000
 12.193  14.370  28.666  12.024  14.981  28.581  12.613  14.749  28.430   1.000   1.000
 10.598  15.145  29.007  10.239  15.471  29.222  10.613  15.716  29.022   1.000   1.000
 10.598  15.145  29.007  10.716  15.653  28.846  10.613  15.716  29.022   1.000   1.000
  9.256  12.943  29.781   9.365  12.406  29.623   8.940  12.765  29.800   1.000   1.000
  9.256  12.943  29.781   8.840  13.584  30.007   8.661  13.399  29.920   1.000   1.000
  9.256  12.943  29.781   8.940  12.765  29.800   8.661  13.399  29.920   1.000   1.000
 12.211  12.591  28.445  12.112  12.054  28.502  12.386  12.381  28.219   1.000   1.000
 12.211  12.591  28.445  12.510  12.923  28.186  12.386  12.381  28.219   1.000   1.000
 10.081  11.820  29.378  10.486  11.391  29.537   9.995  11.451  29.349   1.000   1.000
 10.081  11.820  29.378   9.995  11.451  29.349   9.587  11.668  29.413   1.000   1.000
  9.727  14.681  29.766   9.937  15.094  29.579   9.746  15.063  29.953   1.000   1.000
  9.727  14.681  29.766   9.184  14.456  30.044   9.483  15.085  29.784   1.000   1.000
  9.727  14.681  29.766   9.746  15.063  29.953   9.483  15.085  29.784   1.000   1.000
  9.365  12.406  29.623   9.587  11.668  29.413   9.062  11.782  29.567   1.000   1.000
  9.365  12.406  29.623   8.940  12.765  29.800   8.706  12.561  29.799   1.000   1.000
  9.365  12.406  29.623   9.062  11.782  29.567   8.696  12.212  29.689   1.000   1.000
  9.365  12.406  29.623   8.706  12.561  29.799   8.696  12.212  29.689   1.000   1.000
 11.256  11.591  29.135  11.705  11.796  28.898  11.652  11.287  29.110   1.000   1.000
 11.256  11.591  29.135  10.996  11.192  29.451  11.378  10.962  29.297   1.000   1.000
 11.256  11.591  29.135  11.652  11.287  29.110  11.378  10.962  29.297   1.000   1.000
 11.705  11.796  28.898  12.112  12.054  28.502  12.130  11.512  28.629   1.000   1.000
 11.705  11.796  28.898  12.130  11.512  28.629  11.652  11.287  29.110   1.000   1.000
 10.486  11.391  29.537   9.995  11.451  29.349  10.282  10.924  29.547   1.000   1.000
 10.486  11.391  29.537  10.996  11.192  29.451  10.843  10.724  29.505   1.000   1.000
 10.486  11.391  29.537  10.282  10.924  29.547  10.843  10.724  29.505   1.000   1.000
  9.995  11.451  29.349   9.587  11.668  29.413   9.757  11.292  29.557   1.000   1.000
  9.995  11.451  29.349   9.757  11.292  29.557   9.779  11.041  29.423   1.000   1.000
  9.995  11.451  29.349  10.282  10.924  29.547   9.779  11.041  29.423   1.000   1.000
 12.112  12.054  28.502  12.386  12.381  28.219  12.537  11.943  27.864   1.000   1.000
 12.112  12.054  28.502  12.130  11.512  28.629  12.252  11.345  28.235   1.000   1.000
 12.112  12.054  28.502  12.537  11.943  27.864  12.252  11.345  28.235   1.000   1.000
  9.587  11.668  29.413   9.757  11.292  29.557   9.370  11.237  29.412   1.000   1.000
  9.587  11.668  29.413   9.062  11.782  29.567   9.370  11.237  29.412   1.000   1.000
 10.996  11.192  29.451  11.378  10.962  29.297  10.843  10.724  29.505   1.000   1.000
 12.376  14.194  28.460  12.640  13.592  28.315  12.710  14.055  28.334   1.000   1.000
 12.376  14.194  28.460  12.710  14.055  28.334  12.613  14.749  28.430   1.000   1.000
 12.510  12.923  28.186  12.611  13.325  28.232  12.948  13.507  27.884   1.000   1.000
 12.510  12.923  28.186  12.386  12.381  28.219  12.824  12.596  27.601   1.000   1.000
 12.510  12.923  28.186  12.948  13.507  27.884  12.824  12.596  27.601   1.000   1.000
 12.510  12.923  28.186  12.503  12.201  27.714  12.631  12.587  27.384   1.000   1.000
 12.611  13.325  28.232  12.640  13.592  28.315  12.948  13.507  27.884   1.000   1.000
 12.640  13.592  28.315  12.710  14.055  28.334  13.008  13.972  28.064   1.000   1.000
 12.640  13.592  28.315  13.008  13.972  28.064  12.948  13.507  27.884   1.000   1.000
 12.386  12.381  28.219  12.503  12.201  27.714  12.537  11.943  27.864   1.000   1.000
 12.386  12.381  28.219  12.503  12.201  27.714  12.824  12.596  27.601   1.000   1.000
 11.520  15.151  28.464  11.166  15.279  28.575  11.254  15.831  28.322   1.000   1.000
 11.520  15.151  28.464  12.024  14.981  28.581  12.197  15.405  28.424   1.000   1.000
 11.520  15.151  28.464  11.254  15.831  28.322  11.730  15.632  28.284   1.000   1.000
 11.520  15.151  28.464  11.730  15.632  28.284  12.197  15.405  28.424   1.000   1.000
 11.166  15.279  28.575  10.716  15.653  28.846  11.254  15.831  28.322   1.000   1.000
 12.024  14.981  28.581  12.613  14.749  28.430  12.655  15.239  28.432   1.000   1.000
 12.024  14.981  28.581  12.197  15.405  28.424  12.655  15.239  28.432   1.000   1.000
  9.937  15.094  29.579   9.746  15.063  29.953   9.483  15.085  29.784   1.000   1.000
  9.937  15.094  29.579   9.483  15.085  29.784   9.734  15.691  29.415   1.000   1.000
  9.937  15.094  29.579  10.239  15.471  29.222   9.734  15.691  29.415   1.000   1.000
 12.710  14.055  28.334  12.613  14.749  28.430  13.096  14.448  27.970   1.000   1.000
 12.710  14.055  28.334  13.008  13.972  28.064  13.096  14.448  27.970   1.000   1.000
  8.959  13.959  29.917   9.184  14.456  30.044   8.919  14.687  30.313   1.000   1.000
  8.959  13.959  29.917   8.840  13.584  30.007   8.318  13.984  30.075   1.000   1.000
  8.959  13.959  29.917   8.919  14.687  30.313   8.538  14.615  30.398   1.000   1.000
  8.959  13.959  29.917   8.318  13.984  30.075   8.538  14.615  30.398   1.000   1.000
  9.184  14.456  30.044   9.483  15.085  29.784   9.242  15.017  30.117   1.000   1.000
  9.184  14.456  30.044   9.242  15.017  30.117   8.919  14.687  30.313   1.000   1.000
  8.840  13.584  30.007   8.661  13.399  29.920   8.318  13.984  30.075   1.000   1.000
  9.483  15.085  29.784   9.734  15.691  29.415   9.399  15.528  30.082   1.000   1.000
  9.483  15.085  29.784   9.242  15.017  30.117   9.399  15.528  30.082   1.000   1.000
 10.239  15.471  29.222  10.613  15.716  29.022  10.312  15.856  29.019   1.000   1.000
 10.239  15.471  29.222  10.312  15.856  29.019   9.797  15.978  29.067   1.000   1.000
 10.239  15.471  29.222   9.734  15.691  29.415   9.797  15.978  29.067   1.000   1.000
  9.757  11.292  29.557   9.779  11.041  29.423   9.370  11.237  29.412   1.000   1.000
  8.940  12.765  29.800   8.661  13.399  29.920   8.500  12.942  29.845   1.000   1.000
  8.940  12.765  29.800   8.706  12.561  29.799   8.500  12.942  29.845   1.000   1.000
  8.661  13.399  29.920   8.318  13.984  30.075   8.128  13.399  29.867   1.000   1.000
  8.661  13.399  29.920   8.500  12.942  29.845   8.128  13.399  29.867   1.000   1.000
 12.130  11.512  28.629  11.652  11.287  29.110  12.148  10.995  28.664   1.000   1.000
 12.130  11.512  28.629  12.252  11.345  28.235  12.148  10.995  28.664   1.000   1.000
 11.652  11.287  29.110  11.378  10.962  29.297  11.833  10.740  29.307   1.000   1.000
 11.652  11.287  29.110  11.833  10.740  29.307  12.148  10.995  28.664   1.000   1.000
 11.378  10.962  29.297  10.843  10.724  29.505  11.305  10.486  29.456   1.000   1.000
 11.378  10.962  29.297  11.833  10.740  29.307  11.305  10.486  29.456   1.000   1.000
 12.613  14.749  28.430  12.655  15.239  28.432  13.066  15.120  28.198   1.000   1.000
 12.613  14.749  28.430  13.096  14.448  27.970  13.066  15.120  28.198   1.000   1.000
 13.008  13.972  28.064  12.948  13.507  27.884  13.377  14.023  27.536   1.000   1.000
 13.008  13.972  28.064  13.096  14.448  27.970  13.377  14.023  27.536   1.000   1.000
 12.948  13.507  27.884  12.824  12.596  27.601  12.969  12.962  27.359   1.000   1.000
 12.948  13.507  27.884  13.139  13.554  27.447  12.969  12.962  27.359   1.000   1.000
 12.948  13.507  27.884  13.139  13.554  27.447  13.377  14.023  27.536   1.000   1.000
 10.716  15.653  28.846  10.613  15.716  29.022  10.682  16.148  28.898   1.000   1.000
 10.716  15.653  28.846  11.254  15.831  28.322  10.679  16.188  28.677   1.000   1.000
 10.716  15.653  28.846  10.682  16.148  28.898  10.679  16.188  28.677   1.000   1.000
 10.613  15.716  29.022  10.312  15.856  29.019  10.682  16.148  28.898   1.000   1.000
 10.312  15.856  29.019  10.682  16.148  28.898  10.421  16.338  28.904   1.000   1.000
 10.312  15.856  29.019   9.797  15.978  29.067  10.421  16.338  28.904   1.000   1.000
  9.734  15.691  29.415   9.399  15.528  30.082   9.644  16.038  29.733   1.000   1.000
  9.734  15.691  29.415   9.797  15.978  29.067   9.644  16.038  29.733   1.000   1.000
 11.254  15.831  28.322  11.730  15.632  28.284  11.621  16.156  28.012   1.000   1.000
 11.254  15.831  28.322  10.679  16.188  28.677  11.124  16.273  28.244   1.000   1.000
 11.254  15.831  28.322  11.621  16.156  28.012  11.124  16.273  28.244   1.000   1.000
 10.682  16.148  28.898  10.679  16.188  28.677  10.421  16.338  28.904   1.000   1.000
 11.730  15.632  28.284  12.197  15.405  28.424  12.368  15.897  28.243   1.000   1.000
 11.730  15.632  28.284  12.368  15.897  28.243  12.109  16.138  28.084   1.000   1.000
 11.730  15.632  28.284  11.621  16.156  28.012  12.109  16.138  28.084   1.000   1.000
 12.197  15.405  28.424  12.655  15.239  28.432  12.368  15.897  28.243   1.000   1.000
 12.655  15.239  28.432  13.066  15.120  28.198  12.863  15.745  28.348   1.000   1.000
 12.655  15.239  28.432  12.368  15.897  28.243  12.863  15.745  28.348   1.000   1.000
  9.062  11.782  29.567   9.370  11.237  29.412   8.874  11.398  29.450   1.000   1.000
  9.062  11.782  29.567   8.696  12.212  29.689   8.501  11.851  29.591   1.000   1.000
  9.062  11.782  29.567   8.874  11.398  29.450   8.501  11.851  29.591   1.000   1.000
 10.282  10.924  29.547   9.779  11.041  29.423   9.937  10.816  29.783   1.000   1.000
 10.282  10.924  29.547   9.937  10.816  29.783  10.099  10.450  29.676   1.000   1.000
 10.282  10.924  29.547  10.843  10.724  29.505  10.643  10.316  29.766   1.000   1.000
 10.282  10.924  29.547  10.099  10.450  29.676  10.643  10.316  29.766   1.000   1.000
  9.779  11.041  29.423   9.370  11.237  29.412   9.168  10.736  29.421   1.000   1.000
  9.779  11.041  29.423   9.937  10.816  29.783   9.648  10.573  29.481   1.000   1.000
  9.779  11.041  29.423   9.168  10.736  29.421   9.648  10.573  29.481   1.000   1.000
  9.370  11.237  29.412   8.874  11.398  29.450   9.168  10.736  29.421   1.000   1.000
  9.937  10.816  29.783   9.648  10.573  29.481  10.099  10.450  29.676   1.000   1.000
  9.242  15.017  30.117   8.919  14.687  30.313   8.993  15.214  30.311   1.000   1.000
  9.242  15.017  30.117   9.399  15.528  30.082   8.993  15.214  30.311   1.000   1.000
  8.919  14.687  30.313   8.993  15.214  30.311   8.878  15.217  30.599   1.000   1.000
  8.919  14.687  30.313   8.538  14.615  30.398   8.878  15.217  30.599   1.000   1.000
  8.318  13.984  30.075   8.128  13.399  29.867   7.743  13.795  29.898   1.000   1.000
  8.318  13.984  30.075   8.538  14.615  30.398   7.949  14.144  30.239   1.000   1.000
  8.318  13.984  30.075   7.949  14.144  30.239   7.743  13.795  29.898   1.000   1.000
  9.399  15.528  30.082   8.993  15.214  30.311   9.037  15.813  30.497   1.000   1.000
  9.399  15.528  30.082   9.644  16.038  29.733   9.376  16.081  30.001   1.000   1.000
  9.399  15.528  30.082   9.376  16.081  30.001   9.037  15.813  30.497   1.000   1.000
 10.843  10.724  29.505  11.305  10.486  29.456  10.643  10.316  29.766   1.000   1.000
 11.833  10.740  29.307  12.148  10.995  28.664  12.040  10.592  28.992   1.000   1.000
 11.833  10.740  29.307  11.305  10.486  29.456  11.683  10.332  29.490   1.000   1.000
 11.833  10.740  29.307  12.040  10.592  28.992  12.044  10.182  29.431   1.000   1.000
 11.833  10.740  29.307  11.683  10.332  29.490  12.044  10.182  29.431   1.000   1.000
 12.503  12.201  27.714  12.537  11.943  27.864  12.743  11.975  27.431   1.000   1.000
 12.503  12.201  27.714  12.824  12.596  27.601  12.946  12.274  27.257   1.000   1.000
 12.503  12.201  27.714  12.743  11.975  27.431  12.631  12.587  27.384   1.000   1.000
 12.537  11.943  27.864  12.252  11.345  28.235  12.407  11.396  27.898   1.000   1.000
 12.537  11.943  27.864  12.407  11.396  27.898  12.609  11.538  27.583   1.000   1.000
 12.537  11.943  27.864  12.743  11.975  27.431  12.609  11.538  27.583   1.000   1.000
 12.824  12.596  27.601  12.969  12.962  27.359  12.631  12.587  27.384   1.000   1.000
  9.797  15.978  29.067   9.644  16.038  29.733   9.816  16.433  29.089   1.000   1.000
  9.797  15.978  29.067  10.421  16.338  28.904   9.816  16.433  29.089   1.000   1.000
  8.993  15.214  30.311   8.878  15.217  30.599   9.037  15.813  30.497   1.000   1.000
 12.252  11.345  28.235  12.148  10.995  28.664  12.351  10.897  28.155   1.000   1.000
 12.252  11.345  28.235  12.407  11.396  27.898  12.447  11.113  27.817   1.000   1.000
 12.252  11.345  28.235  12.351  10.897  28.155  12.447  11.113  27.817   1.000   1.000
 12.148  10.995  28.664  12.040  10.592  28.992  12.225  10.355  28.514   1.000   1.000
 12.148  10.995  28.664  12.351  10.897  28.155  12.225  10.355  28.514   1.000   1.000
  8.706  12.561  29.799   8.696  12.212  29.689   8.220  12.368  29.679   1.000   1.000
  8.706  12.561  29.799   8.500  12.942  29.845   8.381  12.869  29.615   1.000   1.000
  8.706  12.561  29.799   8.381  12.869  29.615   8.220  12.368  29.679   1.000   1.000
  8.696  12.212  29.689   8.501  11.851  29.591   8.185  12.011  29.584   1.000   1.000
  8.696  12.212  29.689   8.220  12.368  29.679   8.185  12.011  29.584   1.000   1.000
  8.500  12.942  29.845   8.381  12.869  29.615   8.128  13.399  29.867   1.000   1.000
  8.381  12.869  29.615   8.128  13.399  29.867   7.864  12.788  29.613   1.000   1.000
  8.381  12.869  29.615   8.220  12.368  29.679   7.864  12.788  29.613   1.000   1.000
  8.874  11.398  29.450   8.501  11.851  29.591   8.163  11.685  29.243   1.000   1.000
  8.874  11.398  29.450   9.168  10.736  29.421   8.628  10.729  29.417   1.000   1.000
  8.874  11.398  29.450   8.163  11.685  29.243   8.050  11.055  29.350   1.000   1.000
  8.874  11.398  29.450   8.628  10.729  29.417   8.050  11.055  29.350   1.000   1.000
  8.501  11.851  29.591   8.185  12.011  29.584   8.163  11.685  29.243   1.000   1.000
  8.128  13.399  29.867   7.743  13.795  29.898   7.635  13.442  29.788   1.000   1.000
  8.128  13.399  29.867   7.635  13.442  29.788   7.864  12.788  29.613   1.000   1.000
  8.538  14.615  30.398   7.949  14.144  30.239   7.976  14.587  30.563   1.000   1.000
  8.538  14.615  30.398   7.976  14.587  30.563   8.564  15.311  30.584   1.000   1.000
