  3.196 -15.009 107.682   3.369 -14.609 107.217   3.741 -15.101 107.018   6.000   2.000
  5.869 -14.051 111.628   6.103 -14.122 111.645   6.153 -13.963 110.819   6.000   2.000
  5.869 -14.051 111.628   5.734 -14.403 111.107   6.153 -13.963 110.819   6.000   2.000
  0.587 -16.228 110.087   0.860 -15.603 109.648   0.224 -15.490 110.173   6.000   2.000
  0.587 -16.228 110.087   0.277 -16.226 110.234   0.224 -15.490 110.173   6.000   2.000
  0.860 -15.603 109.648   1.065 -15.082 109.533   0.912 -14.975 109.771   6.000   2.000
  0.860 -15.603 109.648   0.224 -15.490 110.173   0.500 -14.754 110.172   6.000   2.000
  0.860 -15.603 109.648   0.912 -14.975 109.771   0.500 -14.754 110.172   6.000   2.000
  2.635 -14.559 107.733   2.140 -14.483 108.272   2.135 -14.048 107.798   6.000   2.000
  2.635 -14.559 107.733   2.838 -14.326 107.289   2.123 -13.924 107.160   6.000   2.000
  2.635 -14.559 107.733   2.135 -14.048 107.798   2.123 -13.924 107.160   6.000   2.000
  5.348 -14.797 110.568   5.734 -14.403 111.107   5.793 -14.022 110.718   6.000   2.000
  5.348 -14.797 110.568   5.239 -14.745 110.064   5.695 -14.017 109.992   6.000   2.000
  5.348 -14.797 110.568   5.793 -14.022 110.718   5.695 -14.017 109.992   6.000   2.000
  5.734 -14.403 111.107   5.793 -14.022 110.718   6.153 -13.963 110.819   6.000   2.000
  4.488 -16.297 108.707   4.523 -15.701 108.729   4.299 -16.140 108.400   6.000   2.000
  4.523 -15.701 108.729   4.379 -15.686 108.380   4.609 -14.984 108.375   6.000   2.000
  4.523 -15.701 108.729   4.379 -15.686 108.380   4.299 -16.140 108.400   6.000   2.000
  4.379 -15.686 108.380   4.609 -14.984 108.375   4.288 -15.208 108.068   6.000   2.000
  5.239 -14.745 110.064   5.002 -14.637 109.323   5.288 -14.219 109.614   6.000   2.000
  5.239 -14.745 110.064   5.288 -14.219 109.614   5.695 -14.017 109.992   6.000   2.000
  5.793 -14.022 110.718   6.153 -13.963 110.819   6.280 -13.596 110.206   6.000   2.000
  5.793 -14.022 110.718   5.695 -14.017 109.992   6.280 -13.596 110.206   6.000   2.000
  6.153 -13.963 110.819   6.280 -13.596 110.206   6.700 -13.292 110.157   6.000   2.000
  4.609 -14.984 108.375   4.784 -14.602 108.813   4.804 -14.590 108.147   6.000   2.000
  4.609 -14.984 108.375   4.804 -14.590 108.147   4.574 -14.378 108.046   6.000   2.000
  4.609 -14.984 108.375   4.288 -15.208 108.068   4.020 -14.611 107.865   6.000   2.000
  4.609 -14.984 108.375   4.574 -14.378 108.046   4.020 -14.611 107.865   6.000   2.000
  5.002 -14.637 109.323   5.288 -14.219 109.614   5.465 -14.010 108.974   6.000   2.000
  5.002 -14.637 109.323   4.784 -14.602 108.813   5.154 -14.057 108.724   6.000   2.000
  5.002 -14.637 109.323   5.465 -14.010 108.974   5.154 -14.057 108.724   6.000   2.000
  5.288 -14.219 109.614   5.492 -14.023 109.594   5.695 -14.017 109.992   6.000   2.000
  5.288 -14.219 109.614   5.492 -14.023 109.594   5.465 -14.010 108.974   6.000   2.000
  5.492 -14.023 109.594   5.695 -14.017 109.992   5.792 -13.737 109.330   6.000   2.000
  5.492 -14.023 109.594   5.465 -14.010 108.974   5.792 -13.737 109.330   6.000   2.000
  5.695 -14.017 109.992   6.280 -13.596 110.206   6.062 -13.475 109.589   6.000   2.000
  5.695 -14.017 109.992   6.062 -13.475 109.589   5.792 -13.737 109.330   6.000   2.000
  4.784 -14.602 108.813   4.834 -14.096 108.569   5.154 -14.057 108.724   6.000   2.000
  4.784 -14.602 108.813   4.834 -14.096 108.569   4.574 -14.378 108.046   6.000   2.000
  4.784 -14.602 108.813   4.804 -14.590 108.147   4.574 -14.378 108.046   6.000   2.000
  6.280 -13.596 110.206   6.062 -13.475 109.589   6.700 -13.292 110.157   6.000   2.000
  4.834 -14.096 108.569   4.804 -14.590 108.147   5.097 -14.007 108.138   6.000   2.000
  4.834 -14.096 108.569   5.154 -14.057 108.724   5.097 -14.007 108.138   6.000   2.000
  4.834 -14.096 108.569   4.574 -14.378 108.046   4.637 -13.984 107.689   6.000   2.000
  4.834 -14.096 108.569   4.637 -13.984 107.689   4.886 -13.471 107.455   6.000   2.000
  4.834 -14.096 108.569   4.886 -13.471 107.455   5.200 -13.570 107.824   6.000   2.000
  4.804 -14.590 108.147   5.097 -14.007 108.138   5.586 -14.315 107.714   6.000   2.000
  6.062 -13.475 109.589   6.700 -13.292 110.157   6.814 -13.376 109.495   6.000   2.000
  6.062 -13.475 109.589   5.792 -13.737 109.330   5.879 -13.401 108.745   6.000   2.000
  6.062 -13.475 109.589   5.879 -13.401 108.745   6.366 -13.648 109.268   6.000   2.000
  6.062 -13.475 109.589   6.814 -13.376 109.495   6.366 -13.648 109.268   6.000   2.000
  4.288 -15.208 108.068   4.020 -14.611 107.865   4.217 -15.127 107.535   6.000   2.000
  1.612 -14.454 108.945   1.712 -14.270 108.616   1.209 -14.057 108.912   6.000   2.000
  1.612 -14.454 108.945   1.209 -14.057 108.912   1.081 -14.487 109.574   6.000   2.000
  1.065 -15.082 109.533   1.178 -14.407 108.750   0.405 -14.480 108.526   6.000   2.000
  1.065 -15.082 109.533   0.912 -14.975 109.771   1.081 -14.487 109.574   6.000   2.000
  1.178 -14.407 108.750   0.405 -14.480 108.526   0.593 -14.200 108.013   6.000   2.000
  1.178 -14.407 108.750   1.095 -13.735 108.061   0.593 -14.200 108.013   6.000   2.000
  3.369 -14.609 107.217   3.338 -14.578 106.793   2.838 -14.326 107.289   6.000   2.000
  3.369 -14.609 107.217   3.338 -14.578 106.793   3.906 -14.664 107.148   6.000   2.000
  3.369 -14.609 107.217   2.961 -14.096 106.530   3.704 -13.909 107.122   6.000   2.000
  3.369 -14.609 107.217   4.091 -14.202 107.689   3.704 -13.909 107.122   6.000   2.000
  3.369 -14.609 107.217   3.906 -14.664 107.148   3.741 -15.101 107.018   6.000   2.000
  3.338 -14.578 106.793   2.838 -14.326 107.289   2.961 -14.096 106.530   6.000   2.000
  3.338 -14.578 106.793   2.961 -14.096 106.530   2.930 -14.561 106.188   6.000   2.000
  3.338 -14.578 106.793   2.930 -14.561 106.188   3.472 -14.355 106.212   6.000   2.000
  3.338 -14.578 106.793   3.472 -14.355 106.212   3.959 -14.613 106.230   6.000   2.000
  3.338 -14.578 106.793   3.959 -14.613 106.230   3.906 -14.664 107.148   6.000   2.000
  0.224 -15.490 110.173   0.500 -14.754 110.172   0.117 -14.972 110.254   6.000   2.000
  0.912 -14.975 109.771   0.500 -14.754 110.172   0.661 -14.155 109.636   6.000   2.000
  0.912 -14.975 109.771   1.081 -14.487 109.574   0.661 -14.155 109.636   6.000   2.000
  1.712 -14.270 108.616   2.140 -14.483 108.272   1.812 -14.034 108.091   6.000   2.000
  1.712 -14.270 108.616   1.812 -14.034 108.091   1.095 -13.735 108.061   6.000   2.000
  1.712 -14.270 108.616   1.209 -14.057 108.912   1.095 -13.735 108.061   6.000   2.000
  2.140 -14.483 108.272   2.135 -14.048 107.798   1.812 -14.034 108.091   6.000   2.000
  2.838 -14.326 107.289   2.123 -13.924 107.160   2.432 -13.828 106.863   6.000   2.000
  2.838 -14.326 107.289   2.432 -13.828 106.863   2.961 -14.096 106.530   6.000   2.000
  2.135 -14.048 107.798   1.812 -14.034 108.091   1.773 -13.881 107.488   6.000   2.000
  2.135 -14.048 107.798   1.773 -13.881 107.488   2.123 -13.924 107.160   6.000   2.000
  1.812 -14.034 108.091   1.773 -13.881 107.488   1.332 -13.698 107.519   6.000   2.000
  1.812 -14.034 108.091   1.332 -13.698 107.519   1.095 -13.735 108.061   6.000   2.000
  1.209 -14.057 108.912   0.845 -13.779 108.607   1.095 -13.735 108.061   6.000   2.000
  1.209 -14.057 108.912   0.845 -13.779 108.607   0.590 -13.793 109.079   6.000   2.000
  1.209 -14.057 108.912   1.081 -14.487 109.574   0.661 -14.155 109.636   6.000   2.000
  1.209 -14.057 108.912   0.590 -13.793 109.079   0.661 -14.155 109.636   6.000   2.000
  0.845 -13.779 108.607   1.095 -13.735 108.061   0.258 -13.647 108.274   6.000   2.000
  0.845 -13.779 108.607   0.590 -13.793 109.079   0.258 -13.647 108.274   6.000   2.000
  0.405 -14.480 108.526   0.258 -13.647 108.274   0.593 -14.200 108.013   6.000   2.000
  1.773 -13.881 107.488   2.123 -13.924 107.160   1.452 -13.553 106.809   6.000   2.000
  1.773 -13.881 107.488   1.414 -13.597 107.335   1.332 -13.698 107.519   6.000   2.000
  1.773 -13.881 107.488   1.414 -13.597 107.335   1.452 -13.553 106.809   6.000   2.000
  2.123 -13.924 107.160   2.432 -13.828 106.863   1.639 -13.437 106.307   6.000   2.000
  2.123 -13.924 107.160   1.452 -13.553 106.809   1.639 -13.437 106.307   6.000   2.000
  2.432 -13.828 106.863   2.961 -14.096 106.530   2.479 -13.637 106.490   6.000   2.000
  2.432 -13.828 106.863   2.479 -13.637 106.490   1.639 -13.437 106.307   6.000   2.000
  2.961 -14.096 106.530   2.930 -14.561 106.188   3.097 -13.940 105.974   6.000   2.000
  2.961 -14.096 106.530   3.562 -13.860 106.262   3.704 -13.909 107.122   6.000   2.000
  2.961 -14.096 106.530   2.479 -13.637 106.490   2.549 -13.461 106.206   6.000   2.000
  2.961 -14.096 106.530   3.097 -13.940 105.974   2.549 -13.461 106.206   6.000   2.000
  0.500 -14.754 110.172   0.203 -14.541 110.035   0.117 -14.972 110.254   6.000   2.000
  0.500 -14.754 110.172   0.203 -14.541 110.035   0.418 -14.293 110.342   6.000   2.000
  0.500 -14.754 110.172   0.661 -14.155 109.636   0.418 -14.293 110.342   6.000   2.000
  0.203 -14.541 110.035   0.259 -13.921 109.577   0.661 -14.155 109.636   6.000   2.000
  0.021 -13.830 108.939   0.259 -13.921 109.577   0.590 -13.793 109.079   6.000   2.000
  0.021 -13.830 108.939   0.590 -13.793 109.079   0.258 -13.647 108.274   6.000   2.000
  0.021 -13.830 108.939   0.258 -13.647 108.274  -0.214 -13.794 108.805   6.000   2.000
  2.930 -14.561 106.188   3.472 -14.355 106.212   3.253 -14.457 105.931   6.000   2.000
  2.930 -14.561 106.188   3.253 -14.457 105.931   3.097 -13.940 105.974   6.000   2.000
  3.472 -14.355 106.212   3.562 -13.860 106.262   3.097 -13.940 105.974   6.000   2.000
  3.472 -14.355 106.212   3.562 -13.860 106.262   3.985 -14.120 106.275   6.000   2.000
  3.472 -14.355 106.212   3.985 -14.120 106.275   3.959 -14.613 106.230   6.000   2.000
  3.253 -14.457 105.931   3.097 -13.940 105.974   3.721 -13.985 105.662   6.000   2.000
  3.253 -14.457 105.931   2.406 -13.990 105.829   3.083 -13.608 105.617   6.000   2.000
  3.253 -14.457 105.931   3.721 -13.985 105.662   3.959 -14.613 106.230   6.000   2.000
  3.253 -14.457 105.931   3.959 -14.613 106.230   3.741 -15.101 107.018   6.000   2.000
  3.562 -13.860 106.262   3.083 -13.608 105.617   3.619 -13.280 105.985   6.000   2.000
  3.562 -13.860 106.262   3.704 -13.909 107.122   3.887 -13.511 106.672   6.000   2.000
  3.562 -13.860 106.262   3.619 -13.280 105.985   3.887 -13.511 106.672   6.000   2.000
  3.562 -13.860 106.262   3.985 -14.120 106.275   4.221 -13.569 106.237   6.000   2.000
  2.479 -13.637 106.490   2.549 -13.461 106.206   2.093 -13.271 106.397   6.000   2.000
  2.479 -13.637 106.490   2.093 -13.271 106.397   1.639 -13.437 106.307   6.000   2.000
  3.097 -13.940 105.974   2.549 -13.461 106.206   3.083 -13.608 105.617   6.000   2.000
  3.097 -13.940 105.974   3.083 -13.608 105.617   3.721 -13.985 105.662   6.000   2.000
  1.414 -13.597 107.335   1.332 -13.698 107.519   1.282 -13.643 106.923   6.000   2.000
  1.414 -13.597 107.335   1.452 -13.553 106.809   1.282 -13.643 106.923   6.000   2.000
  1.414 -13.597 107.335   1.095 -13.735 108.061   0.695 -12.739 107.227   6.000   2.000
  1.414 -13.597 107.335   0.997 -13.347 107.063   0.695 -12.739 107.227   6.000   2.000
  1.332 -13.698 107.519   1.095 -13.735 108.061   0.832 -13.525 107.453   6.000   2.000
  1.332 -13.698 107.519   1.282 -13.643 106.923   0.997 -13.347 107.063   6.000   2.000
  1.332 -13.698 107.519   0.832 -13.525 107.453   0.997 -13.347 107.063   6.000   2.000
  2.549 -13.461 106.206   2.093 -13.271 106.397   2.118 -13.017 105.579   6.000   2.000
  2.549 -13.461 106.206   3.083 -13.608 105.617   2.643 -13.200 105.322   6.000   2.000
  2.549 -13.461 106.206   2.118 -13.017 105.579   2.643 -13.200 105.322   6.000   2.000
  1.452 -13.553 106.809   1.639 -13.437 106.307   0.783 -13.478 106.281   6.000   2.000
  1.452 -13.553 106.809   1.282 -13.643 106.923   0.783 -13.478 106.281   6.000   2.000
  2.093 -13.271 106.397   1.639 -13.437 106.307   1.613 -13.172 105.881   6.000   2.000
  2.093 -13.271 106.397   1.613 -13.172 105.881   2.118 -13.017 105.579   6.000   2.000
  1.095 -13.735 108.061   0.258 -13.647 108.274   0.695 -12.739 107.227   6.000   2.000
  1.095 -13.735 108.061   0.593 -14.200 108.013   0.832 -13.525 107.453   6.000   2.000
  2.406 -13.990 105.829   3.083 -13.608 105.617   2.225 -13.743 105.328   6.000   2.000
  2.406 -13.990 105.829   2.118 -13.017 105.579   2.225 -13.743 105.328   6.000   2.000
  5.465 -14.010 108.974   5.792 -13.737 109.330   5.414 -13.637 108.691   6.000   2.000
  5.465 -14.010 108.974   5.154 -14.057 108.724   5.414 -13.637 108.691   6.000   2.000
  5.465 -14.010 108.974   5.879 -13.401 108.745   6.306 -14.064 108.385   6.000   2.000
  5.465 -14.010 108.974   5.586 -14.315 107.714   6.306 -14.064 108.385   6.000   2.000
  5.792 -13.737 109.330   5.879 -13.401 108.745   5.414 -13.637 108.691   6.000   2.000
  5.154 -14.057 108.724   5.414 -13.637 108.691   5.097 -14.007 108.138   6.000   2.000
  5.879 -13.401 108.745   5.414 -13.637 108.691   5.745 -13.508 108.384   6.000   2.000
  5.879 -13.401 108.745   6.212 -13.881 109.194   6.306 -14.064 108.385   6.000   2.000
  5.879 -13.401 108.745   6.366 -13.648 109.268   6.658 -13.546 108.330   6.000   2.000
  5.879 -13.401 108.745   5.745 -13.508 108.384   6.085 -13.554 108.052   6.000   2.000
  5.879 -13.401 108.745   6.085 -13.554 108.052   6.658 -13.546 108.330   6.000   2.000
  6.814 -13.376 109.495   6.366 -13.648 109.268   6.658 -13.546 108.330   6.000   2.000
  6.814 -13.376 109.495   6.658 -13.546 108.330   7.261 -13.480 108.941   6.000   2.000
  4.574 -14.378 108.046   4.020 -14.611 107.865   4.091 -14.202 107.689   6.000   2.000
  4.574 -14.378 108.046   4.637 -13.984 107.689   4.091 -14.202 107.689   6.000   2.000
  4.020 -14.611 107.865   4.091 -14.202 107.689   3.906 -14.664 107.148   6.000   2.000
  4.020 -14.611 107.865   3.906 -14.664 107.148   4.217 -15.127 107.535   6.000   2.000
  5.414 -13.637 108.691   5.745 -13.508 108.384   5.200 -13.570 107.824   6.000   2.000
  5.414 -13.637 108.691   5.097 -14.007 108.138   5.200 -13.570 107.824   6.000   2.000
  4.637 -13.984 107.689   4.091 -14.202 107.689   4.254 -14.051 107.057   6.000   2.000
  4.637 -13.984 107.689   4.886 -13.471 107.455   4.556 -13.827 106.874   6.000   2.000
  4.637 -13.984 107.689   4.254 -14.051 107.057   4.556 -13.827 106.874   6.000   2.000
  6.212 -13.881 109.194   6.366 -13.648 109.268   6.895 -14.294 109.021   6.000   2.000
  6.212 -13.881 109.194   6.306 -14.064 108.385   6.895 -14.294 109.021   6.000   2.000
  6.366 -13.648 109.268   7.261 -13.480 108.941   6.895 -14.294 109.021   6.000   2.000
  5.745 -13.508 108.384   5.200 -13.570 107.824   5.845 -13.659 107.470   6.000   2.000
  5.745 -13.508 108.384   6.085 -13.554 108.052   5.845 -13.659 107.470   6.000   2.000
  5.097 -14.007 108.138   5.209 -13.984 107.747   5.200 -13.570 107.824   6.000   2.000
  5.097 -14.007 108.138   5.209 -13.984 107.747   5.586 -14.315 107.714   6.000   2.000
  4.091 -14.202 107.689   4.254 -14.051 107.057   3.906 -14.664 107.148   6.000   2.000
  5.209 -13.984 107.747   5.200 -13.570 107.824   5.845 -13.659 107.470   6.000   2.000
  5.209 -13.984 107.747   5.586 -14.315 107.714   5.845 -13.659 107.470   6.000   2.000
  4.886 -13.471 107.455   4.556 -13.827 106.874   4.706 -13.384 106.497   6.000   2.000
  4.886 -13.471 107.455   5.845 -13.659 107.470   5.333 -13.531 106.580   6.000   2.000
  4.886 -13.471 107.455   4.706 -13.384 106.497   5.333 -13.531 106.580   6.000   2.000
  4.254 -14.051 107.057   4.556 -13.827 106.874   4.079 -13.533 107.030   6.000   2.000
  4.254 -14.051 107.057   4.079 -13.533 107.030   3.704 -13.909 107.122   6.000   2.000
  4.254 -14.051 107.057   3.704 -13.909 107.122   3.906 -14.664 107.148   6.000   2.000
  4.556 -13.827 106.874   4.079 -13.533 107.030   4.221 -13.569 106.237   6.000   2.000
  4.556 -13.827 106.874   4.221 -13.569 106.237   4.706 -13.384 106.497   6.000   2.000
  4.556 -13.827 106.874   4.663 -14.540 106.338   5.092 -14.238 106.472   6.000   2.000
  4.556 -13.827 106.874   5.092 -14.238 106.472   5.333 -13.531 106.580   6.000   2.000
  4.079 -13.533 107.030   3.704 -13.909 107.122   3.887 -13.511 106.672   6.000   2.000
  4.079 -13.533 107.030   3.887 -13.511 106.672   4.221 -13.569 106.237   6.000   2.000
  0.259 -13.921 109.577   0.590 -13.793 109.079   0.661 -14.155 109.636   6.000   2.000
  0.258 -13.647 108.274  -0.214 -13.794 108.805  -0.213 -13.700 107.714   6.000   2.000
  0.258 -13.647 108.274   0.593 -14.200 108.013   0.119 -13.488 107.617   6.000   2.000
  0.258 -13.647 108.274   0.119 -13.488 107.617  -0.213 -13.700 107.714   6.000   2.000
  0.661 -14.155 109.636   0.418 -14.293 110.342   0.357 -13.669 109.722   6.000   2.000
  0.593 -14.200 108.013   0.832 -13.525 107.453   0.119 -13.488 107.617   6.000   2.000
  3.083 -13.608 105.617   2.225 -13.743 105.328   3.119 -13.353 104.605   6.000   2.000
  3.083 -13.608 105.617   2.643 -13.200 105.322   3.252 -13.239 105.198   6.000   2.000
  3.083 -13.608 105.617   3.721 -13.985 105.662   3.566 -13.730 105.101   6.000   2.000
  3.083 -13.608 105.617   3.619 -13.280 105.985   3.252 -13.239 105.198   6.000   2.000
  3.083 -13.608 105.617   3.566 -13.730 105.101   3.119 -13.353 104.605   6.000   2.000
  1.639 -13.437 106.307   1.613 -13.172 105.881   0.984 -13.093 105.948   6.000   2.000
  1.639 -13.437 106.307   0.984 -13.093 105.948   0.783 -13.478 106.281   6.000   2.000
  1.282 -13.643 106.923   0.763 -13.452 107.076   0.783 -13.478 106.281   6.000   2.000
  0.832 -13.525 107.453   0.997 -13.347 107.063   0.763 -13.452 107.076   6.000   2.000
  0.832 -13.525 107.453   0.119 -13.488 107.617   0.763 -13.452 107.076   6.000   2.000
  0.997 -13.347 107.063   0.763 -13.452 107.076   0.649 -13.210 106.684   6.000   2.000
  0.695 -12.739 107.227   0.119 -13.488 107.617   0.327 -13.374 106.841   6.000   2.000
  0.695 -12.739 107.227   0.649 -13.210 106.684   1.054 -12.715 106.025   6.000   2.000
  0.695 -12.739 107.227   0.649 -13.210 106.684   0.327 -13.374 106.841   6.000   2.000
  1.613 -13.172 105.881   2.118 -13.017 105.579   1.609 -12.816 105.596   6.000   2.000
  1.613 -13.172 105.881   1.609 -12.816 105.596   1.054 -12.715 106.025   6.000   2.000
  1.613 -13.172 105.881   1.054 -12.715 106.025   0.984 -13.093 105.948   6.000   2.000
  0.119 -13.488 107.617   0.035 -13.619 107.250   0.327 -13.374 106.841   6.000   2.000
  0.119 -13.488 107.617   0.035 -13.619 107.250  -0.213 -13.700 107.714   6.000   2.000
  0.763 -13.452 107.076   0.649 -13.210 106.684   0.783 -13.478 106.281   6.000   2.000
  0.035 -13.619 107.250   0.327 -13.374 106.841  -0.347 -13.625 106.831   6.000   2.000
  0.035 -13.619 107.250  -0.213 -13.700 107.714  -0.347 -13.625 106.831   6.000   2.000
  2.118 -13.017 105.579   1.609 -12.816 105.596   1.546 -13.372 105.158   6.000   2.000
  2.118 -13.017 105.579   2.225 -13.743 105.328   1.546 -13.372 105.158   6.000   2.000
  2.118 -13.017 105.579   2.643 -13.200 105.322   2.137 -12.690 105.239   6.000   2.000
  1.609 -12.816 105.596   1.054 -12.715 106.025   1.284 -12.171 104.879   6.000   2.000
  1.609 -12.816 105.596   2.137 -12.690 105.239   1.720 -12.829 105.032   6.000   2.000
  1.609 -12.816 105.596   1.546 -13.372 105.158   1.077 -13.034 105.007   6.000   2.000
  1.609 -12.816 105.596   1.720 -12.829 105.032   1.171 -12.619 105.259   6.000   2.000
  2.225 -13.743 105.328   2.643 -13.200 105.322   2.772 -13.178 104.460   6.000   2.000
  2.225 -13.743 105.328   1.546 -13.372 105.158   1.406 -13.264 104.206   6.000   2.000
  0.649 -13.210 106.684   1.054 -12.715 106.025   0.479 -13.039 105.837   6.000   2.000
  0.649 -13.210 106.684   0.327 -13.374 106.841   0.783 -13.478 106.281   6.000   2.000
  1.054 -12.715 106.025   0.984 -13.093 105.948   1.171 -12.619 105.259   6.000   2.000
  1.054 -12.715 106.025   1.171 -12.619 105.259   0.454 -12.733 105.091   6.000   2.000
  2.643 -13.200 105.322   2.137 -12.690 105.239   2.779 -12.842 104.986   6.000   2.000
  2.643 -13.200 105.322   3.252 -13.239 105.198   2.779 -12.842 104.986   6.000   2.000
  2.643 -13.200 105.322   3.119 -13.353 104.605   2.772 -13.178 104.460   6.000   2.000
  2.137 -12.690 105.239   2.779 -12.842 104.986   2.531 -12.351 104.736   6.000   2.000
  2.137 -12.690 105.239   1.720 -12.829 105.032   1.910 -12.204 104.728   6.000   2.000
  2.137 -12.690 105.239   2.531 -12.351 104.736   1.910 -12.204 104.728   6.000   2.000
  1.546 -13.372 105.158   1.077 -13.034 105.007   1.406 -13.264 104.206   6.000   2.000
  3.619 -13.280 105.985   3.887 -13.511 106.672   4.221 -13.569 106.237   6.000   2.000
  3.619 -13.280 105.985   3.252 -13.239 105.198   3.498 -12.869 105.366   6.000   2.000
  3.619 -13.280 105.985   3.498 -12.869 105.366   4.149 -12.986 105.888   6.000   2.000
  3.619 -13.280 105.985   4.221 -13.569 106.237   4.218 -13.291 105.963   6.000   2.000
  3.619 -13.280 105.985   4.218 -13.291 105.963   4.149 -12.986 105.888   6.000   2.000
  3.252 -13.239 105.198   3.498 -12.869 105.366   2.779 -12.842 104.986   6.000   2.000
  3.566 -13.730 105.101   3.609 -13.278 105.074   3.576 -13.519 104.551   6.000   2.000
  3.566 -13.730 105.101   3.576 -13.519 104.551   3.119 -13.353 104.605   6.000   2.000
  4.381 -14.896 106.193   3.959 -14.613 106.230   4.663 -14.540 106.338   6.000   2.000
  4.381 -14.896 106.193   3.959 -14.613 106.230   4.221 -15.108 107.035   6.000   2.000
  3.498 -12.869 105.366   3.609 -13.278 105.074   3.474 -12.518 104.621   6.000   2.000
  3.498 -12.869 105.366   4.149 -12.986 105.888   4.021 -12.764 105.316   6.000   2.000
  3.498 -12.869 105.366   4.021 -12.764 105.316   3.584 -12.231 104.727   6.000   2.000
  3.498 -12.869 105.366   2.779 -12.842 104.986   3.092 -11.900 105.266   6.000   2.000
  3.498 -12.869 105.366   3.474 -12.518 104.621   3.584 -12.231 104.727   6.000   2.000
  3.609 -13.278 105.074   3.576 -13.519 104.551   3.298 -13.021 104.422   6.000   2.000
  3.609 -13.278 105.074   3.298 -13.021 104.422   3.474 -12.518 104.621   6.000   2.000
  3.985 -14.120 106.275   3.959 -14.613 106.230   4.663 -14.540 106.338   6.000   2.000
  3.985 -14.120 106.275   4.221 -13.569 106.237   4.663 -14.540 106.338   6.000   2.000
  3.959 -14.613 106.230   3.906 -14.664 107.148   4.221 -15.108 107.035   6.000   2.000
  4.221 -13.569 106.237   4.218 -13.291 105.963   4.706 -13.384 106.497   6.000   2.000
  4.221 -13.569 106.237   4.663 -14.540 106.338   5.107 -14.095 105.839   6.000   2.000
  4.221 -13.569 106.237   4.863 -13.158 105.715   5.107 -14.095 105.839   6.000   2.000
  4.218 -13.291 105.963   4.149 -12.986 105.888   4.863 -13.158 105.715   6.000   2.000
  4.218 -13.291 105.963   4.706 -13.384 106.497   4.863 -13.158 105.715   6.000   2.000
  3.906 -14.664 107.148   3.741 -15.101 107.018   4.221 -15.108 107.035   6.000   2.000
  4.149 -12.986 105.888   4.021 -12.764 105.316   4.546 -12.604 105.255   6.000   2.000
  4.149 -12.986 105.888   4.863 -13.158 105.715   4.546 -12.604 105.255   6.000   2.000
  4.663 -14.540 106.338   5.092 -14.238 106.472   5.107 -14.095 105.839   6.000   2.000
  4.021 -12.764 105.316   3.584 -12.231 104.727   4.093 -12.263 104.673   6.000   2.000
  4.021 -12.764 105.316   4.093 -12.263 104.673   4.546 -12.604 105.255   6.000   2.000
  3.576 -13.519 104.551   3.119 -13.353 104.605   3.298 -13.021 104.422   6.000   2.000
  3.576 -13.519 104.551   3.474 -12.518 104.621   3.295 -12.756 103.837   6.000   2.000
  3.119 -13.353 104.605   2.779 -12.842 104.986   3.298 -13.021 104.422   6.000   2.000
  2.779 -12.842 104.986   2.772 -13.178 104.460   2.539 -12.568 104.407   6.000   2.000
  2.779 -12.842 104.986   3.298 -13.021 104.422   2.993 -12.369 104.636   6.000   2.000
  2.779 -12.842 104.986   2.531 -12.351 104.736   2.993 -12.369 104.636   6.000   2.000
  1.720 -12.829 105.032   1.171 -12.619 105.259   1.284 -12.171 104.879   6.000   2.000
  1.720 -12.829 105.032   1.910 -12.204 104.728   1.284 -12.171 104.879   6.000   2.000
  1.720 -12.829 105.032   1.550 -12.763 104.540   1.406 -13.264 104.206   6.000   2.000
  0.984 -13.093 105.948   0.783 -13.478 106.281   0.479 -13.039 105.837   6.000   2.000
  0.984 -13.093 105.948   1.171 -12.619 105.259   1.077 -13.034 105.007   6.000   2.000
  0.984 -13.093 105.948   0.479 -13.039 105.837   1.077 -13.034 105.007   6.000   2.000
  2.772 -13.178 104.460   2.539 -12.568 104.407   2.731 -12.696 103.849   6.000   2.000
  3.298 -13.021 104.422   2.993 -12.369 104.636   3.474 -12.518 104.621   6.000   2.000
  0.327 -13.374 106.841   0.783 -13.478 106.281   0.073 -13.281 106.387   6.000   2.000
  0.327 -13.374 106.841   0.073 -13.281 106.387  -0.347 -13.625 106.831   6.000   2.000
 -0.213 -13.700 107.714  -0.853 -13.732 107.303  -0.347 -13.625 106.831   6.000   2.000
  2.531 -12.351 104.736   1.910 -12.204 104.728   1.982 -12.034 104.095   6.000   2.000
  2.531 -12.351 104.736   2.993 -12.369 104.636   2.414 -12.096 104.013   6.000   2.000
  2.531 -12.351 104.736   1.982 -12.034 104.095   2.414 -12.096 104.013   6.000   2.000
  0.783 -13.478 106.281   0.073 -13.281 106.387   0.479 -13.039 105.837   6.000   2.000
  0.073 -13.281 106.387   0.479 -13.039 105.837  -0.132 -13.131 105.612   6.000   2.000
  0.073 -13.281 106.387  -0.347 -13.625 106.831  -0.497 -13.694 106.555   6.000   2.000
  0.073 -13.281 106.387  -0.132 -13.131 105.612  -0.527 -13.669 105.988   6.000   2.000
  0.073 -13.281 106.387  -0.497 -13.694 106.555  -0.527 -13.669 105.988   6.000   2.000
  1.171 -12.619 105.259   1.077 -13.034 105.007   1.182 -12.513 104.467   6.000   2.000
  1.171 -12.619 105.259   1.284 -12.171 104.879   0.503 -12.442 104.633   6.000   2.000
